pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
3nuh,168,sample_2,0.9348284349677772,1.1117060497173807,88.74,0.5119047619047619,0.2321428571428571,0.2559523809523809,True,True,True
1sxj,99,sample_4,0.971184866492128,0.5356053013993944,95.65,0.8080808080808081,0.0,0.1919191919191919,True,True,True
4zyl,143,sample_7,0.9416258991789436,0.9704162520206332,86.52,0.4545454545454545,0.1748251748251748,0.3706293706293706,True,True,True
1lfw,196,sample_5,0.8150414847344679,2.557800025716176,72.08,0.2908163265306122,0.3163265306122449,0.3928571428571428,False,False,True
3cu9,314,sample_3,0.7944019276098552,4.077622889124679,63.95,0.0254777070063694,0.4522292993630573,0.5222929936305732,False,False,False
1shu,181,sample_8,0.9573872802683326,0.8791473704065516,89.19,0.5082872928176796,0.2265193370165746,0.2651933701657458,True,True,True
6e1x,170,sample_4,0.9433445961780086,1.0335188615058553,86.51,0.3411764705882353,0.3470588235294117,0.3117647058823529,True,True,True
1gmu,70,sample_8,0.907515002871199,0.8686360829397097,75.71,0.0,0.4142857142857143,0.5857142857142857,True,True,True
4ld8,150,sample_3,0.9373327540202632,0.9941500024213384,85.22,0.14,0.4266666666666667,0.4333333333333333,True,True,True
3tzq,259,sample_1,0.770291611731991,5.681695587282263,67.85,0.4903474903474903,0.138996138996139,0.3706563706563706,False,False,False
3pl2,310,sample_8,0.5209750993993792,9.93589652302403,37.95,0.4129032258064516,0.1225806451612903,0.4645161290322581,False,False,False
1f20,270,sample_1,0.3439434810329197,18.16079064238945,42.06,0.3333333333333333,0.1481481481481481,0.5185185185185185,False,False,False
3r6s,145,sample_7,0.4191970966405276,9.718487687332788,46.22,0.3379310344827586,0.2551724137931034,0.4068965517241379,False,False,False
5p9j,263,sample_2,0.5197228135530834,9.714222217767018,44.52,0.4334600760456273,0.0304182509505703,0.5361216730038023,False,False,False
1l5j,160,sample_6,0.9359085576866556,1.4124608186086534,90.78,0.675,0.0125,0.3125,True,True,True
2qud,122,sample_8,0.6661511841817032,3.580586442071879,73.2,0.221311475409836,0.4836065573770491,0.2950819672131147,False,False,True
2icy,83,sample_2,0.2851390389749894,9.4186249459951,63.07,0.2048192771084337,0.3493975903614458,0.4457831325301205,False,False,False
4xxb,42,sample_8,0.7704168948869885,2.077115034527187,77.65,0.0714285714285714,0.1428571428571428,0.7857142857142857,False,False,True
3lbe,122,sample_8,0.9231885223859608,2.336812584529209,90.61,0.1721311475409836,0.5163934426229508,0.3114754098360656,False,False,True
1mex,106,sample_73,0.9085991985429211,1.0669738080305415,86.39,0.1037735849056603,0.5094339622641509,0.3867924528301887,True,True,True
1snn,219,sample_1,0.7239946866375638,4.404153543561012,65.74,0.4748858447488584,0.1643835616438356,0.3607305936073059,False,False,False
6rkg,122,sample_2,0.5121387937037224,7.906722139081998,46.8,0.0983606557377049,0.2786885245901639,0.6229508196721312,False,False,False
1aqz,142,sample_3,0.658725085980411,4.201026729345628,51.62,0.0704225352112676,0.2605633802816901,0.6690140845070423,False,False,False
4ixn,223,sample_5,0.694218432807267,6.360731221056691,71.74,0.3811659192825112,0.2062780269058296,0.4125560538116592,False,False,True
1l9l,74,sample_1,0.9558257199986666,0.5732083744919703,93.41,0.8108108108108109,0.0,0.1891891891891892,True,True,True
5o99,59,sample_1,0.916611330689285,0.9759273279829876,91.05,0.0508474576271186,0.4915254237288136,0.4576271186440678,True,True,True
1zch,249,sample_4,0.496126867694888,14.078043372383098,49.66,0.4538152610441767,0.1044176706827309,0.4417670682730923,False,False,False
7eam,204,sample_7,0.327378519592783,14.57767577071558,32.07,0.0392156862745098,0.25,0.7107843137254902,False,False,False
1rhs,149,sample_6,0.6567512851237038,4.3402388925154405,60.87,0.3154362416107382,0.1476510067114094,0.5369127516778524,False,False,False
1wju,87,sample_7,0.882759381434519,1.231227464783038,87.06,0.1724137931034483,0.3218390804597701,0.5057471264367817,True,True,True
2q9q,114,sample_2,0.917089931525876,1.091134502607372,81.04,0.7105263157894737,0.0,0.2894736842105263,True,True,True
5yx6,360,sample_8,0.5289675366104432,12.060044465218288,48.72,0.3861111111111111,0.1416666666666666,0.4722222222222222,False,False,False
1sed,112,sample_4,0.7915960507350687,3.1884195237278043,80.96,0.7142857142857143,0.0,0.2857142857142857,False,False,True
1paq,161,sample_1,0.9777546400853196,0.6083284856488764,91.52,0.782608695652174,0.0,0.217391304347826,True,True,True
4h7p,158,sample_8,0.5991621657968289,8.068536012975867,59.5,0.4556962025316455,0.189873417721519,0.3544303797468354,False,False,False
2j4b,129,sample_7,0.9794691708248064,0.5210814882343526,95.1,0.7441860465116279,0.0930232558139534,0.1627906976744186,True,True,True
2bnm,72,sample_6,0.9262887495969276,0.7535290332386775,91.27,0.6527777777777778,0.0,0.3472222222222222,True,True,True
5z48,210,sample_8,0.5097408915813464,9.373367275840591,36.92,0.3428571428571428,0.1,0.5571428571428572,False,False,False
3m8o,103,sample_4,0.9121987459761552,0.9944035479379322,86.74,0.029126213592233,0.5242718446601942,0.4466019417475728,True,True,True
1llq,294,sample_4,0.3180653875466842,14.330826643450395,45.13,0.4557823129251701,0.0544217687074829,0.4897959183673469,False,False,False
1q90,39,sample_6,0.8692252722850419,0.6622496547135297,95.45,0.9230769230769232,0.0,0.0769230769230769,True,True,True
1cr5,96,sample_2,0.9037282161633908,1.1841667277909558,83.94,0.125,0.4375,0.4375,True,True,True
5ak4,320,sample_4,0.5858217208379074,15.10625925563014,52.45,0.465625,0.15,0.384375,False,False,False
1s29,89,sample_7,0.9583867715019712,0.5938320372462083,89.21,0.5056179775280899,0.1011235955056179,0.3932584269662921,True,True,True
6krw,306,sample_8,0.6596412585045122,5.522380227546221,61.64,0.4150326797385621,0.15359477124183,0.4313725490196078,False,False,False
1vcf,299,sample_2,0.6693122006385068,6.052883246451305,51.63,0.4080267558528428,0.1371237458193979,0.4548494983277591,False,False,False
3g0m,138,sample_6,0.9745297109126068,0.614902679970919,92.84,0.5579710144927537,0.1159420289855072,0.3260869565217391,True,True,True
2iu5,108,sample_54,0.94454955197375,0.8260250882274103,91.06,0.8425925925925926,0.0,0.1574074074074074,True,True,True
1cf7,67,sample_4,0.8634086413885687,1.168457374632908,84.6,0.5223880597014925,0.1791044776119403,0.2985074626865671,True,True,True
1jfi,135,sample_7,0.6481023598912353,4.487371738892771,79.92,0.8148148148148148,0.0,0.1851851851851851,False,False,True
1osn,325,sample_6,0.3245572746402039,19.697674657483525,39.65,0.5538461538461539,0.0646153846153846,0.3815384615384615,False,False,False
1ur4,386,sample_39,0.7426352451976443,4.736809995085679,57.37,0.3678756476683937,0.1683937823834196,0.4637305699481865,False,False,False
1r4g,53,sample_3,0.829550894653502,1.167748207291692,90.88,0.7924528301886793,0.0,0.2075471698113207,True,True,True
1vk8,93,sample_8,0.8673420864053292,1.4792724426420378,85.08,0.4838709677419355,0.3010752688172043,0.2150537634408602,True,True,True
5ryo,84,sample_2,0.9405405200389928,0.7098063179529713,89.66,0.2261904761904762,0.3809523809523809,0.3928571428571428,True,True,True
1u7b,126,sample_2,0.909114698030196,1.221133134752268,80.3,0.2063492063492063,0.4761904761904761,0.3174603174603174,True,True,True
1efp,183,sample_1,0.5771130631571799,13.291965658442413,50.76,0.2513661202185792,0.1912568306010929,0.5573770491803278,False,False,False
1jos,100,sample_6,0.9242431508886694,0.9714863841569192,90.08,0.44,0.22,0.34,True,True,True
1xwm,212,sample_8,0.9823761706603714,0.6212128024065491,91.4,0.8537735849056604,0.0,0.1462264150943396,True,True,True
1fo5,85,sample_8,0.6428181207300631,3.1485010942002223,71.04,0.3647058823529411,0.2470588235294117,0.388235294117647,False,False,True
2p7j,93,sample_1,0.843519695581894,1.5821477459735471,79.27,0.1827956989247312,0.3440860215053763,0.4731182795698925,True,True,True
1pf5,130,sample_6,0.8474362823897618,1.7823059363226683,83.65,0.3153846153846154,0.2692307692307692,0.4153846153846154,True,True,True
1zbs,176,sample_4,0.8229141249536859,3.570525935143209,82.63,0.5852272727272727,0.1306818181818181,0.2840909090909091,False,False,True
1dmg,172,sample_4,0.3433301969899545,13.855987038040348,42.58,0.377906976744186,0.1395348837209302,0.4825581395348837,False,False,False
1d5k,89,sample_1,0.8147930583354314,1.6510016602911073,75.28,0.2584269662921348,0.4269662921348314,0.3146067415730337,True,True,True
4f7u,80,sample_7,0.8532903015005265,1.934853324022672,87.7,0.1875,0.5375,0.275,True,True,True
1vim,182,sample_4,0.9520541194568064,0.9927575564997586,91.28,0.5494505494505495,0.1318681318681318,0.3186813186813186,True,True,True
1k1g,122,sample_1,0.6936405144429438,3.8550502170058607,63.44,0.4836065573770491,0.1393442622950819,0.3770491803278688,False,False,False
1bg1,177,sample_2,0.9346014082152924,1.2263112872773168,84.96,0.8870056497175142,0.0,0.1129943502824858,True,True,True
1fho,119,sample_6,0.7785422261774401,2.420907748518937,73.26,0.1260504201680672,0.3697478991596639,0.5042016806722689,False,False,True
7c2g,98,sample_4,0.9373146112138392,0.8263409068530072,85.46,0.2755102040816326,0.3265306122448979,0.3979591836734694,True,True,True
2od4,100,sample_7,0.9234996767707828,1.089056129988205,89.98,0.43,0.3,0.27,True,True,True
2p8t,67,sample_8,0.970196085811855,0.4575514123935176,94.7,0.6268656716417911,0.1044776119402985,0.2686567164179104,True,True,True
1yvu,305,sample_4,0.8964693193892082,2.0861323984246347,79.64,0.3639344262295082,0.321311475409836,0.3147540983606557,False,False,True
1xeq,89,sample_1,0.8871028868067473,1.9885098944088544,89.93,0.7078651685393258,0.0,0.2921348314606741,True,True,True
5hsg,285,sample_5,0.6987360211234552,6.24929309158358,71.32,0.4701754385964912,0.1543859649122807,0.375438596491228,False,False,True
6fzv,118,sample_6,0.91849850445842,1.0801890396716065,83.8,0.0254237288135593,0.5254237288135594,0.4491525423728814,True,True,True
4c5k,273,sample_4,0.9417466392476584,1.259053381328596,80.82,0.3882783882783883,0.2344322344322344,0.3772893772893773,True,True,True
2ii3,234,sample_3,0.5285043398957191,10.00322181166458,52.09,0.329059829059829,0.2179487179487179,0.452991452991453,False,False,False
6pr1,102,sample_1,0.83227402240371,1.6986450208317756,81.54,0.6470588235294118,0.0980392156862745,0.2549019607843137,True,True,True
1jmr,75,sample_4,0.8788390307253829,1.1953963946032882,88.34,0.6533333333333333,0.0933333333333333,0.2533333333333333,True,True,True
1fm0,81,sample_7,0.9568250075278604,0.7381194601490287,94.44,0.2839506172839506,0.2839506172839506,0.4320987654320987,True,True,True
1rki,98,sample_1,0.9756979642664652,0.5239801797024284,92.09,0.2448979591836734,0.4183673469387755,0.336734693877551,True,True,True
4c1h,221,sample_4,0.8439557527469244,2.7066637539610428,74.46,0.2760180995475113,0.3484162895927601,0.3755656108597285,False,False,True
3ddt,45,sample_2,0.9405945466468234,0.6702574934352563,91.23,0.1333333333333333,0.2444444444444444,0.6222222222222222,True,True,True
1r2z,94,sample_8,0.8940344775007737,1.3649297451895903,85.02,0.5319148936170213,0.0425531914893617,0.425531914893617,True,True,True
1ixd,91,sample_1,0.6751779971939741,4.463224270258538,59.08,0.0769230769230769,0.3516483516483517,0.5714285714285714,False,False,False
3rq7,87,sample_3,0.9308992500899664,0.781462834559114,89.14,0.3103448275862069,0.367816091954023,0.3218390804597701,True,True,True
1hzf,302,sample_7,0.7634661823951517,4.859391017984295,64.89,0.7715231788079471,0.0,0.2284768211920529,False,False,False
1zyb,147,sample_4,0.9142104636016588,1.2584840106493496,82.55,0.3537414965986394,0.3129251700680272,0.3333333333333333,True,True,True
1k5n,95,sample_3,0.8970939706955363,1.1233617586305382,87.33,0.0631578947368421,0.5789473684210527,0.3578947368421052,True,True,True
1jnr,141,sample_6,0.7286163261482739,3.757992538083992,65.85,0.4893617021276595,0.1276595744680851,0.3829787234042553,False,False,False
4gcv,145,sample_6,0.5983424571760069,9.437212716557388,63.99,0.4827586206896552,0.1448275862068965,0.3724137931034483,False,False,False
5tea,173,sample_2,0.8118665972094691,2.5100000859525387,66.55,0.3005780346820809,0.3526011560693641,0.3468208092485549,False,False,False
5epe,248,sample_1,0.784857941517791,4.523054252062855,61.58,0.4677419354838709,0.1975806451612903,0.3346774193548387,False,False,False
5yzp,90,sample_7,0.9783246554349276,0.4466897749535222,92.46,0.0777777777777777,0.5444444444444444,0.3777777777777777,True,True,True
2hah,112,sample_5,0.5738672331766118,5.966263744062109,44.7,0.1160714285714285,0.4017857142857143,0.4821428571428571,False,False,False
1u84,81,sample_7,0.964774771033632,0.530594309465853,93.14,0.7901234567901234,0.0,0.2098765432098765,True,True,True
1cjx,150,sample_8,0.6327571224889875,7.441412828735896,47.6,0.16,0.3,0.54,False,False,False
1ltl,239,sample_7,0.8485607660334632,2.4348504275328877,85.49,0.2719665271966527,0.3891213389121339,0.3389121338912134,False,False,True
4ixa,102,sample_8,0.948081898259298,0.7453369436395124,91.81,0.3431372549019608,0.2745098039215686,0.3823529411764705,True,True,True
5yc6,246,sample_3,0.5358922883127434,11.867381978477107,40.12,0.1341463414634146,0.2926829268292683,0.573170731707317,False,False,False
1whq,86,sample_2,0.8708228278108394,1.6382066629975955,89.43,0.3372093023255814,0.2790697674418604,0.3837209302325581,True,True,True
1ir6,385,sample_5,0.7256432380283144,5.980068883607235,60.2,0.5324675324675324,0.0961038961038961,0.3714285714285714,False,False,False
5ncg,111,sample_4,0.9718971366788588,0.558778107674411,94.16,0.1531531531531531,0.5225225225225225,0.3243243243243243,True,True,True
1hfe,88,sample_5,0.2957629435993141,13.493299546640396,59.33,0.5795454545454546,0.0,0.4204545454545454,False,False,False
5mol,108,sample_4,0.9165023760150092,1.01564353122416,86.45,0.0925925925925925,0.4351851851851852,0.4722222222222222,True,True,True
3pdu,123,sample_6,0.81719262375181,2.119998719800114,83.69,0.7804878048780488,0.0,0.2195121951219512,False,False,True
5faf,110,sample_3,0.8287512625365098,3.61560147930296,77.23,0.2636363636363636,0.2636363636363636,0.4727272727272727,False,False,True
2bo4,380,sample_2,0.3113493644063063,15.940988322085149,48.84,0.5342105263157895,0.0763157894736842,0.3894736842105263,False,False,False
3k69,151,sample_8,0.8267833031900174,2.332493902920848,82.39,0.6158940397350994,0.0728476821192053,0.3112582781456953,False,False,True
1okc,292,sample_7,0.3641452341823191,12.806235356553945,56.18,0.886986301369863,0.0,0.1130136986301369,False,False,False
4uyb,199,sample_99,0.673559993474025,4.373919237461621,56.47,0.3768844221105528,0.1407035175879397,0.4824120603015075,False,False,False
1j8u,307,sample_2,0.3381836961871937,17.481518333605045,41.49,0.50814332247557,0.0684039087947882,0.4234527687296417,False,False,False
1fnn,103,sample_5,0.981889878577477,0.4403883822771419,91.35,0.6407766990291263,0.0970873786407767,0.2621359223300971,True,True,True
1k94,165,sample_8,0.924555433456314,1.2581764334094954,89.42,0.6181818181818182,0.0484848484848484,0.3333333333333333,True,True,True
1tsj,117,sample_5,0.6071941325422395,5.130807842394188,71.67,0.1965811965811965,0.5042735042735043,0.2991452991452991,False,False,True
2zkm,122,sample_5,0.8997898870826793,1.2783514157465017,79.16,0.0491803278688524,0.5573770491803278,0.3934426229508196,True,True,True
4jvw,108,sample_6,0.9225709419505222,1.038486832704807,90.0,0.1018518518518518,0.5370370370370371,0.3611111111111111,True,True,True
2con,66,sample_6,0.519327967652513,4.824388974369243,78.48,0.0,0.3181818181818182,0.6818181818181818,False,False,True
4n0k,106,sample_5,0.4564253286661209,8.71531414890547,45.16,0.3867924528301887,0.0,0.6132075471698113,False,False,False
1x6h,36,sample_5,0.6377517011778076,3.804453611916768,86.33,0.3333333333333333,0.1111111111111111,0.5555555555555556,False,False,True
4lfh,109,sample_90,0.9449735752317996,0.7652768384769989,86.37,0.0275229357798165,0.5779816513761468,0.3944954128440367,True,True,True
1rp3,77,sample_3,0.7885773233165205,2.182034153456991,93.11,0.8181818181818182,0.0,0.1818181818181818,False,False,True
2dst,122,sample_7,0.9164404837553692,1.0994208375451815,81.82,0.3114754098360656,0.2950819672131147,0.3934426229508196,True,True,True
1aor,395,sample_4,0.3424263375441656,18.13210105215504,44.85,0.5341772151898734,0.060759493670886,0.4050632911392405,False,False,False
1iq0,366,sample_8,0.2922262902817175,18.09794132508756,44.82,0.4863387978142076,0.0792349726775956,0.4344262295081967,False,False,False
2ckf,170,sample_1,0.814006551466021,3.2223028292563467,70.71,0.3235294117647059,0.3823529411764705,0.2941176470588235,False,False,True
5c8w,120,sample_32,0.3622703642613141,9.072656125437302,43.06,0.375,0.1583333333333333,0.4666666666666667,False,False,False
2cz4,99,sample_4,0.8267944117785669,2.0082436521973643,83.12,0.3232323232323232,0.3535353535353535,0.3232323232323232,False,False,True
2o8p,220,sample_5,0.967858286344516,0.8568683853640051,95.72,0.8363636363636363,0.0,0.1636363636363636,True,True,True
1w7o,118,sample_7,0.2924119831964981,11.469344701663877,53.5,0.3135593220338983,0.0,0.6864406779661016,False,False,False
1zki,126,sample_6,0.9578058960030402,0.7266586570625355,94.71,0.2619047619047619,0.4603174603174603,0.2777777777777778,True,True,True
2q7f,65,sample_8,0.9588487525300556,0.5245448962399336,93.18,0.8153846153846154,0.0,0.1846153846153846,True,True,True
6rvq,197,sample_78,0.8619033119388055,2.5781842080393207,77.95,0.5228426395939086,0.1776649746192893,0.299492385786802,False,False,True
3c9u,169,sample_7,0.33880573282265,13.166273680948512,35.4,0.3431952662721893,0.1538461538461538,0.5029585798816568,False,False,False
3bzc,90,sample_1,0.84973887904808,1.4297343434695955,78.1,0.5888888888888889,0.0444444444444444,0.3666666666666666,True,True,True
2dis,96,sample_1,0.7249732715721658,3.8806885980314543,73.28,0.2395833333333333,0.3125,0.4479166666666667,False,False,True
2x4k,61,sample_5,0.812864639225523,2.046076028610464,82.68,0.4098360655737705,0.2622950819672131,0.3278688524590163,False,False,True
1fyh,103,sample_8,0.9371242742865878,0.8438362759223035,85.37,0.0,0.5242718446601942,0.4757281553398058,True,True,True
2cmg,262,sample_9,0.2931744938250169,15.794948048977249,31.36,0.2519083969465648,0.0687022900763358,0.6793893129770993,False,False,False
5qs9,171,sample_6,0.6039944260317931,7.630442843191756,47.87,0.1520467836257309,0.3157894736842105,0.5321637426900585,False,False,False
1uv7,76,sample_1,0.9279615624683007,0.7984885502479123,91.23,0.3684210526315789,0.4605263157894737,0.1710526315789473,True,True,True
1jh3,99,sample_8,0.3853711369744853,9.898688574582044,49.7,0.2222222222222222,0.2323232323232323,0.5454545454545454,False,False,False
4dxh,176,sample_1,0.5295343952494314,12.264715808883928,46.49,0.375,0.0738636363636363,0.5511363636363636,False,False,False
2q9u,250,sample_5,0.6155753811287622,6.762354977928871,46.38,0.388,0.16,0.452,False,False,False
1uuj,76,sample_4,0.6810344319177523,5.82260910107078,83.73,0.7894736842105263,0.0,0.2105263157894736,False,False,True
3lnn,245,sample_3,0.4603083968817122,10.258709823429118,60.99,0.3265306122448979,0.2285714285714285,0.4448979591836735,False,False,False
1jz8,292,sample_6,0.5207126752458953,9.820653677676754,47.19,0.2808219178082192,0.2123287671232876,0.5068493150684932,False,False,False
1vk3,165,sample_4,0.6939944934012424,8.012338893838194,78.49,0.4969696969696969,0.2666666666666666,0.2363636363636363,False,False,True
6np3,268,sample_4,0.4130857906775997,15.01628824142262,44.36,0.3097014925373134,0.2276119402985074,0.4626865671641791,False,False,False
2bkm,128,sample_6,0.8448841228930463,2.390283600465251,82.19,0.671875,0.0,0.328125,False,False,True
2nn6,118,sample_1,0.7535213044760571,4.786262433441141,75.29,0.3898305084745763,0.2288135593220339,0.3813559322033898,False,False,True
1yf2,205,sample_3,0.3602958927714326,13.166546808210349,43.1,0.3658536585365853,0.1560975609756097,0.4780487804878048,False,False,False
4i77,97,sample_2,0.959051555415836,0.6560408779556279,87.62,0.5257731958762887,0.0618556701030927,0.4123711340206185,True,True,True
1erd,40,sample_1,0.7389372474311753,1.2101504793286852,85.06,0.525,0.0,0.475,True,True,True
3rlf,136,sample_1,0.50766980810961,10.91459136080712,63.54,0.0661764705882353,0.4411764705882353,0.4926470588235294,False,False,False
1uoy,64,sample_4,0.8994059564167088,0.8705880790011149,84.72,0.046875,0.34375,0.609375,True,True,True
4p5m,97,sample_7,0.9057409786355884,1.0284345784995694,86.46,0.0,0.5360824742268041,0.4639175257731959,True,True,True
1srk,33,sample_1,0.6112054296525559,2.507382534863824,87.12,0.4545454545454545,0.1212121212121212,0.4242424242424242,False,False,True
3p8k,260,sample_4,0.8246546845591924,3.0051789641614097,73.39,0.2923076923076923,0.3,0.4076923076923077,False,False,True
5g5e,137,sample_4,0.83799102360068,2.037771481243869,84.22,0.7445255474452555,0.0,0.2554744525547445,False,False,True
1zgm,149,sample_5,0.8581056637501117,1.8664945595526603,70.42,0.7248322147651006,0.0,0.2751677852348993,True,True,True
2brf,100,sample_3,0.93494852744033,0.7854633026800617,87.71,0.0,0.46,0.54,True,True,True
1k4t,72,sample_7,0.9288765812336958,0.746273621929356,96.02,0.9305555555555556,0.0,0.0694444444444444,True,True,True
6vzd,79,sample_3,0.8618505277768688,1.259674165852782,76.4,0.7721518987341772,0.0,0.2278481012658227,True,True,True
1u94,243,sample_63,0.794048207374024,7.193813222442115,66.98,0.382716049382716,0.2304526748971193,0.3868312757201646,False,False,False
1vdc,130,sample_5,0.7923266302063656,3.037870904727114,66.03,0.2307692307692307,0.2769230769230769,0.4923076923076923,False,False,False
1q0r,297,sample_5,0.6754558209942582,6.500662463192123,65.77,0.4309764309764309,0.1616161616161616,0.4074074074074074,False,False,False
1o13,107,sample_3,0.9706307633174088,0.5329561401271556,94.12,0.2616822429906542,0.3177570093457944,0.4205607476635514,True,True,True
3h0u,276,sample_7,0.2943787042806594,17.703628850610393,47.67,0.6159420289855072,0.0942028985507246,0.2898550724637681,False,False,False
3lf6,154,sample_2,0.6168902561240956,6.194130741094831,55.47,0.4805194805194805,0.1818181818181818,0.3376623376623376,False,False,False
3iu1,199,sample_1,0.7469441807842372,5.950083064112888,54.78,0.2763819095477386,0.2160804020100502,0.507537688442211,False,False,False
1jta,361,sample_2,0.7016352789575534,6.563627220471659,59.96,0.1108033240997229,0.3268698060941828,0.5623268698060941,False,False,False
5nrh,100,sample_4,0.4454798240425163,7.035705096770788,55.47,0.56,0.0,0.44,False,False,False
1s14,168,sample_2,0.700041445534515,4.246399296768789,56.27,0.1904761904761904,0.2916666666666667,0.5178571428571429,False,False,False
3gf3,289,sample_4,0.5752378990333322,9.80422863680787,53.47,0.4532871972318339,0.1038062283737024,0.4429065743944637,False,False,False
4nbp,129,sample_7,0.9300562319778468,0.9969407169374884,87.98,0.3178294573643411,0.3100775193798449,0.3720930232558139,True,True,True
5my6,166,sample_95,0.7814512529335156,3.093733274714616,60.77,0.1506024096385542,0.2349397590361445,0.6144578313253012,False,False,False
1x4t,79,sample_5,0.8588868128553968,1.451157346431573,89.41,0.6835443037974683,0.0,0.3164556962025316,True,True,True
6n59,83,sample_5,0.3002223441557248,9.178518977383334,51.23,0.3493975903614458,0.0240963855421686,0.6265060240963856,False,False,False
4i6r,77,sample_4,0.9791581326748486,0.3760261098847032,96.09,0.8051948051948052,0.0,0.1948051948051948,True,True,True
4inz,286,sample_7,0.3649646186867001,12.751546193923678,41.85,0.534965034965035,0.1538461538461538,0.3111888111888112,False,False,False
1boo,282,sample_8,0.4032444483948663,14.13665092156363,51.18,0.2730496453900709,0.1843971631205673,0.5425531914893617,False,False,False
2ooi,157,sample_6,0.8366641861358433,2.0792297755713816,77.65,0.1719745222929936,0.4267515923566879,0.4012738853503185,False,False,True
1kbe,48,sample_6,0.4583721538009769,3.913849222930348,69.42,0.0,0.2083333333333333,0.7916666666666666,False,False,False
3c20,96,sample_7,0.8077790275074362,2.203376128495108,76.14,0.2916666666666667,0.2916666666666667,0.4166666666666667,False,False,True
2qp2,148,sample_6,0.3756533192097208,13.23857724713382,46.9,0.1013513513513513,0.3175675675675675,0.581081081081081,False,False,False
3q46,178,sample_8,0.6956596596202492,7.075828213410067,58.63,0.247191011235955,0.2752808988764045,0.4775280898876404,False,False,False
2h84,214,sample_7,0.6387212999502594,8.165585339120934,65.95,0.4252336448598131,0.1682242990654205,0.4065420560747663,False,False,False
2qi2,113,sample_7,0.940855110634529,0.8298199860686118,90.48,0.3451327433628318,0.2831858407079646,0.3716814159292035,True,True,True
1pd0,155,sample_3,0.3644282878134455,11.18894261026356,45.36,0.3225806451612903,0.1677419354838709,0.5096774193548387,False,False,False
6y38,91,sample_6,0.7937132349044957,2.3789747314289365,65.55,0.1428571428571428,0.3076923076923077,0.5494505494505495,False,False,False
1zcb,126,sample_2,0.9630417454696542,0.6931209188613626,92.43,0.6825396825396826,0.0,0.3174603174603174,True,True,True
4dzb,116,sample_2,0.9655492389523216,0.6514993760354648,94.0,0.0258620689655172,0.5431034482758621,0.4310344827586206,True,True,True
3vas,345,sample_3,0.6009102042104787,9.795719288338486,60.55,0.3971014492753623,0.1594202898550724,0.4434782608695652,False,False,False
3bpv,137,sample_1,0.8954138937793396,1.3804784415238234,89.96,0.708029197080292,0.0875912408759124,0.2043795620437956,True,True,True
1v1h,74,sample_5,0.4000934264921563,8.10379594498376,65.48,0.0405405405405405,0.2702702702702703,0.6891891891891891,False,False,False
5dl5,415,sample_2,0.3927743112857151,17.69360749977111,36.15,0.0240963855421686,0.4337349397590361,0.5421686746987951,False,False,False
1adz,71,sample_2,0.5676222210092599,4.9984732100763205,62.34,0.1126760563380281,0.1971830985915492,0.6901408450704225,False,False,False
2j5y,53,sample_8,0.9805217980322816,0.3032737193961548,96.21,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2xw6,128,sample_2,0.9226701183084804,1.1497728855906733,87.72,0.53125,0.1796875,0.2890625,True,True,True
1ryp,241,sample_4,0.4029286779829316,12.16864591573212,52.75,0.4771784232365145,0.1493775933609958,0.3734439834024896,False,False,False
5tfq,277,sample_4,0.7848046968057699,3.2798451452787387,60.06,0.4296028880866426,0.1913357400722021,0.3790613718411552,False,False,False
1k61,60,sample_3,0.8925743909156518,1.082510423563982,85.72,0.7,0.0,0.3,True,True,True
1w4x,235,sample_4,0.5099653548574133,11.998235384445998,48.47,0.4042553191489361,0.1489361702127659,0.4468085106382978,False,False,False
1vco,242,sample_4,0.743857937516802,5.036588465427286,53.94,0.2727272727272727,0.2272727272727272,0.5,False,False,False
3q90,121,sample_7,0.941213146279491,0.95009459047361,85.35,0.3140495867768595,0.4297520661157025,0.256198347107438,True,True,True
2gom,61,sample_7,0.956644351365354,0.4915478736401246,93.09,0.8360655737704918,0.0327868852459016,0.1311475409836065,True,True,True
1je5,181,sample_5,0.7599332898108265,6.54030090949386,65.98,0.149171270718232,0.3370165745856354,0.5138121546961326,False,False,False
1ktg,137,sample_2,0.8374092255058563,3.309259252453646,77.63,0.3065693430656934,0.4014598540145985,0.291970802919708,False,False,True
3gad,115,sample_1,0.9081163779198256,1.6800466858976426,85.74,0.4347826086956521,0.2434782608695652,0.3217391304347826,True,True,True
2r31,235,sample_5,0.5186889587901798,7.814977979262742,51.88,0.5957446808510638,0.076595744680851,0.3276595744680851,False,False,False
1ytq,92,sample_3,0.5794385019671787,4.071352283579822,42.25,0.0434782608695652,0.4021739130434782,0.5543478260869565,False,False,False
6mfk,208,sample_2,0.3608625956821226,13.972058370055915,43.91,0.2259615384615384,0.125,0.6490384615384616,False,False,False
6o5e,189,sample_1,0.8661473529949508,2.056651223482631,78.22,0.0846560846560846,0.4285714285714285,0.4867724867724867,False,False,True
3ezq,113,sample_8,0.8388686658601661,1.7935632230668654,83.24,0.7964601769911505,0.0,0.2035398230088495,True,True,True
2xvm,197,sample_7,0.5644599927166948,7.873899424813929,46.67,0.299492385786802,0.1776649746192893,0.5228426395939086,False,False,False
