pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
2bo4,380,native,0.318525596778704,22.39183677795648,40.92,0.5078947368421053,0.0473684210526315,0.4447368421052631,False,False,False
1xoy,160,native,0.407880025303496,14.700330511531051,33.29,0.06875,0.26875,0.6625,False,False,False
1erd,40,native,0.2838928227567555,6.4746563083523725,54.54,0.25,0.1,0.65,False,False,False
2yzi,132,native,0.3486415805567806,9.983379379735943,43.86,0.3484848484848485,0.1969696969696969,0.4545454545454545,False,False,False
2dfk,162,native,0.3292212189761189,18.125612305323312,40.83,0.4691358024691358,0.1666666666666666,0.3641975308641975,False,False,False
4inz,286,native,0.241073492278827,23.08392450782865,36.24,0.3531468531468531,0.0874125874125874,0.5594405594405595,False,False,False
7kn8,321,native,0.2169911882894913,20.94390054303097,37.94,0.1433021806853582,0.2149532710280373,0.6417445482866043,False,False,False
4edp,316,native,0.2018643929834988,24.420213701800872,38.8,0.4462025316455696,0.0569620253164556,0.4968354430379746,False,False,False
2oi8,124,native,0.3175418385336216,9.343495333206327,50.41,0.7580645161290323,0.0,0.2419354838709677,False,False,False
1uv7,76,native,0.7066176185333047,3.426844940339685,64.17,0.1842105263157894,0.4342105263157895,0.3815789473684211,False,False,False
1ok3,62,native,0.3249053756425413,9.736667585018376,43.4,0.1774193548387097,0.064516129032258,0.7580645161290323,False,False,False
1srk,33,native,0.5772273033749235,2.4009435558012475,84.44,0.4545454545454545,0.1818181818181818,0.3636363636363636,False,False,True
1fho,119,native,0.5991392066641048,4.96585222870398,60.01,0.2436974789915966,0.4117647058823529,0.3445378151260504,False,False,False
3tzq,259,native,0.2860356156748053,19.398698348868848,35.68,0.4787644787644787,0.1119691119691119,0.4092664092664093,False,False,False
1y0p,146,native,0.3545209723100099,12.376763909285208,34.27,0.3356164383561644,0.0684931506849315,0.5958904109589042,False,False,False
3sq7,220,native,0.1748136799875093,27.780804876279344,30.73,0.1772727272727272,0.059090909090909,0.7636363636363637,False,False,False
2gq0,256,native,0.2836005185500623,18.52961317617893,38.09,0.4921875,0.0234375,0.484375,False,False,False
2rmr,71,native,0.8445773068969685,2.2691492014417958,79.29,0.6901408450704225,0.0,0.3098591549295774,False,False,True
2pg4,92,native,0.5232354591555182,5.898898822952867,62.24,0.7391304347826086,0.0217391304347826,0.2391304347826087,False,False,False
2fvv,135,native,0.3594452175175067,10.177315093268586,33.55,0.1407407407407407,0.1333333333333333,0.725925925925926,False,False,False
2wp8,130,native,0.2477622720991785,15.80479333580912,32.89,0.3538461538461538,0.0923076923076923,0.5538461538461539,False,False,False
1rk8,33,native,0.3427923860978213,4.115089258565093,73.01,0.0,0.3636363636363636,0.6363636363636364,False,False,False
3h0u,276,native,0.297405561295552,22.51830578953588,39.38,0.5144927536231884,0.072463768115942,0.4130434782608695,False,False,False
1gmu,70,native,0.3110707170198988,12.308313315802662,41.01,0.0,0.1285714285714285,0.8714285714285714,False,False,False
5odu,121,native,0.3178728665514132,11.313436160462338,33.71,0.0826446280991735,0.3140495867768595,0.6033057851239669,False,False,False
1p5s,159,native,0.3091739255538696,13.97133465605287,40.9,0.5786163522012578,0.0,0.4213836477987421,False,False,False
2b5g,164,native,0.3773529793928031,11.515657669494558,39.25,0.2439024390243902,0.2439024390243902,0.5121951219512195,False,False,False
3g0m,138,native,0.3191818770077017,13.98310979416666,43.0,0.5797101449275363,0.0579710144927536,0.3623188405797101,False,False,False
1rqb,168,native,0.3936842664713562,10.715901145396836,46.09,0.6547619047619048,0.0,0.3452380952380952,False,False,False
5tro,157,native,0.274795909090726,20.27977304756334,55.21,0.464968152866242,0.0445859872611464,0.4904458598726114,False,False,False
1adz,71,native,0.2756752691615687,11.70164617409414,42.48,0.1267605633802817,0.1690140845070422,0.704225352112676,False,False,False
2ok5,68,native,0.2880429662958556,8.641167614514442,42.55,0.0,0.2647058823529412,0.7352941176470589,False,False,False
3gf3,289,native,0.2685308769788411,25.737403824976763,35.73,0.4636678200692041,0.0,0.5363321799307958,False,False,False
2od4,100,native,0.2426103314738841,12.4121956421067,39.29,0.0,0.48,0.52,False,False,False
2ooi,157,native,0.2268505284202224,17.294619338213145,39.05,0.2292993630573248,0.1719745222929936,0.5987261146496815,False,False,False
2r31,235,native,0.2568636643998082,20.88173634479693,44.17,0.6212765957446809,0.0425531914893617,0.3361702127659574,False,False,False
3qy1,215,native,0.4523424263035659,16.36410062783414,43.74,0.5488372093023256,0.1488372093023255,0.3023255813953488,False,False,False
4hi7,85,native,0.2793526875337163,11.361551184934754,43.45,0.2235294117647059,0.1176470588235294,0.6588235294117647,False,False,False
1ixd,91,native,0.1922006439170177,14.397082227212383,38.51,0.2747252747252747,0.0,0.7252747252747253,False,False,False
1xhb,131,native,0.2847162819518766,16.23887238743121,34.14,0.0458015267175572,0.2366412213740458,0.7175572519083969,False,False,False
5z48,210,native,0.260616504228106,18.27084316311892,35.93,0.3666666666666666,0.0952380952380952,0.5380952380952381,False,False,False
2f62,152,native,0.3826456885746589,16.325737025889822,38.87,0.5657894736842105,0.0,0.4342105263157895,False,False,False
7l1v,284,native,0.2578556212718408,23.472088404351453,46.87,0.6901408450704225,0.0,0.3098591549295774,False,False,False
1u3e,105,native,0.2932764310940288,13.147321323739114,37.79,0.0,0.219047619047619,0.780952380952381,False,False,False
1lfw,196,native,0.2998288266925289,15.440125357894916,34.89,0.413265306122449,0.1275510204081632,0.4591836734693877,False,False,False
2cdq,91,native,0.5367313580868234,8.830738798547827,48.07,0.4505494505494505,0.0659340659340659,0.4835164835164835,False,False,False
5zb2,78,native,0.7369432417866979,3.639349763405973,58.71,0.4615384615384615,0.1666666666666666,0.3717948717948718,False,False,False
3pve,175,native,0.281964300784354,21.847712641798417,34.16,0.0285714285714285,0.3314285714285714,0.64,False,False,False
2myg,95,native,0.5933059021597598,3.710512702214889,56.62,0.3894736842105263,0.1578947368421052,0.4526315789473684,False,False,False
5n2p,241,native,0.5938511200395313,6.645699220994014,44.16,0.4398340248962655,0.0954356846473029,0.4647302904564315,False,False,False
1tsj,117,native,0.462008800590194,8.110769759076476,46.18,0.2051282051282051,0.282051282051282,0.5128205128205128,False,False,False
1wgl,46,native,0.5467664993953613,9.847892684534722,77.66,0.7608695652173914,0.0,0.2391304347826087,False,False,True
3pdu,123,native,0.4304742453334875,11.82075487355661,49.39,0.7642276422764228,0.0,0.2357723577235772,False,False,False
1jh3,99,native,0.4171487362352597,7.969490407710274,49.34,0.3232323232323232,0.2121212121212121,0.4646464646464646,False,False,False
1f9y,158,native,0.44081131487157,9.60742885346644,37.6,0.2974683544303797,0.1582278481012658,0.5443037974683544,False,False,False
2eve,148,native,0.2207005192131631,17.637853990782816,37.95,0.5405405405405406,0.054054054054054,0.4054054054054054,False,False,False
1au1,166,native,0.436444905589181,13.9181951242646,43.8,0.7289156626506024,0.0,0.2710843373493976,False,False,False
2j5y,53,native,0.954930042202014,0.4589870895728638,93.44,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2cu2,268,native,0.2827236067592748,16.091889947264352,38.6,0.3656716417910448,0.0783582089552238,0.5559701492537313,False,False,False
2q9u,250,native,0.2309036249542901,21.94190442304609,34.53,0.3,0.072,0.628,False,False,False
4ixn,223,native,0.2873674250257388,18.94750658268128,33.39,0.2556053811659193,0.1569506726457399,0.5874439461883408,False,False,False
2bu9,329,native,0.2436732747936882,29.001570770862237,34.27,0.1367781155015197,0.1398176291793313,0.723404255319149,False,False,False
1f20,270,native,0.2244899605364071,24.575305971414767,38.48,0.3592592592592593,0.0518518518518518,0.5888888888888889,False,False,False
2np3,38,native,0.4087124345200329,8.730260426919655,60.3,0.6578947368421053,0.0,0.3421052631578947,False,False,False
1hzf,302,native,0.386180795537455,12.528051499814437,41.42,0.6986754966887417,0.0,0.3013245033112582,False,False,False
4zo2,293,native,0.2558209409413909,26.319967927013728,35.88,0.2935153583617747,0.1296928327645051,0.5767918088737202,False,False,False
1xc2,152,native,0.459601351539467,9.627539872383323,40.02,0.3355263157894737,0.125,0.5394736842105263,False,False,False
6zjk,315,native,0.2575467148738807,25.913416209164478,36.84,0.638095238095238,0.0,0.3619047619047619,False,False,False
2efv,82,native,0.3027399768454336,10.632250578671137,52.65,0.6585365853658537,0.0,0.3414634146341463,False,False,False
4jvw,108,native,0.6868743489123761,2.897178792732426,56.6,0.0925925925925925,0.3888888888888889,0.5185185185185185,False,False,False
2daw,141,native,0.3805804313097518,16.329409756935426,41.97,0.4964539007092198,0.1702127659574468,0.3333333333333333,False,False,False
6rkg,122,native,0.404289438380864,13.764589498359278,38.09,0.081967213114754,0.1885245901639344,0.7295081967213115,False,False,False
4c1h,221,native,0.3023742169266864,16.810564286777367,36.17,0.2398190045248869,0.1855203619909502,0.5746606334841629,False,False,False
1jkg,139,native,0.5583206634287913,6.070726158271063,48.95,0.2733812949640288,0.2302158273381295,0.4964028776978417,False,False,False
1yf2,205,native,0.3063042258922038,20.10354845171063,42.55,0.4195121951219512,0.0780487804878048,0.5024390243902439,False,False,False
1w7o,118,native,0.2879423229295603,19.983332591803933,40.66,0.2033898305084746,0.1186440677966101,0.6779661016949152,False,False,False
1fo5,85,native,0.612535662079765,3.5589085267487843,87.58,0.3647058823529411,0.2705882352941176,0.3647058823529411,False,False,True
2hjs,190,native,0.4057512663511202,14.7617857562626,46.07,0.4421052631578947,0.1421052631578947,0.4157894736842105,False,False,False
2ddh,181,native,0.3476517480056237,17.899656987682153,40.25,0.6298342541436464,0.0,0.3701657458563536,False,False,False
2hkj,164,native,0.3342801462640515,15.977293783743123,36.16,0.4085365853658536,0.024390243902439,0.5670731707317073,False,False,False
3ezq,113,native,0.5398925527528254,10.80993404347117,72.74,0.7522123893805309,0.0,0.247787610619469,False,False,True
1rhs,149,native,0.3547694600254924,15.424788026235737,36.81,0.2684563758389262,0.0536912751677852,0.6778523489932886,False,False,False
2q22,130,native,0.4449867750803194,8.64328956526532,44.37,0.3538461538461538,0.1076923076923077,0.5384615384615384,False,False,False
6y38,91,native,0.3632182634401635,10.78289245423522,44.27,0.1758241758241758,0.2637362637362637,0.5604395604395604,False,False,False
4ogq,159,native,0.3325617584899136,18.979142648771216,51.62,0.6855345911949685,0.0125786163522012,0.3018867924528302,False,False,False
1evs,163,native,0.4921854521063548,13.04109521102244,52.28,0.8098159509202454,0.0,0.1901840490797546,False,False,False
6mdh,67,native,0.5296678488234099,4.368524866132227,60.27,0.1641791044776119,0.3283582089552239,0.5074626865671642,False,False,False
1xeq,89,native,0.514908678082902,6.012277189250957,55.02,0.7078651685393258,0.0,0.2921348314606741,False,False,False
2nw0,189,native,0.3464578527809115,13.645449708307032,35.12,0.201058201058201,0.0423280423280423,0.7566137566137566,False,False,False
6coj,248,native,0.1919744388209417,22.722465585134927,33.99,0.2741935483870967,0.0,0.7258064516129032,False,False,False
1vaj,203,native,0.2828580867919359,16.042271754390104,39.77,0.4088669950738916,0.0,0.5911330049261084,False,False,False
1u94,243,native,0.5111572937815332,15.75457162182878,48.75,0.3662551440329218,0.1111111111111111,0.522633744855967,False,False,False
2yjt,170,native,0.3534872045562209,15.411151815739291,34.63,0.2411764705882353,0.0588235294117647,0.7,False,False,False
3fau,70,native,0.8416311455391166,1.312939423911617,81.69,0.4428571428571428,0.2428571428571428,0.3142857142857143,True,True,True
3c8c,238,native,0.3667740347775766,17.548136775501856,34.93,0.3403361344537815,0.2184873949579832,0.4411764705882353,False,False,False
2qpn,265,native,0.2855002764862699,23.215962693750463,36.94,0.290566037735849,0.1283018867924528,0.5811320754716981,False,False,False
3bq9,101,native,0.3883195540033761,10.286141504514086,45.06,0.4851485148514851,0.0,0.5148514851485149,False,False,False
2fa1,157,native,0.2367482701767524,21.621598217385696,43.89,0.7643312101910829,0.0,0.2356687898089172,False,False,False
6fzv,118,native,0.6627393873442798,4.406675532831475,57.34,0.0,0.423728813559322,0.576271186440678,False,False,False
1dvo,152,native,0.3321364887157533,18.430457997816223,55.92,0.756578947368421,0.0131578947368421,0.2302631578947368,False,False,False
4c5k,273,native,0.2039079077597071,19.56321846150286,33.94,0.4175824175824176,0.0293040293040293,0.5531135531135531,False,False,False
6e1x,170,native,0.3917143762870659,10.536318038351276,32.99,0.4058823529411764,0.0588235294117647,0.5352941176470588,False,False,False
1wvh,132,native,0.3000549589760023,14.829852676752722,49.36,0.3409090909090909,0.2045454545454545,0.4545454545454545,False,False,False
1o13,107,native,0.5058203591706533,7.141976870110926,50.83,0.3925233644859813,0.0934579439252336,0.514018691588785,False,False,False
3e9d,250,native,0.2376214050656317,22.310694070870728,37.93,0.448,0.092,0.46,False,False,False
4h7p,158,native,0.2948640735244163,14.67285907759597,41.24,0.2848101265822785,0.2721518987341772,0.4430379746835443,False,False,False
2j67,141,native,0.3000063884661836,13.369957422661384,38.22,0.2695035460992908,0.0,0.7304964539007093,False,False,False
6nkh,261,native,0.3487271284489253,17.153539632809427,40.66,0.4406130268199233,0.053639846743295,0.5057471264367817,False,False,False
2fr1,209,native,0.308635288398671,19.05766174681959,37.0,0.5598086124401914,0.0,0.4401913875598086,False,False,False
1azs,190,native,0.2573146496736485,19.38852723767512,34.23,0.2,0.1526315789473684,0.6473684210526316,False,False,False
2a0u,374,native,0.2370383906117452,23.45947135990573,39.14,0.4064171122994652,0.1283422459893048,0.46524064171123,False,False,False
1wz3,84,native,0.3728526268648349,9.187639432572578,46.37,0.238095238095238,0.238095238095238,0.5238095238095238,False,False,False
2fh5,122,native,0.4025839580384211,12.374007333091091,45.33,0.4836065573770491,0.2950819672131147,0.221311475409836,False,False,False
2j01,100,native,0.3160030732712474,14.515904825673765,42.64,0.0,0.3,0.7,False,False,False
1s68,233,native,0.2792160000847438,23.6913398690492,30.65,0.1416309012875536,0.1416309012875536,0.7167381974248928,False,False,False
1zcb,126,native,0.3810983639665192,14.513231182650708,38.39,0.6507936507936508,0.0,0.3492063492063492,False,False,False
3dby,121,native,0.826402338144173,1.7963416055241197,67.13,0.8181818181818182,0.0,0.1818181818181818,True,False,False
3c07,146,native,0.4826979043795729,9.446383082761756,58.76,0.7808219178082192,0.0,0.2191780821917808,False,False,False
4pk9,359,native,0.2518253002603878,22.90774230553016,35.15,0.3983286908077994,0.0668523676880222,0.5348189415041783,False,False,False
2bnm,72,native,0.7634468132188041,1.7689843753293513,69.77,0.625,0.0,0.375,True,False,False
2ohw,128,native,0.4390158374107197,13.939475765199385,39.02,0.203125,0.1171875,0.6796875,False,False,False
2q7f,65,native,0.3798029556837424,9.03857543848117,64.57,0.7692307692307693,0.0,0.2307692307692307,False,False,False
3m8o,103,native,0.7286595407309631,3.259379364873625,66.0,0.0,0.5436893203883495,0.4563106796116505,False,False,False
5epe,248,native,0.2290152413542244,22.187587646248325,39.51,0.4556451612903225,0.0,0.5443548387096774,False,False,False
1aor,395,native,0.2453430287709181,27.19675433216151,33.7,0.4025316455696202,0.0,0.5974683544303797,False,False,False
1pd0,155,native,0.2365596611651717,19.25875280017418,39.86,0.3096774193548387,0.064516129032258,0.6258064516129033,False,False,False
1f3u,139,native,0.3307880222908997,21.52442977502001,37.1,0.0647482014388489,0.2661870503597122,0.6690647482014388,False,False,False
6k2f,137,native,0.3941864556309511,14.493319555097134,39.25,0.2481751824817518,0.3211678832116788,0.4306569343065693,False,False,False
1rki,98,native,0.3266009565254595,9.139993360048608,37.07,0.1326530612244898,0.2857142857142857,0.5816326530612245,False,False,False
6h24,131,native,0.3332683761115648,12.749644163829572,42.77,0.816793893129771,0.0,0.183206106870229,False,False,False
3p8k,260,native,0.3437600962521535,16.694885575998537,38.01,0.2807692307692307,0.1807692307692307,0.5384615384615384,False,False,False
1l9l,74,native,0.3777669133531978,10.300048603065257,68.49,0.8108108108108109,0.0,0.1891891891891892,False,False,False
3rf1,284,native,0.4057854973371284,15.49163637442424,43.35,0.4366197183098591,0.1654929577464788,0.397887323943662,False,False,False
1s29,89,native,0.3785895862375114,10.242171211617023,44.43,0.5617977528089888,0.1348314606741573,0.3033707865168539,False,False,False
2q3w,109,native,0.4350066776661078,11.687086548144922,50.26,0.0275229357798165,0.4403669724770642,0.5321100917431193,False,False,False
1llq,294,native,0.2803368988563506,21.04402135650033,43.52,0.4115646258503401,0.1428571428571428,0.445578231292517,False,False,False
2brf,100,native,0.5542149186497173,8.384111560437864,50.74,0.0,0.4,0.6,False,False,False
3su6,194,native,0.2726131241451073,14.442836460772646,29.17,0.1597938144329896,0.0773195876288659,0.7628865979381443,False,False,False
1gdo,238,native,0.2514841052283275,21.69395202329754,37.14,0.2100840336134453,0.1260504201680672,0.6638655462184874,False,False,False
1ybt,167,native,0.4210434763980176,11.157075060365909,36.3,0.3353293413173652,0.1317365269461078,0.5329341317365269,False,False,False
7c2g,98,native,0.2987292531906873,13.889317253614069,43.45,0.0918367346938775,0.3061224489795918,0.6020408163265306,False,False,False
2cz4,99,native,0.5878030333968096,5.406959289794674,43.15,0.2828282828282828,0.0909090909090909,0.6262626262626263,False,False,False
5c8w,120,native,0.4150957511463471,12.099810994355892,44.7,0.375,0.175,0.45,False,False,False
1lgh,43,native,0.6822378933836627,2.1142307941627068,85.78,0.7441860465116279,0.0,0.2558139534883721,False,False,True
4zyl,143,native,0.5214100578585458,6.814098264936744,41.03,0.3216783216783216,0.1188811188811188,0.5594405594405595,False,False,False
1efp,183,native,0.3451179954789394,21.882032355820822,43.36,0.180327868852459,0.1147540983606557,0.7049180327868853,False,False,False
6cj7,357,native,0.2364543087964376,25.304022645281385,32.66,0.3585434173669468,0.0588235294117647,0.5826330532212886,False,False,False
3lnn,245,native,0.2700025676442995,43.447890093461176,50.07,0.4285714285714285,0.0938775510204081,0.4775510204081633,False,False,False
4dzb,116,native,0.4184600193635435,8.4039083163491,46.57,0.0258620689655172,0.4568965517241379,0.5172413793103449,False,False,False
2p8t,67,native,0.4187477170499596,7.545381324327352,48.81,0.5671641791044776,0.0,0.4328358208955223,False,False,False
1dci,275,native,0.3023817259414882,19.933327440449407,43.76,0.6290909090909091,0.0,0.3709090909090909,False,False,False
5tfq,277,native,0.3825630686769252,16.709718361691703,39.31,0.3754512635379061,0.1299638989169675,0.4945848375451263,False,False,False
6zmb,199,native,0.3948490802109032,26.159085510784344,55.61,0.8241206030150754,0.0,0.1758793969849246,False,False,False
1jfi,135,native,0.3872438501371396,12.900828241066328,60.39,0.7851851851851852,0.0,0.2148148148148148,False,False,False
1nui,50,native,0.2115567461813778,9.94787058907998,52.97,0.06,0.24,0.7,False,False,False
1zgm,149,native,0.4444147858059938,12.14241072862098,43.38,0.7986577181208053,0.0,0.2013422818791946,False,False,False
2rb6,52,native,0.7657180804262416,1.4895751486103517,86.55,0.0576923076923076,0.5192307692307693,0.4230769230769231,True,True,True
1cjx,150,native,0.2553099379706614,17.972556193277615,32.63,0.0666666666666666,0.0133333333333333,0.92,False,False,False
1bvp,120,native,0.3453908768389896,10.52487275957185,44.68,0.575,0.0,0.425,False,False,False
1yjr,72,native,0.629258826498016,3.5032701623133145,81.09,0.3055555555555556,0.3055555555555556,0.3888888888888889,False,False,True
1ynp,282,native,0.2930091325382664,23.23376799057549,42.78,0.5638297872340425,0.0354609929078014,0.400709219858156,False,False,False
2dlq,28,native,0.3807930040592016,3.314442881682141,63.3,0.3214285714285714,0.1428571428571428,0.5357142857142857,False,False,False
1v8p,132,native,0.3327209599825118,12.14506624193467,51.98,0.6666666666666666,0.0,0.3333333333333333,False,False,False
1ltl,239,native,0.2809903593600524,18.877821376772182,37.22,0.2259414225941422,0.1673640167364016,0.606694560669456,False,False,False
1d5k,89,native,0.6490572344890663,3.087861239026671,80.91,0.2247191011235955,0.4606741573033708,0.3146067415730337,False,False,True
5yc6,246,native,0.2133952699421008,23.33468205146087,30.87,0.0609756097560975,0.1544715447154471,0.7845528455284553,False,False,False
6trj,85,native,0.4366923181738983,18.44404428162904,76.37,0.9176470588235294,0.0,0.0823529411764705,False,False,False
1okc,292,native,0.3211625037723106,24.578312939101338,34.81,0.6815068493150684,0.0,0.3184931506849315,False,False,False
6jkv,230,native,0.2745679272321851,18.339570461160285,37.99,0.3304347826086956,0.0956521739130434,0.5739130434782609,False,False,False
1fjg,208,native,0.2903950885478486,17.435007087425422,39.9,0.3942307692307692,0.0576923076923076,0.5480769230769231,False,False,False
2j4b,129,native,0.4370719444191464,10.901498685023634,46.59,0.5736434108527132,0.1162790697674418,0.3100775193798449,False,False,False
1sed,112,native,0.4796177039327956,15.10425506233418,55.83,0.7857142857142857,0.0,0.2142857142857142,False,False,False
3r6s,145,native,0.2938068583966947,15.421941197833997,36.79,0.3586206896551724,0.0689655172413793,0.5724137931034483,False,False,False
6mfk,208,native,0.3211369414789289,16.653942284660527,32.38,0.3605769230769231,0.0288461538461538,0.6105769230769231,False,False,False
6pr1,102,native,0.265704164018319,18.094634910268294,52.74,0.7549019607843137,0.0,0.2450980392156862,False,False,False
1zkd,357,native,0.1658804294748955,30.6354056460062,34.85,0.5014005602240896,0.0,0.4985994397759103,False,False,False
1u69,156,native,0.2637803503544901,15.43560918065694,41.18,0.4294871794871794,0.0897435897435897,0.4807692307692308,False,False,False
1uoy,64,native,0.4414885403535298,7.194851213440416,47.76,0.0,0.25,0.75,False,False,False
1cix,44,native,0.5304849960248256,2.94148214952923,68.79,0.0,0.3181818181818182,0.6818181818181818,False,False,False
6zsh,108,native,0.531199036698967,5.464621858973193,45.65,0.6203703703703703,0.0,0.3796296296296296,False,False,False
3bzc,90,native,0.3579427257166682,11.61112172073008,55.84,0.8111111111111111,0.0,0.1888888888888888,False,False,False
6qqh,117,native,0.410490353508083,11.66075148463779,44.36,0.2735042735042735,0.3418803418803419,0.3846153846153846,False,False,False
1rp3,77,native,0.6432171771043957,8.174741684912194,75.28,0.6883116883116883,0.0,0.3116883116883117,False,False,True
1cr5,96,native,0.587040143672673,5.582678809052747,52.0,0.125,0.3541666666666667,0.5208333333333334,False,False,False
1vdr,157,native,0.2455594505705663,14.590076666220146,38.11,0.3121019108280254,0.0382165605095541,0.6496815286624203,False,False,False
4i77,97,native,0.4174886975805323,10.712699193801956,43.9,0.7010309278350515,0.0,0.2989690721649484,False,False,False
1s14,168,native,0.2562333731858227,23.322652699401072,35.55,0.0,0.1785714285714285,0.8214285714285714,False,False,False
3k69,151,native,0.369683319771654,16.444171739822327,39.65,0.5827814569536424,0.0662251655629139,0.3509933774834437,False,False,False
1hfe,88,native,0.2240347727132281,15.752396843081954,43.87,0.3522727272727273,0.0,0.6477272727272727,False,False,False
5o99,59,native,0.5418740238375843,4.739173328591583,52.07,0.0508474576271186,0.3559322033898305,0.5932203389830508,False,False,False
1h8l,79,native,0.8358379646368708,1.4332075034451313,75.8,0.0,0.5569620253164557,0.4430379746835443,True,True,True
2qi2,113,native,0.6829225811394718,4.550179740723888,59.76,0.2654867256637168,0.3274336283185841,0.4070796460176991,False,False,False
5nrh,100,native,0.3864451671907075,11.499330769600062,42.35,0.41,0.0,0.59,False,False,False
1q0r,297,native,0.2505653959938149,25.196935781040118,39.91,0.3434343434343434,0.101010101010101,0.5555555555555556,False,False,False
2gtv,101,native,0.7274974170659688,2.6333214919144985,71.46,0.8613861386138614,0.0,0.1386138613861386,False,False,True
2ppx,62,native,0.5794975898558153,3.573210914018597,70.65,0.7096774193548387,0.0,0.2903225806451613,False,False,True
1pja,268,native,0.2245669036861717,23.617505275446906,36.12,0.1977611940298507,0.1417910447761194,0.6604477611940298,False,False,False
1cke,212,native,0.2678834069803832,18.265952013359566,42.72,0.4292452830188679,0.1509433962264151,0.419811320754717,False,False,False
1aqz,142,native,0.2605984235008441,18.77878707806253,35.16,0.0,0.2183098591549295,0.7816901408450704,False,False,False
4ac9,79,native,0.1830422026523865,23.220776875012827,46.92,0.6075949367088608,0.0,0.3924050632911392,False,False,False
1whq,86,native,0.2615314979262836,12.901528008396888,44.79,0.3488372093023256,0.2441860465116279,0.4069767441860465,False,False,False
1wju,87,native,0.3819082213675579,10.074158798538676,48.38,0.4827586206896552,0.0919540229885057,0.425287356321839,False,False,False
1k5n,95,native,0.5702258598088282,5.2802583772830864,70.71,0.0,0.5789473684210527,0.4210526315789473,False,False,True
1zyb,147,native,0.2614569449877517,17.4602481813779,33.55,0.6666666666666666,0.0,0.3333333333333333,False,False,False
1gxm,323,native,0.2172898664414715,24.159712430330423,32.59,0.1733746130030959,0.0928792569659442,0.7337461300309598,False,False,False
1osn,325,native,0.227963039285376,27.275470540414407,35.33,0.5938461538461538,0.0676923076923076,0.3384615384615385,False,False,False
2vzs,110,native,0.7552425978993527,4.017971314587263,67.57,0.0,0.6909090909090909,0.3090909090909091,False,False,False
2b5x,143,native,0.3362437350875444,15.27908146384335,37.32,0.3356643356643357,0.0629370629370629,0.6013986013986014,False,False,False
3h9v,51,native,0.3444733333079434,5.61600713958401,53.88,0.0,0.1372549019607843,0.8627450980392157,False,False,False
1u3o,67,native,0.4216415252391468,9.561199430239425,50.04,0.0,0.3134328358208955,0.6865671641791045,False,False,False
1ako,268,native,0.3296415180253724,18.251394526795345,35.08,0.3283582089552239,0.1455223880597015,0.5261194029850746,False,False,False
2ckf,170,native,0.2669663200279523,15.112101329000373,39.34,0.4058823529411764,0.2294117647058823,0.3647058823529411,False,False,False
1wv3,78,native,0.3617500797189274,11.474868173954418,36.98,0.0,0.282051282051282,0.717948717948718,False,False,False
5ncg,111,native,0.3889069385840703,9.004206830394107,40.89,0.2882882882882883,0.3873873873873873,0.3243243243243243,False,False,False
1how,346,native,0.2582401310475858,21.24253899377479,37.95,0.3583815028901734,0.0231213872832369,0.6184971098265896,False,False,False
1vk8,93,native,0.6666054680739597,6.375079559583931,65.68,0.3655913978494624,0.3655913978494624,0.2688172043010752,False,False,False
1f5n,300,native,0.3567678504830453,31.648980739496206,67.53,0.8566666666666667,0.0,0.1433333333333333,False,False,False
1ix9,115,native,0.5748296375065726,7.381400731313892,50.82,0.4260869565217391,0.1565217391304348,0.417391304347826,False,False,False
1yvu,305,native,0.2498964731555561,24.844720092469604,40.92,0.4262295081967213,0.1573770491803278,0.4163934426229508,False,False,False
1uuj,76,native,0.4509142876275074,10.084885534764302,77.26,0.8421052631578947,0.0,0.1578947368421052,False,False,False
5faf,110,native,0.3372174522944183,14.314582044213374,39.29,0.109090909090909,0.2363636363636363,0.6545454545454545,False,False,False
1w4x,235,native,0.3259383796458803,17.635300833002333,36.69,0.3829787234042553,0.0,0.6170212765957447,False,False,False
2gom,61,native,0.3341071139074205,20.89905443085013,83.66,0.9344262295081968,0.0,0.0655737704918032,False,False,False
2fp1,165,native,0.3283457464362904,17.66025341724036,48.38,0.7272727272727273,0.0,0.2727272727272727,False,False,False
3bmv,89,native,0.5309117136416235,7.086243073043945,49.28,0.0674157303370786,0.348314606741573,0.5842696629213483,False,False,False
6e85,328,native,0.2963221292318261,21.819853873560746,33.14,0.3597560975609756,0.0,0.6402439024390244,False,False,False
5xn9,137,native,0.5619324577410758,6.410316240996941,53.35,0.1094890510948905,0.4817518248175182,0.4087591240875912,False,False,False
6l2l,142,native,0.3141957114052781,11.20135009083933,40.45,0.3380281690140845,0.1197183098591549,0.5422535211267606,False,False,False
1k8k,354,native,0.2959241134751018,20.85693731296708,36.3,0.0,0.2909604519774011,0.7090395480225988,False,False,False
4uyb,199,native,0.5466765479758607,11.05875470224714,49.81,0.3316582914572864,0.1457286432160804,0.5226130653266332,False,False,False
1edz,171,native,0.5097781460008775,9.197444401409394,36.54,0.3567251461988304,0.0935672514619883,0.5497076023391813,False,False,False
1yht,344,native,0.2513179732684518,20.41850612712564,36.51,0.5523255813953488,0.0436046511627907,0.4040697674418604,False,False,False
2qp2,148,native,0.3056563065963879,13.585437201396765,43.47,0.081081081081081,0.2702702702702703,0.6486486486486487,False,False,False
