pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
3us3,126,native,0.3922069567369547,12.908104108208798,63.91,0.4523809523809524,0.1666666666666666,0.3809523809523809,False,False,False
1kv9,104,native,0.500281883477206,12.871208762106772,62.81,0.5288461538461539,0.0,0.4711538461538461,False,False,False
2bo4,380,native,0.3784160882901061,18.984703560314514,45.7,0.6105263157894737,0.0473684210526315,0.3421052631578947,False,False,False
1xoy,160,native,0.6603008430882367,5.7680550484335,59.64,0.1125,0.40625,0.48125,False,False,False
1erd,40,native,0.2801046274415694,5.832465976381526,76.44,0.125,0.3,0.575,False,False,False
2yzi,132,native,0.6696375277956764,3.391555301746686,78.83,0.3484848484848485,0.2651515151515151,0.3863636363636363,False,False,True
2dfk,162,native,0.3165672216304888,17.290859135155188,50.72,0.345679012345679,0.3209876543209876,0.3333333333333333,False,False,False
4inz,286,native,0.4943101259929511,17.878943447739033,41.61,0.4615384615384615,0.1573426573426573,0.3811188811188811,False,False,False
7kn8,321,native,0.3445778607249867,16.41078501856933,39.95,0.1121495327102803,0.3021806853582554,0.5856697819314641,False,False,False
4edp,316,native,0.2428367038283518,23.391553361523297,34.56,0.430379746835443,0.0791139240506329,0.490506329113924,False,False,False
2oi8,124,native,0.4519196625016292,8.809489877647021,54.98,0.717741935483871,0.0,0.282258064516129,False,False,False
1uv7,76,native,0.9068687658794178,0.8847307365197784,86.8,0.3289473684210526,0.4342105263157895,0.2368421052631578,True,True,True
1ok3,62,native,0.364380265056017,8.767583757046605,48.58,0.1451612903225806,0.1612903225806451,0.6935483870967742,False,False,False
1srk,33,native,0.5339868121318023,2.830833347154548,86.05,0.4545454545454545,0.1818181818181818,0.3636363636363636,False,False,True
1fho,119,native,0.6703254523426732,4.448865384407244,86.89,0.2436974789915966,0.4033613445378151,0.3529411764705882,False,False,True
3tzq,259,native,0.3683870545096591,15.134938789318158,42.41,0.3127413127413127,0.1814671814671814,0.5057915057915058,False,False,False
1y0p,146,native,0.8595270978947519,2.220122803978818,68.56,0.3561643835616438,0.1712328767123287,0.4726027397260274,False,False,False
3sq7,220,native,0.2052144374277945,25.898095533670578,29.78,0.0681818181818181,0.0,0.9318181818181818,False,False,False
2gq0,256,native,0.3189298819402471,16.858595427701346,42.22,0.53515625,0.015625,0.44921875,False,False,False
2rmr,71,native,0.8496635096627907,2.223422066669316,86.63,0.676056338028169,0.0,0.323943661971831,False,False,True
2pg4,92,native,0.8576013087155673,3.047124503273234,83.54,0.6413043478260869,0.108695652173913,0.25,False,False,True
2fvv,135,native,0.4934945595538554,7.448377633215996,46.46,0.1481481481481481,0.2888888888888888,0.562962962962963,False,False,False
2wp8,130,native,0.2836866418850997,15.738681401626506,32.84,0.2153846153846154,0.1538461538461538,0.6307692307692307,False,False,False
1rk8,33,native,0.3047777865787084,4.88866901115459,77.14,0.0,0.3636363636363636,0.6363636363636364,False,False,False
3h0u,276,native,0.3110004140426666,17.601343788927256,42.33,0.4927536231884058,0.1050724637681159,0.4021739130434782,False,False,False
1gmu,70,native,0.2616526231769168,11.457124648360509,52.47,0.0,0.3428571428571428,0.6571428571428571,False,False,False
5odu,121,native,0.5195257911432943,5.946789853659575,37.07,0.0,0.2066115702479339,0.7933884297520661,False,False,False
1p5s,159,native,0.3585978224847662,15.284732377377724,56.4,0.6918238993710691,0.0,0.3081761006289308,False,False,False
2b5g,164,native,0.3963023152834697,10.6581954741334,46.01,0.274390243902439,0.2926829268292683,0.4329268292682927,False,False,False
3g0m,138,native,0.3854818451220944,11.576454807464264,43.06,0.6231884057971014,0.0579710144927536,0.3188405797101449,False,False,False
1rqb,168,native,0.274607224239262,13.95218808688993,51.76,0.6726190476190477,0.0,0.3273809523809524,False,False,False
5tro,157,native,0.240931898715556,23.138372019102505,49.41,0.4585987261146497,0.0573248407643312,0.4840764331210191,False,False,False
1adz,71,native,0.3078382494319766,12.854397068592665,63.95,0.1408450704225352,0.4507042253521127,0.4084507042253521,False,False,False
2ok5,68,native,0.2845323574478039,9.02038174271456,44.37,0.0,0.4852941176470588,0.5147058823529411,False,False,False
3gf3,289,native,0.2623602858666446,21.485045552456484,33.24,0.4671280276816609,0.0,0.532871972318339,False,False,False
2od4,100,native,0.2768320242425191,12.6478261486419,52.99,0.0,0.45,0.55,False,False,False
2ooi,157,native,0.4526820028621686,11.555646439514186,41.7,0.1656050955414012,0.375796178343949,0.4585987261146497,False,False,False
2r31,235,native,0.2229794374357613,18.97244427866704,56.29,0.502127659574468,0.1829787234042553,0.3148936170212766,False,False,False
3qy1,215,native,0.7656302172706511,6.851125931396141,66.94,0.5395348837209303,0.1395348837209302,0.3209302325581395,False,False,False
4hi7,85,native,0.5635122368895629,5.42289381895,54.29,0.4470588235294118,0.1294117647058823,0.4235294117647059,False,False,False
1ixd,91,native,0.3294409444270906,11.154668968370082,42.38,0.0659340659340659,0.3846153846153846,0.5494505494505495,False,False,False
1xhb,131,native,0.3284981028939869,14.867671461684855,48.63,0.0458015267175572,0.366412213740458,0.5877862595419847,False,False,False
5z48,210,native,0.3177234808106488,17.851402481085195,37.3,0.3619047619047619,0.1142857142857142,0.5238095238095238,False,False,False
2f62,152,native,0.7017964112568071,5.312503591859634,54.85,0.4342105263157895,0.1513157894736842,0.4144736842105263,False,False,False
7l1v,284,native,0.3191521270118969,22.27973117173199,52.71,0.8591549295774648,0.0,0.1408450704225352,False,False,False
1u3e,105,native,0.2852820170163034,15.32197202970715,42.33,0.0,0.3619047619047619,0.638095238095238,False,False,False
1lfw,196,native,0.4086404523159849,11.599811468387747,49.12,0.3622448979591837,0.1785714285714285,0.4591836734693877,False,False,False
2cdq,91,native,0.5463781740419379,8.53866910678485,48.29,0.4505494505494505,0.1538461538461538,0.3956043956043956,False,False,False
5zb2,78,native,0.7443475379048861,2.038046410140788,69.72,0.4615384615384615,0.1538461538461538,0.3846153846153846,False,False,False
3pve,175,native,0.307110254929214,16.866202333574805,35.95,0.0571428571428571,0.3257142857142857,0.6171428571428571,False,False,False
2myg,95,native,0.6642141332990648,3.401914616992644,72.67,0.5157894736842106,0.2210526315789473,0.2631578947368421,False,False,True
5n2p,241,native,0.8153758595997518,3.349872328822444,64.83,0.4937759336099585,0.1493775933609958,0.3568464730290456,False,False,False
1tsj,117,native,0.5329807640774022,8.707296663926448,61.66,0.2307692307692307,0.2307692307692307,0.5384615384615384,False,False,False
1wgl,46,native,0.8597362640627636,1.2892014111076,88.44,0.6956521739130435,0.0,0.3043478260869565,True,True,True
3pdu,123,native,0.412243951394969,10.895829480431322,56.52,0.7723577235772358,0.0,0.2276422764227642,False,False,False
1jh3,99,native,0.5878390953010447,4.791163000297376,66.73,0.2929292929292929,0.2727272727272727,0.4343434343434343,False,False,False
1f9y,158,native,0.6335469048101816,4.582445414637108,39.2,0.3670886075949367,0.2151898734177215,0.4177215189873418,False,False,False
2eve,148,native,0.3147479054518409,15.722772432098171,35.86,0.5202702702702703,0.054054054054054,0.4256756756756756,False,False,False
1au1,166,native,0.4466186044367948,13.600303587430693,69.56,0.7530120481927711,0.0,0.2469879518072289,False,False,False
2j5y,53,native,0.9688893146726464,0.3663659182852126,93.8,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2cu2,268,native,0.2560335627616867,18.94755976914367,41.76,0.3917910447761194,0.1082089552238805,0.5,False,False,False
2q9u,250,native,0.3330637050351425,16.32842310411413,40.01,0.328,0.116,0.556,False,False,False
4ixn,223,native,0.4135539057872961,15.630668096822378,35.05,0.3004484304932735,0.1569506726457399,0.5426008968609866,False,False,False
2bu9,329,native,0.2932171744169569,23.721440089201856,38.4,0.1398176291793313,0.2644376899696048,0.5957446808510638,False,False,False
1f20,270,native,0.2022456621571707,22.37179778174503,41.64,0.3222222222222222,0.1851851851851851,0.4925925925925926,False,False,False
2np3,38,native,0.3880901323070323,20.3907838676301,67.39,0.8421052631578947,0.0,0.1578947368421052,False,False,False
1hzf,302,native,0.3844659438000279,12.966577395722528,44.26,0.7450331125827815,0.0,0.2549668874172185,False,False,False
4zo2,293,native,0.2640359479574114,22.81276173614536,36.11,0.2798634812286689,0.2252559726962457,0.4948805460750853,False,False,False
1xc2,152,native,0.8479729737153391,2.4652529129353664,70.07,0.3421052631578947,0.1710526315789473,0.4868421052631579,False,False,True
6zjk,315,native,0.3129720238203503,23.81831809188017,37.99,0.7111111111111111,0.0063492063492063,0.2825396825396825,False,False,False
2efv,82,native,0.3618771325821081,10.677203259948884,62.64,0.6219512195121951,0.024390243902439,0.3536585365853658,False,False,False
4jvw,108,native,0.8773533286290491,1.5362067074124757,87.52,0.1481481481481481,0.4629629629629629,0.3888888888888889,True,True,True
2daw,141,native,0.4580022038378241,8.629449348585894,47.78,0.4113475177304964,0.1773049645390071,0.4113475177304964,False,False,False
6rkg,122,native,0.3531753332739049,15.30474097483902,49.04,0.1065573770491803,0.3524590163934426,0.5409836065573771,False,False,False
4c1h,221,native,0.5262389398970222,7.610998581675964,45.72,0.2352941176470588,0.2262443438914027,0.5384615384615384,False,False,False
1jkg,139,native,0.5568087840435367,5.048907292664316,49.68,0.3093525179856115,0.2589928057553957,0.4316546762589928,False,False,False
1yf2,205,native,0.3389221513712798,15.690443172451728,47.82,0.375609756097561,0.1512195121951219,0.473170731707317,False,False,False
1w7o,118,native,0.31881741342604,13.91750138054621,47.01,0.211864406779661,0.2033898305084746,0.5847457627118644,False,False,False
1fo5,85,native,0.6213117320769925,3.464684301303578,94.96,0.3411764705882353,0.2705882352941176,0.388235294117647,False,False,True
2hjs,190,native,0.4247454261952734,14.243459334765136,54.72,0.5210526315789473,0.1473684210526315,0.331578947368421,False,False,False
2ddh,181,native,0.3373114785887907,16.69308188872713,42.26,0.6685082872928176,0.0,0.3314917127071823,False,False,False
2hkj,164,native,0.4524984759511956,16.364801058073652,45.52,0.4268292682926829,0.25,0.3231707317073171,False,False,False
3ezq,113,native,0.5317872714986703,10.463152831538055,81.55,0.6902654867256637,0.0,0.3097345132743362,False,False,True
1rhs,149,native,0.3201482604722561,13.647778084210971,50.58,0.3422818791946309,0.1677852348993288,0.4899328859060403,False,False,False
2q22,130,native,0.3912064219122312,13.83502457126941,49.81,0.2538461538461538,0.2692307692307692,0.4769230769230769,False,False,False
6y38,91,native,0.4489511153943318,12.08325875630264,44.92,0.1758241758241758,0.3516483516483517,0.4725274725274725,False,False,False
4ogq,159,native,0.2779080449558954,18.48949503126499,54.44,0.7232704402515723,0.0125786163522012,0.2641509433962264,False,False,False
1evs,163,native,0.7016619704819188,6.26938954305072,56.98,0.8466257668711656,0.0,0.1533742331288343,False,False,False
6mdh,67,native,0.7674893658546311,1.7751351231599912,61.18,0.2238805970149253,0.0298507462686567,0.746268656716418,True,False,False
1xeq,89,native,0.5474313448648365,5.151692417695388,58.92,0.6853932584269663,0.0,0.3146067415730337,False,False,False
2nw0,189,native,0.523765644293612,8.94093770842647,37.45,0.1798941798941798,0.1534391534391534,0.6666666666666666,False,False,False
6coj,248,native,0.2708080325088224,20.092719524835047,33.77,0.125,0.2217741935483871,0.6532258064516129,False,False,False
1vaj,203,native,0.3298453665868516,14.61463395077501,42.54,0.4827586206896552,0.0788177339901477,0.438423645320197,False,False,False
1u94,243,native,0.7424294836036927,8.319590773963967,65.04,0.3950617283950617,0.2304526748971193,0.3744855967078189,False,False,False
2yjt,170,native,0.6824856160008363,6.815930565678234,55.35,0.4411764705882353,0.1294117647058823,0.4294117647058823,False,False,False
3fau,70,native,0.9392161196280135,0.6740175241918752,89.57,0.4714285714285714,0.2285714285714285,0.3,True,True,True
3c8c,238,native,0.3856609763064132,16.431658113151062,47.49,0.3361344537815126,0.2731092436974789,0.3907563025210084,False,False,False
2qpn,265,native,0.5409547056558628,14.184572258550888,43.0,0.3735849056603773,0.1622641509433962,0.4641509433962264,False,False,False
3bq9,101,native,0.4672510329064688,8.832063064518579,45.41,0.4059405940594059,0.0,0.594059405940594,False,False,False
2fa1,157,native,0.1940740098978044,20.53522857219429,39.97,0.7133757961783439,0.0,0.286624203821656,False,False,False
6fzv,118,native,0.6085470802496858,6.748484716903912,67.53,0.0,0.4406779661016949,0.559322033898305,False,False,False
1dvo,152,native,0.3506334559702359,18.06347683199722,57.06,0.7105263157894737,0.0131578947368421,0.2763157894736842,False,False,False
4c5k,273,native,0.4719038918914585,11.530738641108584,45.9,0.4578754578754578,0.1135531135531135,0.4285714285714285,False,False,False
6e1x,170,native,0.4812667036624578,9.828677007717914,41.46,0.3470588235294117,0.3294117647058823,0.3235294117647059,False,False,False
1wvh,132,native,0.3393392353084276,14.19191435887832,48.68,0.3181818181818182,0.2575757575757575,0.4242424242424242,False,False,False
1o13,107,native,0.9552990015649168,0.7409622093327878,87.67,0.2990654205607476,0.2990654205607476,0.4018691588785046,True,True,True
3e9d,250,native,0.3041721675529465,19.24853192950537,45.28,0.452,0.168,0.38,False,False,False
4h7p,158,native,0.3424409289489717,13.500962496321613,39.88,0.2911392405063291,0.240506329113924,0.4683544303797468,False,False,False
2j67,141,native,0.3387310489663931,12.75117076946233,48.76,0.4113475177304964,0.0709219858156028,0.5177304964539007,False,False,False
6nkh,261,native,0.3526107830567154,16.12751751415469,45.01,0.4904214559386973,0.1302681992337164,0.3793103448275862,False,False,False
2fr1,209,native,0.3127570739081319,14.39449819265792,49.49,0.5645933014354066,0.0,0.4354066985645933,False,False,False
1azs,190,native,0.2641877567960533,17.614922375019678,35.93,0.2421052631578947,0.3368421052631579,0.4210526315789473,False,False,False
2a0u,374,native,0.2574550566340759,21.33599778528049,39.13,0.3502673796791444,0.1524064171122994,0.4973262032085561,False,False,False
1wz3,84,native,0.3875384614390083,9.38763142942759,45.45,0.2857142857142857,0.119047619047619,0.5952380952380952,False,False,False
2fh5,122,native,0.5893520216329458,7.952118126062881,57.73,0.5163934426229508,0.1639344262295081,0.319672131147541,False,False,False
2j01,100,native,0.4590659087768138,19.01424950319594,61.9,0.06,0.33,0.61,False,False,False
1s68,233,native,0.2660901345444784,22.045394936735345,32.51,0.1201716738197424,0.3261802575107296,0.5536480686695279,False,False,False
1zcb,126,native,0.4225666108333934,13.75184829029574,44.73,0.5476190476190477,0.0317460317460317,0.4206349206349206,False,False,False
3dby,121,native,0.9674864992479284,0.6240408760507226,92.25,0.8099173553719008,0.0165289256198347,0.1735537190082644,True,True,True
3c07,146,native,0.4895436905518958,7.986539957808631,63.95,0.821917808219178,0.0,0.1780821917808219,False,False,False
4pk9,359,native,0.2761069081179332,22.050839307202768,38.67,0.4401114206128134,0.1114206128133704,0.4484679665738161,False,False,False
2bnm,72,native,0.8649486284051047,1.3213727634934744,85.5,0.6111111111111112,0.0,0.3888888888888889,True,True,True
2ohw,128,native,0.429048389452523,12.45918947539592,45.4,0.203125,0.296875,0.5,False,False,False
2q7f,65,native,0.9455084335350792,0.6497467555317705,93.6,0.7692307692307693,0.0,0.2307692307692307,True,True,True
3m8o,103,native,0.8212489620720022,2.2183884160707867,77.04,0.029126213592233,0.5631067961165048,0.4077669902912621,False,False,True
5epe,248,native,0.2878963516212918,18.084585134655203,42.63,0.532258064516129,0.0403225806451612,0.4274193548387097,False,False,False
1aor,395,native,0.3334363267005606,21.347891674544787,36.35,0.5164556962025316,0.0,0.4835443037974684,False,False,False
1pd0,155,native,0.2500657767324122,16.9691327466996,40.34,0.3161290322580645,0.2258064516129032,0.4580645161290322,False,False,False
1f3u,139,native,0.2999046109603131,17.68536229975401,40.83,0.2302158273381295,0.2733812949640288,0.4964028776978417,False,False,False
6k2f,137,native,0.4944180291653676,10.0387215039329,54.37,0.1970802919708029,0.4744525547445255,0.3284671532846715,False,False,False
1rki,98,native,0.2799838144811922,11.006020231792444,36.23,0.1632653061224489,0.2653061224489796,0.5714285714285714,False,False,False
6h24,131,native,0.3003861959629565,16.85207266626315,55.58,0.6183206106870229,0.1755725190839694,0.2061068702290076,False,False,False
3p8k,260,native,0.8067674771955222,3.133737048073356,66.32,0.2461538461538461,0.3076923076923077,0.4461538461538462,False,False,False
1l9l,74,native,0.9383998624537816,0.688127916229418,94.2,0.7567567567567568,0.0,0.2432432432432432,True,True,True
3rf1,284,native,0.4780949694995456,13.669180353382735,54.7,0.4859154929577465,0.1161971830985915,0.397887323943662,False,False,False
1s29,89,native,0.4096093718742515,13.609155104529552,46.04,0.1123595505617977,0.4269662921348314,0.4606741573033708,False,False,False
2q3w,109,native,0.4047915460344369,12.014172155131009,50.37,0.0275229357798165,0.4128440366972477,0.5596330275229358,False,False,False
1llq,294,native,0.3096047396641213,20.062862914349896,44.06,0.445578231292517,0.1156462585034013,0.4387755102040816,False,False,False
2brf,100,native,0.7190875290062237,3.795099954974994,64.4,0.0,0.46,0.54,False,False,False
3su6,194,native,0.3429830678695347,16.054528887495447,31.65,0.134020618556701,0.1649484536082474,0.7010309278350515,False,False,False
1gdo,238,native,0.3818091259736199,17.28190417613874,39.19,0.2941176470588235,0.1680672268907563,0.5378151260504201,False,False,False
1ybt,167,native,0.3818313227575396,17.988300831829857,42.68,0.3892215568862275,0.2574850299401197,0.3532934131736527,False,False,False
7c2g,98,native,0.2710196297003528,13.3175998053253,63.54,0.0714285714285714,0.4795918367346938,0.4489795918367347,False,False,False
2cz4,99,native,0.7984274886835043,4.044199966195241,78.56,0.2626262626262626,0.3535353535353535,0.3838383838383838,False,False,True
5c8w,120,native,0.3952324962215813,14.438233407834216,49.34,0.325,0.1833333333333333,0.4916666666666666,False,False,False
1lgh,43,native,0.633343395388664,2.840715213906892,83.66,0.7441860465116279,0.0,0.2558139534883721,False,False,True
4zyl,143,native,0.5260342925710492,6.636244463528789,58.59,0.3636363636363636,0.1328671328671328,0.5034965034965035,False,False,False
1efp,183,native,0.4214174765695473,18.048014026390103,51.11,0.3114754098360656,0.2349726775956284,0.453551912568306,False,False,False
6cj7,357,native,0.2080914796570201,24.68821181836097,31.56,0.3977591036414565,0.1372549019607843,0.4649859943977591,False,False,False
3lnn,245,native,0.2710100799091988,41.0850586451168,53.91,0.4122448979591837,0.1632653061224489,0.4244897959183673,False,False,False
4dzb,116,native,0.4778403724406532,7.253270197225265,48.46,0.0258620689655172,0.4396551724137931,0.5344827586206896,False,False,False
2p8t,67,native,0.6390659335245507,3.4872794605741526,55.18,0.5970149253731343,0.0,0.4029850746268656,False,False,False
1dci,275,native,0.3091628905545208,16.102893618310084,50.83,0.6654545454545454,0.0,0.3345454545454545,False,False,False
5tfq,277,native,0.4407742912603605,15.07194022236643,48.88,0.4007220216606498,0.2057761732851985,0.3935018050541516,False,False,False
6zmb,199,native,0.4107988767541441,26.217627153865926,61.31,0.8090452261306532,0.0,0.1909547738693467,False,False,False
1jfi,135,native,0.3840136823833698,14.333832168326625,63.82,0.8074074074074075,0.0,0.1925925925925926,False,False,False
1nui,50,native,0.2718967958275002,13.40498963442087,53.73,0.06,0.3,0.64,False,False,False
1zgm,149,native,0.4637882033882595,9.03557311867862,59.18,0.7718120805369127,0.0402684563758389,0.1879194630872483,False,False,False
2rb6,52,native,0.9333080589151171,0.5268890112776073,92.97,0.0576923076923076,0.5384615384615384,0.4038461538461538,True,True,True
1cjx,150,native,0.4860084451686415,9.712709049508188,47.48,0.1933333333333333,0.3533333333333333,0.4533333333333333,False,False,False
1bvp,120,native,0.3290959259356117,10.05449677419466,48.28,0.575,0.0166666666666666,0.4083333333333333,False,False,False
1yjr,72,native,0.6456131820985846,3.9008206232810414,80.57,0.2916666666666667,0.2638888888888889,0.4444444444444444,False,False,True
1ynp,282,native,0.2801565319485732,17.874577676694102,42.1,0.6170212765957447,0.0460992907801418,0.3368794326241134,False,False,False
2dlq,28,native,0.4233728486331482,2.06191832955274,77.25,0.3928571428571428,0.1428571428571428,0.4642857142857143,False,False,False
1v8p,132,native,0.362733057265324,12.977275222029547,53.33,0.5681818181818182,0.1363636363636363,0.2954545454545454,False,False,False
1ltl,239,native,0.3103926641084599,17.750034507951593,44.76,0.2635983263598326,0.2635983263598326,0.4728033472803347,False,False,False
1d5k,89,native,0.6963589893246518,2.5695430141323965,87.52,0.2921348314606741,0.4606741573033708,0.247191011235955,False,False,True
5yc6,246,native,0.2702237476940365,19.725222558703727,29.45,0.0447154471544715,0.1829268292682926,0.7723577235772358,False,False,False
6trj,85,native,0.5928048398127341,14.449902425599287,85.02,0.8117647058823529,0.0,0.188235294117647,False,False,True
1okc,292,native,0.2812987183590353,23.947715231204796,36.88,0.7191780821917808,0.047945205479452,0.2328767123287671,False,False,False
6jkv,230,native,0.4047478117408556,13.89227404729474,50.29,0.3869565217391304,0.2217391304347826,0.391304347826087,False,False,False
1fjg,208,native,0.3146662295354438,14.721276043642437,38.2,0.3413461538461538,0.0961538461538461,0.5625,False,False,False
2j4b,129,native,0.3818745452490633,11.131688576431944,62.95,0.5193798449612403,0.2015503875968992,0.2790697674418604,False,False,False
1sed,112,native,0.476288344908258,16.264032980673385,57.54,0.7946428571428571,0.0,0.2053571428571428,False,False,False
3r6s,145,native,0.2888922109396169,14.284165187382133,38.03,0.3724137931034483,0.0620689655172413,0.5655172413793104,False,False,False
6mfk,208,native,0.3778590652222732,13.713318488041033,37.22,0.2980769230769231,0.0721153846153846,0.6298076923076923,False,False,False
6pr1,102,native,0.3219995348281367,15.107449206563246,62.97,0.6764705882352942,0.0,0.3235294117647059,False,False,False
1zkd,357,native,0.2565370261870947,26.54749858887849,37.85,0.5378151260504201,0.0672268907563025,0.3949579831932773,False,False,False
1u69,156,native,0.3090511273021608,14.88138294805676,50.71,0.4230769230769231,0.1987179487179487,0.3782051282051282,False,False,False
1uoy,64,native,0.5935071003957325,5.952578019634068,56.01,0.0,0.296875,0.703125,False,False,False
1cix,44,native,0.6356337910417345,1.7165696287490086,83.99,0.0,0.3636363636363636,0.6363636363636364,True,True,True
6zsh,108,native,0.912444619991306,1.154409995349937,85.56,0.5555555555555556,0.0,0.4444444444444444,True,True,True
3bzc,90,native,0.369012084227736,11.776895646641718,69.96,0.8111111111111111,0.0,0.1888888888888888,False,False,False
6qqh,117,native,0.4191424499324789,10.565556754727734,58.68,0.1794871794871795,0.4188034188034188,0.4017094017094017,False,False,False
1rp3,77,native,0.6533168839544335,9.258705368243088,74.65,0.6753246753246753,0.0,0.3246753246753247,False,False,True
1cr5,96,native,0.5860258548974812,5.4116632547163945,62.76,0.125,0.3645833333333333,0.5104166666666666,False,False,False
1vdr,157,native,0.2856173194095741,14.92758405728023,40.31,0.3503184713375796,0.0891719745222929,0.5605095541401274,False,False,False
4i77,97,native,0.2950190383465419,11.704748176416642,41.77,0.7422680412371134,0.0,0.2577319587628865,False,False,False
1s14,168,native,0.4285978859799214,11.234467298763644,34.63,0.1607142857142857,0.244047619047619,0.5952380952380952,False,False,False
3k69,151,native,0.3335357594669544,17.443959293420104,40.09,0.5894039735099338,0.0662251655629139,0.3443708609271523,False,False,False
1hfe,88,native,0.2835307175212967,11.277169156911826,55.3,0.2954545454545454,0.0,0.7045454545454546,False,False,False
5o99,59,native,0.8978065110493432,1.108369441050412,84.98,0.0508474576271186,0.4915254237288136,0.4576271186440678,True,True,True
1h8l,79,native,0.97708701904033,0.402206442512278,95.77,0.0,0.5063291139240507,0.4936708860759494,True,True,True
2qi2,113,native,0.8973858659946008,1.423027819707934,86.72,0.3539823008849557,0.3185840707964602,0.3274336283185841,True,True,True
5nrh,100,native,0.4827403734218445,8.836247534614868,42.12,0.35,0.0,0.65,False,False,False
1q0r,297,native,0.2623582519875537,19.476895864016747,38.06,0.3164983164983165,0.0841750841750841,0.5993265993265994,False,False,False
2gtv,101,native,0.6980595626335289,2.6951229631470945,78.56,0.8613861386138614,0.0,0.1386138613861386,False,False,True
2ppx,62,native,0.678806837980442,4.2832228305396205,89.59,0.7419354838709677,0.0,0.2580645161290322,False,False,True
1pja,268,native,0.3253555666647903,18.122386974058067,47.21,0.2835820895522388,0.3171641791044776,0.3992537313432835,False,False,False
1cke,212,native,0.2743710799759914,17.409550528955034,48.43,0.4386792452830189,0.1698113207547169,0.3915094339622642,False,False,False
1aqz,142,native,0.2623056924795598,16.35266456457691,33.74,0.0,0.2394366197183098,0.7605633802816901,False,False,False
4ac9,79,native,0.4318536332336068,5.46739982371303,59.36,0.2784810126582278,0.3164556962025316,0.4050632911392405,False,False,False
1whq,86,native,0.5640136109314382,13.019139269605631,63.48,0.2558139534883721,0.2558139534883721,0.4883720930232558,False,False,False
1wju,87,native,0.6317333783174407,5.457138763749728,62.0,0.2988505747126437,0.264367816091954,0.4367816091954023,False,False,False
1k5n,95,native,0.6131257614599808,4.686042065902297,81.48,0.0,0.5684210526315789,0.431578947368421,False,False,True
1zyb,147,native,0.2978651625249813,17.531668455385667,35.11,0.6530612244897959,0.0,0.3469387755102041,False,False,False
1gxm,323,native,0.2633489117135573,19.64799968765869,34.86,0.1950464396284829,0.2012383900928792,0.6037151702786377,False,False,False
1osn,325,native,0.2875964459688951,24.91349812400604,41.39,0.4738461538461538,0.0523076923076923,0.4738461538461538,False,False,False
2vzs,110,native,0.7278683839711588,4.375090139866664,80.93,0.0,0.6545454545454545,0.3454545454545454,False,False,True
2b5x,143,native,0.7376668241258363,4.633779010885113,62.18,0.3286713286713286,0.1748251748251748,0.4965034965034965,False,False,False
3h9v,51,native,0.3538735985585388,6.673051621186083,61.61,0.0,0.3333333333333333,0.6666666666666666,False,False,False
1u3o,67,native,0.3589027425015256,8.790953656075835,63.27,0.0,0.3582089552238806,0.6417910447761194,False,False,False
1ako,268,native,0.4214734519460741,14.236858514761602,40.45,0.3097014925373134,0.1604477611940298,0.5298507462686567,False,False,False
2ckf,170,native,0.3570432053472067,17.692537187511554,38.04,0.2705882352941176,0.3411764705882353,0.388235294117647,False,False,False
1wv3,78,native,0.4229765857858325,10.916208456647656,49.84,0.0,0.6025641025641025,0.3974358974358974,False,False,False
5ncg,111,native,0.289343751595734,12.044172539095085,61.42,0.2162162162162162,0.3423423423423423,0.4414414414414414,False,False,False
1how,346,native,0.2302625659247028,21.148507483204984,37.93,0.4653179190751445,0.0375722543352601,0.4971098265895953,False,False,False
1vk8,93,native,0.7062875440647083,5.914694978366433,77.11,0.3548387096774194,0.4301075268817204,0.2150537634408602,False,False,True
1f5n,300,native,0.3172624617350367,27.12372427174908,65.81,0.85,0.0066666666666666,0.1433333333333333,False,False,False
1ix9,115,native,0.5747438227153663,7.497630483054522,59.48,0.4347826086956521,0.2260869565217391,0.3391304347826087,False,False,False
1yvu,305,native,0.3176045512046874,22.491503529133634,38.43,0.4262295081967213,0.1836065573770491,0.3901639344262295,False,False,False
1uuj,76,native,0.4473364396188665,9.829045793955537,81.13,0.881578947368421,0.0,0.1184210526315789,False,False,False
5faf,110,native,0.4630932658682605,7.992647818584742,45.21,0.1909090909090909,0.2363636363636363,0.5727272727272728,False,False,False
1w4x,235,native,0.3225004217714023,17.438926734574977,40.8,0.425531914893617,0.0595744680851063,0.5148936170212766,False,False,False
2gom,61,native,0.9458811171614924,0.7147839045889336,94.99,0.8360655737704918,0.0,0.1639344262295081,True,True,True
2fp1,165,native,0.5648480377701034,8.230049986181807,49.85,0.7575757575757576,0.0,0.2424242424242424,False,False,False
3bmv,89,native,0.7657226966686663,2.0909731551483137,84.34,0.0,0.550561797752809,0.449438202247191,False,False,True
6e85,328,native,0.3234353586195398,16.64573368104849,40.45,0.3353658536585366,0.149390243902439,0.5152439024390244,False,False,False
5xn9,137,native,0.9520538551415716,0.8206181460976436,92.28,0.1240875912408759,0.6204379562043796,0.2554744525547445,True,True,True
6l2l,142,native,0.3499603226079114,10.198116455953986,44.95,0.4225352112676056,0.1971830985915492,0.380281690140845,False,False,False
1k8k,354,native,0.4092229510492179,16.521837821375648,46.89,0.03954802259887,0.3700564971751412,0.5903954802259888,False,False,False
