pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
3us3,126,native,0.392082435832269,13.218641779539716,72.32,0.4523809523809524,0.1666666666666666,0.3809523809523809,False,False,False
1kv9,104,native,0.6306711893615261,5.840695796498944,68.79,0.5769230769230769,0.0,0.4230769230769231,False,False,False
2bo4,380,native,0.429334145081306,17.84077856400897,53.88,0.6447368421052632,0.0552631578947368,0.3,False,False,False
1xoy,160,native,0.6919664689684569,5.715848834165196,64.87,0.10625,0.40625,0.4875,False,False,False
1erd,40,native,0.2798023222621713,5.800094505068825,77.18,0.125,0.3,0.575,False,False,False
2yzi,132,native,0.6290755442424054,3.74642321718328,81.31,0.3484848484848485,0.2651515151515151,0.3863636363636363,False,False,True
2dfk,162,native,0.4030421744749003,19.247989765635108,62.78,0.5,0.2901234567901234,0.2098765432098765,False,False,False
4inz,286,native,0.4999634431713604,15.616071619857982,49.23,0.4370629370629371,0.1538461538461538,0.4090909090909091,False,False,False
7kn8,321,native,0.343930458998993,15.829473161841134,45.81,0.1339563862928348,0.3457943925233644,0.5202492211838006,False,False,False
4edp,316,native,0.237564266908679,24.960581760331245,35.81,0.430379746835443,0.0791139240506329,0.490506329113924,False,False,False
2oi8,124,native,0.4578450466620842,8.889796432874366,58.91,0.6935483870967742,0.0,0.3064516129032258,False,False,False
1uv7,76,native,0.9053323541008574,0.9053334856107736,87.27,0.3289473684210526,0.4342105263157895,0.2368421052631578,True,True,True
1ok3,62,native,0.3230472486800508,9.24328943913036,77.95,0.1935483870967742,0.1935483870967742,0.6129032258064516,False,False,False
1srk,33,native,0.5418056655472681,2.8091747360638486,86.05,0.4545454545454545,0.1818181818181818,0.3636363636363636,False,False,True
1fho,119,native,0.6674270701494716,4.491573248187327,87.1,0.2436974789915966,0.4285714285714285,0.3277310924369748,False,False,True
3tzq,259,native,0.3460496065242054,16.02248384646906,45.08,0.3281853281853282,0.1583011583011583,0.5135135135135135,False,False,False
1y0p,146,native,0.8633253069320148,2.281752349703861,67.97,0.3561643835616438,0.184931506849315,0.4589041095890411,False,False,False
3sq7,220,native,0.2178358657166609,24.237964079477347,32.01,0.1181818181818181,0.1272727272727272,0.7545454545454545,False,False,False
2gq0,256,native,0.4004928468140396,13.663561046443991,46.35,0.4921875,0.08203125,0.42578125,False,False,False
2rmr,71,native,0.7279313799989866,3.7039790473032,89.51,0.6619718309859155,0.0,0.3380281690140845,False,False,True
2pg4,92,native,0.8798503579357311,2.793529637525652,84.4,0.6521739130434783,0.1413043478260869,0.2065217391304347,False,False,True
2fvv,135,native,0.4371926069851694,9.40716500803941,64.03,0.2074074074074074,0.3111111111111111,0.4814814814814814,False,False,False
2wp8,130,native,0.2771127622158322,15.445367067892942,33.04,0.2,0.2076923076923077,0.5923076923076923,False,False,False
1rk8,33,native,0.3026351918439874,4.905746999650147,77.25,0.0,0.3636363636363636,0.6363636363636364,False,False,False
3h0u,276,native,0.3119499917236182,19.417998647149638,47.67,0.4855072463768116,0.1594202898550724,0.3550724637681159,False,False,False
1gmu,70,native,0.3233474608869078,10.98611463660652,56.51,0.0,0.2571428571428571,0.7428571428571429,False,False,False
5odu,121,native,0.316263425723695,15.816440941576602,55.98,0.0826446280991735,0.3305785123966942,0.5867768595041323,False,False,False
1p5s,159,native,0.3616953339214962,15.082879212126528,65.75,0.6981132075471698,0.0,0.3018867924528302,False,False,False
2b5g,164,native,0.3802906248740014,10.78809860756013,48.11,0.274390243902439,0.274390243902439,0.4512195121951219,False,False,False
3g0m,138,native,0.4137488770822063,14.33259116087513,50.67,0.4565217391304347,0.1594202898550724,0.3840579710144927,False,False,False
1rqb,168,native,0.3027003274076308,15.19991918422017,54.09,0.6369047619047619,0.0,0.3630952380952381,False,False,False
5tro,157,native,0.2488742931772941,22.92439955720063,50.09,0.445859872611465,0.0573248407643312,0.4968152866242038,False,False,False
1adz,71,native,0.2780262691265903,12.571427963157918,74.81,0.1830985915492957,0.4507042253521127,0.3661971830985915,False,False,False
2ok5,68,native,0.3166771194666063,10.47571222533329,47.77,0.0,0.2941176470588235,0.7058823529411765,False,False,False
3gf3,289,native,0.3451766949400756,19.796630846784318,38.11,0.4325259515570934,0.0415224913494809,0.5259515570934256,False,False,False
2od4,100,native,0.270923215125323,14.372076140544769,57.76,0.0,0.49,0.51,False,False,False
2ooi,157,native,0.4597634622516958,12.87279866182724,45.61,0.2292993630573248,0.3312101910828025,0.4394904458598726,False,False,False
2r31,235,native,0.2285227742966344,20.498064963439603,64.89,0.5234042553191489,0.1957446808510638,0.2808510638297872,False,False,False
3qy1,215,native,0.81647539390937,5.598568592371492,80.2,0.5302325581395348,0.1395348837209302,0.3302325581395349,False,False,True
4hi7,85,native,0.5789996755061647,5.032268544770035,59.72,0.4470588235294118,0.1294117647058823,0.4235294117647059,False,False,False
1ixd,91,native,0.3316105877144236,10.795736657447874,53.36,0.0769230769230769,0.3626373626373626,0.5604395604395604,False,False,False
1xhb,131,native,0.3055060974069518,13.2307704592285,64.58,0.1679389312977099,0.3816793893129771,0.4503816793893129,False,False,False
5z48,210,native,0.3155280513212388,17.270407380015527,37.47,0.3666666666666666,0.119047619047619,0.5142857142857142,False,False,False
2f62,152,native,0.6642083754478274,5.432389799179525,61.97,0.4276315789473684,0.1842105263157894,0.3881578947368421,False,False,False
7l1v,284,native,0.3607086109663417,20.62455631518735,52.29,0.8415492957746479,0.0,0.1584507042253521,False,False,False
1u3e,105,native,0.2796755924279663,13.051607798622252,45.33,0.0,0.1523809523809524,0.8476190476190476,False,False,False
1lfw,196,native,0.4259255258689692,11.719163636555225,50.61,0.3316326530612244,0.1989795918367347,0.4693877551020408,False,False,False
2cdq,91,native,0.5448308571823464,8.715223907514599,49.02,0.4505494505494505,0.2087912087912088,0.3406593406593406,False,False,False
5zb2,78,native,0.7447729041970401,2.029952752794505,68.36,0.4615384615384615,0.1666666666666666,0.3717948717948718,False,False,False
3pve,175,native,0.3508209963212135,11.036128554876749,36.72,0.0857142857142857,0.3885714285714285,0.5257142857142857,False,False,False
2myg,95,native,0.6670414121511297,3.637642374862087,77.0,0.5052631578947369,0.2210526315789473,0.2736842105263158,False,False,True
5n2p,241,native,0.8534779192095296,2.904428475758818,74.65,0.4647302904564315,0.2116182572614107,0.3236514522821577,False,False,True
1tsj,117,native,0.527325579224588,8.192345756130289,61.42,0.2136752136752136,0.3675213675213675,0.4188034188034188,False,False,False
1wgl,46,native,0.8689763232883937,1.2789594785161291,89.03,0.6956521739130435,0.0,0.3043478260869565,True,True,True
3pdu,123,native,0.3926011764849491,11.096537626870004,60.99,0.7398373983739838,0.0,0.2601626016260163,False,False,False
1jh3,99,native,0.5879025795773942,4.753807401675473,64.72,0.2929292929292929,0.2525252525252525,0.4545454545454545,False,False,False
1f9y,158,native,0.5257883979707735,8.297279600827405,48.39,0.3227848101265823,0.2721518987341772,0.4050632911392405,False,False,False
2eve,148,native,0.4059749765052052,10.31705804525588,48.3,0.2364864864864864,0.1756756756756756,0.5878378378378378,False,False,False
1au1,166,native,0.4470446070304184,13.600869964125344,66.01,0.7409638554216867,0.0,0.2590361445783132,False,False,False
2j5y,53,native,0.970570846933921,0.3553227848642695,94.09,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2cu2,268,native,0.3455501498849383,14.4195098204091,45.73,0.3955223880597014,0.1940298507462686,0.4104477611940298,False,False,False
2q9u,250,native,0.3725490642850039,14.929008152286915,40.71,0.36,0.112,0.528,False,False,False
4ixn,223,native,0.3318784034272568,14.266619060264942,37.48,0.3408071748878923,0.1569506726457399,0.5022421524663677,False,False,False
2bu9,329,native,0.3018755611649215,22.550293159450057,43.02,0.155015197568389,0.3009118541033435,0.5440729483282675,False,False,False
1f20,270,native,0.2199312642070768,23.21588925315137,46.59,0.3444444444444444,0.2111111111111111,0.4444444444444444,False,False,False
2np3,38,native,0.3967781600594008,20.00614384927854,67.0,0.8421052631578947,0.0,0.1578947368421052,False,False,False
1hzf,302,native,0.4005122155030455,12.850163219967945,47.51,0.7682119205298014,0.0,0.2317880794701986,False,False,False
4zo2,293,native,0.4594636001651945,14.01423048983289,50.8,0.3310580204778157,0.2389078498293515,0.4300341296928328,False,False,False
1xc2,152,native,0.8647085158689839,2.014725732015748,68.04,0.3421052631578947,0.1710526315789473,0.4868421052631579,False,False,False
6zjk,315,native,0.3760821352762373,19.66990562633745,56.55,0.746031746031746,0.0063492063492063,0.2476190476190476,False,False,False
2efv,82,native,0.3666029585141701,10.614032074677034,62.38,0.6219512195121951,0.024390243902439,0.3536585365853658,False,False,False
4jvw,108,native,0.8802632289312919,1.517691803598693,87.42,0.1481481481481481,0.4629629629629629,0.3888888888888889,True,True,True
2daw,141,native,0.3852935637266587,16.369467148613072,54.14,0.4326241134751773,0.2198581560283688,0.3475177304964539,False,False,False
6rkg,122,native,0.3486321986965379,15.385525832676008,54.03,0.1311475409836065,0.4016393442622951,0.4672131147540984,False,False,False
4c1h,221,native,0.7030303584521147,4.913221180448317,62.09,0.2352941176470588,0.3936651583710407,0.3710407239819004,False,False,False
1jkg,139,native,0.5024044303020374,7.119266243639575,58.39,0.3093525179856115,0.316546762589928,0.3741007194244604,False,False,False
1yf2,205,native,0.383808319331605,15.555479481502015,60.55,0.4048780487804878,0.1853658536585365,0.4097560975609756,False,False,False
1w7o,118,native,0.243265426252919,18.420600830975317,53.28,0.2033898305084746,0.1779661016949152,0.6186440677966102,False,False,False
1fo5,85,native,0.6215634266431233,3.460003241124163,94.61,0.3411764705882353,0.2705882352941176,0.388235294117647,False,False,True
2hjs,190,native,0.4323991216961433,13.718894075967006,56.06,0.4842105263157895,0.1947368421052631,0.3210526315789473,False,False,False
2ddh,181,native,0.3992802819627896,15.034773399138532,49.19,0.6353591160220995,0.0,0.3646408839779005,False,False,False
2hkj,164,native,0.7268228455898377,3.5256290809141864,69.05,0.4451219512195122,0.2317073170731707,0.3231707317073171,False,False,False
3ezq,113,native,0.5232271378061699,10.192430290842609,85.15,0.672566371681416,0.0,0.3274336283185841,False,False,True
1rhs,149,native,0.4667468104042133,10.908014223954662,65.21,0.3758389261744966,0.1342281879194631,0.4899328859060403,False,False,False
2q22,130,native,0.3842131070356882,13.930326613508372,47.05,0.2538461538461538,0.2923076923076923,0.4538461538461538,False,False,False
6y38,91,native,0.4250530403074982,10.919194668355862,46.69,0.1648351648351648,0.3516483516483517,0.4835164835164835,False,False,False
4ogq,159,native,0.2807131638589175,17.80358022585161,53.43,0.7169811320754716,0.0125786163522012,0.270440251572327,False,False,False
1evs,163,native,0.4738050181749144,13.289765133915031,60.04,0.6871165644171779,0.0,0.3128834355828221,False,False,False
6mdh,67,native,0.90488412437265,0.9080865101093564,87.3,0.2835820895522388,0.1791044776119403,0.5373134328358209,True,True,True
1xeq,89,native,0.6195763247518893,5.540439125718999,75.97,0.7191011235955056,0.0,0.2808988764044944,False,False,True
2nw0,189,native,0.5408976893456147,8.839500839661516,38.61,0.1746031746031746,0.2169312169312169,0.6084656084656085,False,False,False
6coj,248,native,0.2716540217271643,18.79919305093578,36.88,0.1370967741935483,0.2580645161290322,0.6048387096774194,False,False,False
1vaj,203,native,0.3358328170926225,14.24295928937495,46.1,0.4926108374384236,0.0985221674876847,0.4088669950738916,False,False,False
1u94,243,native,0.7445594698315723,8.661872983972051,65.51,0.3868312757201646,0.2263374485596707,0.3868312757201646,False,False,False
2yjt,170,native,0.6153898662080226,8.620414842885477,74.91,0.3941176470588235,0.1647058823529411,0.4411764705882353,False,False,True
3fau,70,native,0.9393495667940992,0.6700798175380503,89.6,0.4714285714285714,0.2285714285714285,0.3,True,True,True
3c8c,238,native,0.381448479886846,16.16840412596367,46.34,0.2941176470588235,0.2857142857142857,0.4201680672268907,False,False,False
2qpn,265,native,0.3257936523736752,19.81311884017845,48.96,0.4150943396226415,0.1962264150943396,0.3886792452830189,False,False,False
3bq9,101,native,0.4623163698904878,8.564446411712128,56.42,0.4158415841584158,0.0,0.5841584158415841,False,False,False
2fa1,157,native,0.3409218607248475,14.726383800499152,40.81,0.3375796178343949,0.2229299363057325,0.4394904458598726,False,False,False
6fzv,118,native,0.6084129915561476,7.001183418419942,69.22,0.0,0.4406779661016949,0.559322033898305,False,False,False
1dvo,152,native,0.3202430025111073,18.152481572011183,59.03,0.7039473684210527,0.0460526315789473,0.25,False,False,False
4c5k,273,native,0.4508216555007748,11.938045303118008,43.72,0.4542124542124542,0.1098901098901098,0.4358974358974359,False,False,False
6e1x,170,native,0.4992555389955115,10.925474589583647,47.46,0.3117647058823529,0.3529411764705882,0.3352941176470588,False,False,False
1wvh,132,native,0.3369963926772515,14.163933489276742,52.56,0.303030303030303,0.2727272727272727,0.4242424242424242,False,False,False
1o13,107,native,0.9559564238019538,0.7232002103221764,88.2,0.2990654205607476,0.2990654205607476,0.4018691588785046,True,True,True
3e9d,250,native,0.3246741791900421,18.361686672026394,55.03,0.416,0.216,0.368,False,False,False
4h7p,158,native,0.3332812671893027,12.745251817920844,55.86,0.310126582278481,0.2848101265822785,0.4050632911392405,False,False,False
2j67,141,native,0.3343446791288907,12.858972016913556,52.52,0.4397163120567376,0.1063829787234042,0.4539007092198581,False,False,False
6nkh,261,native,0.3379297287375933,15.945816272601022,44.37,0.4942528735632184,0.1340996168582375,0.3716475095785441,False,False,False
2fr1,209,native,0.322836323113769,16.300586951416193,58.58,0.6124401913875598,0.0382775119617224,0.3492822966507177,False,False,False
1azs,190,native,0.296904816954504,16.1055827471794,39.04,0.2473684210526315,0.3,0.4526315789473684,False,False,False
2a0u,374,native,0.3373361523859243,19.36926668491825,42.88,0.393048128342246,0.1791443850267379,0.427807486631016,False,False,False
1wz3,84,native,0.4557296628328076,9.21605406558099,49.25,0.1547619047619047,0.4047619047619047,0.4404761904761904,False,False,False
2fh5,122,native,0.5810296533952678,7.749939251889147,57.84,0.5081967213114754,0.2786885245901639,0.2131147540983606,False,False,False
2j01,100,native,0.4231742163861547,17.626064489893302,71.02,0.03,0.34,0.63,False,False,False
1s68,233,native,0.333083741505199,16.077656292648445,40.25,0.1416309012875536,0.4248927038626609,0.4334763948497854,False,False,False
1zcb,126,native,0.4286181114394376,13.690513011654666,46.35,0.5634920634920635,0.0317460317460317,0.4047619047619047,False,False,False
3dby,121,native,0.974511030986906,0.5640556702310301,93.85,0.8099173553719008,0.0165289256198347,0.1735537190082644,True,True,True
3c07,146,native,0.5188404734852602,7.60310257599806,67.61,0.8082191780821918,0.0,0.1917808219178082,False,False,False
4pk9,359,native,0.2698330930698633,20.99335376172965,44.31,0.4540389972144846,0.1253481894150417,0.4206128133704735,False,False,False
2bnm,72,native,0.8766518212049692,1.2777291995005031,87.66,0.6111111111111112,0.0,0.3888888888888889,True,True,True
2ohw,128,native,0.4716081412077,11.24535175100806,46.2,0.171875,0.2890625,0.5390625,False,False,False
2q7f,65,native,0.9405971427769164,0.6835644602499288,93.62,0.7692307692307693,0.0,0.2307692307692307,True,True,True
3m8o,103,native,0.7880817489494756,2.717997086610003,78.07,0.029126213592233,0.5533980582524272,0.4174757281553398,False,False,True
5epe,248,native,0.2706570284481233,16.142012967981003,50.44,0.3991935483870967,0.1693548387096774,0.4314516129032258,False,False,False
1aor,395,native,0.3265709257646619,20.539741833643514,39.56,0.5113924050632911,0.020253164556962,0.4683544303797468,False,False,False
1pd0,155,native,0.2430494452861342,16.914046108892872,40.59,0.3096774193548387,0.2774193548387096,0.4129032258064516,False,False,False
1f3u,139,native,0.2615044363151055,17.83870807820333,43.76,0.2589928057553957,0.2877697841726618,0.4532374100719424,False,False,False
6k2f,137,native,0.5066957617910554,9.962791043546003,60.97,0.1678832116788321,0.5182481751824818,0.3138686131386861,False,False,False
1rki,98,native,0.2392586282162151,10.646359130903518,62.49,0.1938775510204081,0.2244897959183673,0.5816326530612245,False,False,False
6h24,131,native,0.3214991138005287,12.707081456925094,71.88,0.6717557251908397,0.0,0.3282442748091603,False,False,False
3p8k,260,native,0.794208087371864,3.2891966959362646,70.4,0.2615384615384615,0.3038461538461538,0.4346153846153846,False,False,True
1l9l,74,native,0.9486579901282832,0.6171979640343987,95.3,0.7837837837837838,0.0,0.2162162162162162,True,True,True
3rf1,284,native,0.4563225084260772,16.07264223837733,57.79,0.3873239436619718,0.1619718309859155,0.4507042253521127,False,False,False
1s29,89,native,0.4168088187441827,13.466259208942342,67.8,0.0898876404494382,0.4943820224719101,0.4157303370786517,False,False,False
2q3w,109,native,0.4109567619777027,12.053018409373374,55.23,0.055045871559633,0.4220183486238532,0.5229357798165137,False,False,False
1llq,294,native,0.2935496267685807,20.704379937467387,44.41,0.4387755102040816,0.1224489795918367,0.4387755102040816,False,False,False
2brf,100,native,0.7278943294899962,3.818018264400824,69.6,0.03,0.46,0.51,False,False,False
3su6,194,native,0.3593854341533546,14.375925901342216,37.19,0.2010309278350515,0.2010309278350515,0.5979381443298969,False,False,False
1gdo,238,native,0.3820754509929901,16.814480927053243,42.59,0.2857142857142857,0.1974789915966386,0.5168067226890757,False,False,False
1ybt,167,native,0.4583039344477425,11.052817837811084,45.03,0.2335329341317365,0.2395209580838323,0.5269461077844312,False,False,False
7c2g,98,native,0.263497689302306,13.236044325692852,74.37,0.0714285714285714,0.4795918367346938,0.4489795918367347,False,False,False
2cz4,99,native,0.7824836150350782,3.600352959766359,80.66,0.2727272727272727,0.3535353535353535,0.3737373737373737,False,False,True
5c8w,120,native,0.3655682260003507,13.553580443658854,66.08,0.3083333333333333,0.225,0.4666666666666667,False,False,False
1lgh,43,native,0.6302694187191493,2.8592968707525857,84.03,0.7441860465116279,0.0,0.2558139534883721,False,False,True
4zyl,143,native,0.5319327633528523,6.631046190484929,59.42,0.3706293706293706,0.1538461538461538,0.4755244755244755,False,False,False
1efp,183,native,0.4435680784245419,18.526104822637148,57.67,0.3114754098360656,0.2568306010928962,0.4316939890710382,False,False,False
6cj7,357,native,0.2290916958935634,23.168294244079267,36.38,0.4005602240896359,0.1876750700280112,0.4117647058823529,False,False,False
3lnn,245,native,0.2556762034827323,41.62821551603509,53.95,0.4244897959183673,0.1755102040816326,0.4,False,False,False
4dzb,116,native,0.4754437181137029,6.644951315475397,51.37,0.0258620689655172,0.4568965517241379,0.5172413793103449,False,False,False
2p8t,67,native,0.7090210959397449,3.172563386101868,77.29,0.5970149253731343,0.0895522388059701,0.3134328358208955,False,False,True
1dci,275,native,0.3111708601723127,17.144223654274214,55.83,0.6836363636363636,0.0,0.3163636363636363,False,False,False
5tfq,277,native,0.4649827886001126,14.3970356305358,50.94,0.3826714801444043,0.2310469314079422,0.3862815884476534,False,False,False
6zmb,199,native,0.4117939479958125,26.883675261283635,60.75,0.8140703517587939,0.0,0.185929648241206,False,False,False
1jfi,135,native,0.5251515162982728,10.790988279066134,66.08,0.7851851851851852,0.0,0.2148148148148148,False,False,False
1nui,50,native,0.2757418317846238,10.44758600172432,59.23,0.0,0.26,0.74,False,False,False
1zgm,149,native,0.4480336109009906,9.209814638061763,63.16,0.7785234899328859,0.0402684563758389,0.1812080536912751,False,False,False
2rb6,52,native,0.9417323276533232,0.492044125508139,93.95,0.0576923076923076,0.5384615384615384,0.4038461538461538,True,True,True
1cjx,150,native,0.4640658409750802,9.494721392070288,61.75,0.1866666666666666,0.36,0.4533333333333333,False,False,False
1bvp,120,native,0.3314097922718195,10.076251597639692,48.74,0.575,0.0166666666666666,0.4083333333333333,False,False,False
1yjr,72,native,0.6450060442659186,3.901634875950075,80.08,0.2916666666666667,0.2638888888888889,0.4444444444444444,False,False,True
1ynp,282,native,0.3060436441802542,16.939952288146902,49.47,0.5957446808510638,0.1134751773049645,0.2907801418439716,False,False,False
2dlq,28,native,0.428381622417564,2.2987086566842434,79.35,0.3571428571428571,0.1428571428571428,0.5,False,False,False
1v8p,132,native,0.3496228443246186,11.605585908593246,61.12,0.6666666666666666,0.0,0.3333333333333333,False,False,False
1ltl,239,native,0.3508009718710801,18.64741984546256,57.13,0.200836820083682,0.3347280334728033,0.4644351464435146,False,False,False
1d5k,89,native,0.692263918321383,2.6093887418336594,87.65,0.2921348314606741,0.4606741573033708,0.247191011235955,False,False,True
5yc6,246,native,0.3546667461623249,15.617808452396586,33.06,0.0609756097560975,0.2195121951219512,0.7195121951219512,False,False,False
6trj,85,native,0.444605349122541,7.003881685979383,88.59,0.8823529411764706,0.0,0.1176470588235294,False,False,False
1okc,292,native,0.2733404383780514,23.543629125032663,37.88,0.5684931506849316,0.0821917808219178,0.3493150684931507,False,False,False
6jkv,230,native,0.3768214494351996,17.70173057176969,61.65,0.3869565217391304,0.2521739130434782,0.3608695652173913,False,False,False
1fjg,208,native,0.2839206382120613,17.126369964016206,40.85,0.2836538461538461,0.2548076923076923,0.4615384615384615,False,False,False
2j4b,129,native,0.3874630771754937,12.338677791839272,69.95,0.5581395348837209,0.1550387596899224,0.2868217054263566,False,False,False
1sed,112,native,0.476583304166919,16.40922163276063,59.75,0.8035714285714286,0.0,0.1964285714285714,False,False,False
3r6s,145,native,0.2836952978584304,14.537727304949726,39.35,0.3655172413793103,0.0896551724137931,0.5448275862068965,False,False,False
6mfk,208,native,0.3600196332992746,18.294051718387472,38.19,0.2692307692307692,0.1923076923076923,0.5384615384615384,False,False,False
6pr1,102,native,0.3162618068401153,15.170345925812155,72.37,0.6470588235294118,0.0,0.3529411764705882,False,False,False
1zkd,357,native,0.2704975215521445,26.03749869588602,39.07,0.5294117647058824,0.0784313725490196,0.392156862745098,False,False,False
1u69,156,native,0.2909883740064085,15.501726177339096,62.44,0.4102564102564102,0.2243589743589743,0.3653846153846153,False,False,False
1uoy,64,native,0.4212006874203266,5.112725094795955,61.05,0.109375,0.21875,0.671875,False,False,False
1cix,44,native,0.6392600362828624,1.9747042302611568,84.7,0.0,0.3636363636363636,0.6363636363636364,True,True,True
6zsh,108,native,0.9704147848937146,0.542673984294362,88.82,0.5740740740740741,0.0,0.4259259259259259,True,True,True
3bzc,90,native,0.3762583052980562,10.929229857001966,78.58,0.7666666666666667,0.0,0.2333333333333333,False,False,False
6qqh,117,native,0.421465688070672,10.491712391483716,57.91,0.1794871794871795,0.4017094017094017,0.4188034188034188,False,False,False
1rp3,77,native,0.6529113486377796,9.36376205656025,74.08,0.6753246753246753,0.0,0.3246753246753247,False,False,True
1cr5,96,native,0.5825736984225568,5.425996204406566,62.95,0.125,0.3645833333333333,0.5104166666666666,False,False,False
1vdr,157,native,0.2893989450655495,16.399267692384445,46.75,0.375796178343949,0.0955414012738853,0.5286624203821656,False,False,False
4i77,97,native,0.3175074417863792,11.758262481323875,41.49,0.7319587628865979,0.0,0.268041237113402,False,False,False
1s14,168,native,0.2595355001061727,18.490942848487684,36.24,0.0,0.2202380952380952,0.7797619047619048,False,False,False
3k69,151,native,0.3346002052362447,13.416737742399938,42.92,0.5695364238410596,0.0397350993377483,0.390728476821192,False,False,False
1hfe,88,native,0.2949889714203064,12.968490930826947,56.23,0.2840909090909091,0.0,0.7159090909090909,False,False,False
5o99,59,native,0.9072002195981668,1.0555686163943665,94.73,0.0508474576271186,0.4915254237288136,0.4576271186440678,True,True,True
1h8l,79,native,0.9771461094273112,0.403855941672884,95.8,0.0,0.5063291139240507,0.4936708860759494,True,True,True
2qi2,113,native,0.8967106319325304,1.4310283945251157,86.39,0.3539823008849557,0.3008849557522124,0.3451327433628318,True,True,True
5nrh,100,native,0.6327404793102842,6.90784163656476,65.78,0.27,0.32,0.41,False,False,False
1q0r,297,native,0.2734796039102142,20.92209398751553,43.96,0.3872053872053872,0.1279461279461279,0.4848484848484848,False,False,False
2gtv,101,native,0.741470879271771,2.6578016989580253,80.95,0.8613861386138614,0.0,0.1386138613861386,False,False,True
2ppx,62,native,0.6883796879139876,4.289568533956737,89.55,0.7419354838709677,0.0,0.2580645161290322,False,False,True
1pja,268,native,0.3713603543949723,17.574108093714536,51.74,0.3656716417910448,0.167910447761194,0.4664179104477612,False,False,False
1cke,212,native,0.2755965516274029,17.099070724383793,54.15,0.4433962264150943,0.1698113207547169,0.3867924528301887,False,False,False
1aqz,142,native,0.2690885880011904,15.824089246393592,33.64,0.0,0.2535211267605634,0.7464788732394366,False,False,False
4ac9,79,native,0.4372560678375791,7.816781956004811,72.03,0.1518987341772152,0.5316455696202531,0.3164556962025316,False,False,False
1whq,86,native,0.5413729582468771,13.34170926440041,67.03,0.2674418604651162,0.2209302325581395,0.5116279069767442,False,False,False
1wju,87,native,0.426868763006648,14.906161629371992,67.68,0.3563218390804598,0.2988505747126437,0.3448275862068966,False,False,False
1k5n,95,native,0.6209092830052031,4.7448928595201,85.58,0.0,0.5789473684210527,0.4210526315789473,False,False,True
1zyb,147,native,0.3671102543955684,15.344905171772783,42.67,0.1020408163265306,0.3809523809523809,0.5170068027210885,False,False,False
1gxm,323,native,0.2821661041986147,17.314831517664146,45.65,0.2786377708978328,0.2198142414860681,0.5015479876160991,False,False,False
1osn,325,native,0.268646649828076,24.733525885687484,41.91,0.4584615384615385,0.04,0.5015384615384615,False,False,False
2vzs,110,native,0.7272439375322604,4.385243287133203,85.55,0.0363636363636363,0.6545454545454545,0.3090909090909091,False,False,True
2b5x,143,native,0.7553403419779959,4.425199559867963,66.99,0.3566433566433566,0.1748251748251748,0.4685314685314685,False,False,False
3h9v,51,native,0.3217070705811907,8.82535840284176,65.93,0.0,0.3333333333333333,0.6666666666666666,False,False,False
1u3o,67,native,0.3841796513751642,11.728983154601496,66.9,0.0,0.5223880597014925,0.4776119402985074,False,False,False
1ako,268,native,0.6854540215681076,7.853899727759654,48.98,0.3059701492537313,0.2723880597014925,0.4216417910447761,False,False,False
2ckf,170,native,0.3324096496862752,17.062595177153106,38.5,0.1941176470588235,0.3529411764705882,0.4529411764705882,False,False,False
1wv3,78,native,0.4168438446920408,10.328720893520522,69.26,0.0,0.6025641025641025,0.3974358974358974,False,False,False
5ncg,111,native,0.3039196635488889,11.806984723238577,85.15,0.2072072072072072,0.4144144144144144,0.3783783783783784,False,False,False
1how,346,native,0.2344349226543522,22.29957515837029,39.26,0.4884393063583815,0.0520231213872832,0.4595375722543353,False,False,False
1vk8,93,native,0.7987011339917807,5.423025567626502,78.36,0.3010752688172043,0.3440860215053763,0.3548387096774194,False,False,True
1f5n,300,native,0.3152112024945313,23.2608487207666,68.67,0.85,0.0066666666666666,0.1433333333333333,False,False,False
1ix9,115,native,0.6921690449314828,6.598032291965884,72.45,0.4869565217391304,0.1826086956521739,0.3304347826086956,False,False,True
1yvu,305,native,0.2601940059071939,21.26409398314101,41.46,0.4852459016393443,0.2459016393442623,0.2688524590163934,False,False,False
1uuj,76,native,0.4461404404691181,13.069685939082978,90.87,0.9078947368421052,0.0,0.0921052631578947,False,False,False
5faf,110,native,0.2929566310007583,15.56160602785184,59.12,0.0818181818181818,0.4363636363636363,0.4818181818181818,False,False,False
1w4x,235,native,0.3231533914240156,16.014948295624293,42.6,0.425531914893617,0.1276595744680851,0.4468085106382978,False,False,False
2gom,61,native,0.948785613884294,0.6923442880244816,95.49,0.819672131147541,0.0,0.180327868852459,True,True,True
2fp1,165,native,0.5573472790888355,8.225093203551829,51.44,0.7393939393939394,0.0,0.2606060606060606,False,False,False
3bmv,89,native,0.7768912328337271,1.9994676871033088,88.0,0.0,0.550561797752809,0.449438202247191,True,True,True
6e85,328,native,0.3363277139733094,15.189426082356183,43.01,0.3597560975609756,0.2317073170731707,0.4085365853658536,False,False,False
5xn9,137,native,0.9562906658227296,0.7705123429392099,92.74,0.1240875912408759,0.6204379562043796,0.2554744525547445,True,True,True
6l2l,142,native,0.3263349009825476,10.522443811944385,46.73,0.4436619718309859,0.2112676056338028,0.3450704225352112,False,False,False
