pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
2fe3,141,sample_5,0.6859836319729883,5.352044294516486,79.0,0.3971631205673759,0.1773049645390071,0.425531914893617,False,False,True
5ak4,320,sample_4,0.5858217208379074,15.10625925563014,52.45,0.465625,0.15,0.384375,False,False,False
3pl2,310,sample_8,0.5209750993993792,9.93589652302403,37.95,0.4129032258064516,0.1225806451612903,0.4645161290322581,False,False,False
1jmr,75,sample_4,0.8788390307253829,1.1953963946032882,88.34,0.6533333333333333,0.0933333333333333,0.2533333333333333,True,True,True
1xg9,62,sample_8,0.8175142662178116,1.4620676918144755,82.98,0.1451612903225806,0.4516129032258064,0.4032258064516129,True,True,True
6ixl,405,sample_7,0.3882999710133556,19.40793431323812,41.88,0.4296296296296296,0.074074074074074,0.4962962962962963,False,False,False
2ba0,51,sample_2,0.8700053223434093,1.2054153063663064,84.17,0.0588235294117647,0.4901960784313725,0.4509803921568627,True,True,True
2cmg,262,sample_6,0.6520097882903128,7.962082988762385,50.18,0.3549618320610687,0.1106870229007633,0.5343511450381679,False,False,False
4d0e,41,sample_4,0.7803644728425303,1.0155639463434396,89.45,0.073170731707317,0.3414634146341463,0.5853658536585366,True,True,True
2onk,240,sample_1,0.6231338599217886,7.811963457884858,65.06,0.4875,0.1791666666666666,0.3333333333333333,False,False,False
2hku,70,sample_6,0.9028590832246411,0.899818442731703,91.93,0.8285714285714286,0.0,0.1714285714285714,True,True,True
2w3s,117,sample_5,0.7524359336293043,2.9160845878939137,77.04,0.3675213675213675,0.2478632478632478,0.3846153846153846,False,False,True
3us3,126,sample_3,0.8827513859453299,1.9441956328119068,82.25,0.3888888888888889,0.2301587301587301,0.3809523809523809,True,True,True
1kv9,104,sample_1,0.6572443075780241,3.759037368423168,79.73,0.5673076923076923,0.0,0.4326923076923077,False,False,True
2bo4,380,sample_2,0.3113493644063063,15.940988322085149,48.84,0.5342105263157895,0.0763157894736842,0.3894736842105263,False,False,False
1xoy,160,sample_5,0.8105084862418435,2.890402426327667,71.93,0.11875,0.4125,0.46875,False,False,True
1erd,40,sample_1,0.7389372474311753,1.2101504793286852,85.06,0.525,0.0,0.475,True,True,True
2yzi,132,sample_7,0.7978882135066335,2.5823678938862216,80.06,0.3409090909090909,0.2651515151515151,0.3939393939393939,False,False,True
2dfk,162,sample_6,0.9084103518611064,1.348355948354778,84.81,0.3333333333333333,0.3518518518518518,0.3148148148148148,True,True,True
4inz,286,sample_7,0.3649646186867001,12.751546193923678,41.85,0.534965034965035,0.1538461538461538,0.3111888111888112,False,False,False
7kn8,321,sample_6,0.5985370260868319,8.373690580614511,52.33,0.0404984423676012,0.3613707165109034,0.5981308411214953,False,False,False
4edp,316,sample_8,0.3680107924523435,16.144046588214255,44.39,0.5253164556962026,0.0727848101265822,0.4018987341772151,False,False,False
2oi8,124,sample_6,0.7156459851292553,3.128899044822136,73.89,0.7096774193548387,0.0,0.2903225806451613,False,False,True
1uv7,76,sample_1,0.9279615624683007,0.7984885502479123,91.23,0.3684210526315789,0.4605263157894737,0.1710526315789473,True,True,True
1ok3,62,sample_6,0.9690900321333524,0.4247969714860066,93.09,0.0,0.3548387096774194,0.6451612903225806,True,True,True
1srk,33,sample_1,0.6112054296525559,2.507382534863824,87.12,0.4545454545454545,0.1212121212121212,0.4242424242424242,False,False,True
1fho,119,sample_6,0.7785422261774401,2.420907748518937,73.26,0.1260504201680672,0.3697478991596639,0.5042016806722689,False,False,True
3tzq,259,sample_1,0.770291611731991,5.681695587282263,67.85,0.4903474903474903,0.138996138996139,0.3706563706563706,False,False,False
1y0p,146,sample_7,0.9080194056904958,1.4438064967485067,79.95,0.3767123287671233,0.1643835616438356,0.4589041095890411,True,True,True
3sq7,220,sample_5,0.3079260995128238,15.011306550306234,36.38,0.2272727272727272,0.1818181818181818,0.5909090909090909,False,False,False
2gq0,256,sample_6,0.4539106347622592,11.071291150194009,48.19,0.484375,0.13671875,0.37890625,False,False,False
2rmr,71,sample_2,0.802268404427915,1.8721778601537884,88.15,0.704225352112676,0.0,0.2957746478873239,True,True,True
2pg4,92,sample_5,0.9158188056414716,0.920244398965074,88.92,0.6304347826086957,0.1521739130434782,0.217391304347826,True,True,True
2fvv,135,sample_1,0.6526481453799071,3.693150345362556,62.34,0.2148148148148148,0.3777777777777777,0.4074074074074074,False,False,False
2wp8,130,sample_5,0.798841256026147,4.869913523061597,71.36,0.2769230769230769,0.2923076923076923,0.4307692307692308,False,False,True
1rk8,33,sample_5,0.7159302412762196,0.9989307798348084,86.35,0.0,0.3939393939393939,0.6060606060606061,True,True,True
3h0u,276,sample_7,0.2943787042806594,17.703628850610393,47.67,0.6159420289855072,0.0942028985507246,0.2898550724637681,False,False,False
1gmu,70,sample_8,0.907515002871199,0.8686360829397097,75.71,0.0,0.4142857142857143,0.5857142857142857,True,True,True
5odu,121,sample_4,0.655020809095623,4.692020893184544,50.72,0.0,0.4297520661157025,0.5702479338842975,False,False,False
1p5s,159,sample_1,0.9243811809816572,1.176775722212323,79.24,0.5974842767295597,0.0,0.4025157232704403,True,True,True
2b5g,164,sample_2,0.793692338352381,3.0393764050208825,76.45,0.4085365853658536,0.2378048780487804,0.3536585365853658,False,False,True
3g0m,138,sample_6,0.9745297109126068,0.614902679970919,92.84,0.5579710144927537,0.1159420289855072,0.3260869565217391,True,True,True
1rqb,168,sample_7,0.4694887849735174,10.861440189573273,66.77,0.6428571428571429,0.0,0.3571428571428571,False,False,False
5tro,157,sample_4,0.4895427500938992,7.635823341884536,58.3,0.2229299363057325,0.267515923566879,0.5095541401273885,False,False,False
1adz,71,sample_2,0.5676222210092599,4.9984732100763205,62.34,0.1126760563380281,0.1971830985915492,0.6901408450704225,False,False,False
2ok5,68,sample_5,0.883320162845137,0.9964509822998214,86.93,0.0441176470588235,0.3970588235294117,0.5588235294117647,True,True,True
3gf3,289,sample_4,0.5752378990333322,9.80422863680787,53.47,0.4532871972318339,0.1038062283737024,0.4429065743944637,False,False,False
2od4,100,sample_7,0.9234996767707828,1.089056129988205,89.98,0.43,0.3,0.27,True,True,True
2ooi,157,sample_6,0.8366641861358433,2.0792297755713816,77.65,0.1719745222929936,0.4267515923566879,0.4012738853503185,False,False,True
2r31,235,sample_5,0.5186889587901798,7.814977979262742,51.88,0.5957446808510638,0.076595744680851,0.3276595744680851,False,False,False
3qy1,215,sample_6,0.8028596052266215,4.020290777198166,81.04,0.5767441860465117,0.1395348837209302,0.2837209302325581,False,False,True
4hi7,85,sample_2,0.7819154631225861,2.5049241676085194,73.4,0.3294117647058823,0.2117647058823529,0.4588235294117647,False,False,True
1ixd,91,sample_1,0.6751779971939741,4.463224270258538,59.08,0.0769230769230769,0.3516483516483517,0.5714285714285714,False,False,False
1xhb,131,sample_1,0.5988109152525911,5.795694454426588,42.36,0.0,0.3893129770992366,0.6106870229007634,False,False,False
5z48,210,sample_8,0.5097408915813464,9.373367275840591,36.92,0.3428571428571428,0.1,0.5571428571428572,False,False,False
2f62,152,sample_6,0.7895102610680977,3.030374333379241,71.82,0.3947368421052631,0.1710526315789473,0.4342105263157895,False,False,True
7l1v,284,sample_6,0.7531056703978369,3.653332275548003,73.64,0.8204225352112676,0.028169014084507,0.1514084507042253,False,False,True
1u3e,105,sample_2,0.8982289081665962,1.2202177358367428,90.07,0.2095238095238095,0.3333333333333333,0.4571428571428571,True,True,True
1lfw,196,sample_5,0.8150414847344679,2.557800025716176,72.08,0.2908163265306122,0.3163265306122449,0.3928571428571428,False,False,True
2cdq,91,sample_3,0.8249535925878227,1.8608677741929505,79.12,0.3076923076923077,0.2857142857142857,0.4065934065934066,True,True,True
5zb2,78,sample_1,0.9395818194547992,0.7298192718429409,86.6,0.4743589743589743,0.1666666666666666,0.358974358974359,True,True,True
3pve,175,sample_8,0.9171646879168548,1.270444414749066,74.23,0.0742857142857142,0.4571428571428571,0.4685714285714286,True,True,True
2myg,95,sample_2,0.9136543531941226,1.0706760559605837,88.68,0.5368421052631579,0.1789473684210526,0.2842105263157894,True,True,True
5n2p,241,sample_8,0.9467511780555954,1.1674351311054176,87.67,0.4937759336099585,0.1742738589211618,0.3319502074688796,True,True,True
1tsj,117,sample_5,0.6071941325422395,5.130807842394188,71.67,0.1965811965811965,0.5042735042735043,0.2991452991452991,False,False,True
1wgl,46,sample_2,0.8656632203045246,0.9983202570826646,89.6,0.717391304347826,0.0,0.2826086956521739,True,True,True
3pdu,123,sample_6,0.81719262375181,2.119998719800114,83.69,0.7804878048780488,0.0,0.2195121951219512,False,False,True
1jh3,99,sample_8,0.3853711369744853,9.898688574582044,49.7,0.2222222222222222,0.2323232323232323,0.5454545454545454,False,False,False
1f9y,158,sample_3,0.8896167791165469,1.6867788379553148,79.73,0.3037974683544304,0.2531645569620253,0.4430379746835443,True,True,True
2eve,148,sample_1,0.586673942165979,6.097050426775265,55.44,0.1554054054054054,0.2972972972972973,0.5472972972972973,False,False,False
1au1,166,sample_4,0.9483828827258848,0.9214420652209826,88.0,0.7349397590361446,0.0,0.2650602409638554,True,True,True
2j5y,53,sample_8,0.9805217980322816,0.3032737193961548,96.21,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2cu2,268,sample_4,0.3885132898552522,12.783730949880416,38.24,0.4776119402985074,0.0149253731343283,0.5074626865671642,False,False,False
2q9u,250,sample_5,0.6155753811287622,6.762354977928871,46.38,0.388,0.16,0.452,False,False,False
4ixn,223,sample_5,0.694218432807267,6.360731221056691,71.74,0.3811659192825112,0.2062780269058296,0.4125560538116592,False,False,True
2bu9,329,sample_8,0.3567383135159033,17.287972939620076,34.94,0.4194528875379939,0.0638297872340425,0.5167173252279635,False,False,False
1f20,270,sample_1,0.3439434810329197,18.16079064238945,42.06,0.3333333333333333,0.1481481481481481,0.5185185185185185,False,False,False
2np3,38,sample_3,0.1633891673637612,37.99781968117915,50.37,0.0,0.0,1.0,False,False,False
1hzf,302,sample_7,0.7634661823951517,4.859391017984295,64.89,0.7715231788079471,0.0,0.2284768211920529,False,False,False
4zo2,293,sample_4,0.6284154506075537,7.378364385496948,50.98,0.2559726962457337,0.2013651877133105,0.5426621160409556,False,False,False
1xc2,152,sample_6,0.9365662354532608,1.0528966016918155,88.09,0.3552631578947368,0.2565789473684211,0.3881578947368421,True,True,True
6zjk,315,sample_3,0.8579709103379282,3.315905103484783,74.66,0.7047619047619048,0.0,0.2952380952380952,False,False,True
2efv,82,sample_8,0.725881318039897,3.8848346855572937,74.64,0.4390243902439024,0.1951219512195122,0.3658536585365853,False,False,True
4jvw,108,sample_6,0.9225709419505222,1.038486832704807,90.0,0.1018518518518518,0.5370370370370371,0.3611111111111111,True,True,True
2daw,141,sample_4,0.8720294262767665,1.6589081582479537,85.63,0.4468085106382978,0.1985815602836879,0.3546099290780142,True,True,True
6rkg,122,sample_2,0.5121387937037224,7.906722139081998,46.8,0.0983606557377049,0.2786885245901639,0.6229508196721312,False,False,False
4c1h,221,sample_4,0.8439557527469244,2.7066637539610428,74.46,0.2760180995475113,0.3484162895927601,0.3755656108597285,False,False,True
1jkg,139,sample_3,0.9580532122018496,0.8460434428750645,88.66,0.302158273381295,0.4388489208633093,0.2589928057553957,True,True,True
1yf2,205,sample_3,0.3602958927714326,13.166546808210349,43.1,0.3658536585365853,0.1560975609756097,0.4780487804878048,False,False,False
1w7o,118,sample_7,0.2924119831964981,11.469344701663877,53.5,0.3135593220338983,0.0,0.6864406779661016,False,False,False
1fo5,85,sample_8,0.6428181207300631,3.1485010942002223,71.04,0.3647058823529411,0.2470588235294117,0.388235294117647,False,False,True
2hjs,190,sample_3,0.782621968132582,3.636945000958971,69.15,0.4263157894736842,0.2473684210526315,0.3263157894736842,False,False,False
2ddh,181,sample_7,0.7537821604211571,6.67195231433936,77.56,0.712707182320442,0.0,0.287292817679558,False,False,True
2hkj,164,sample_7,0.9249180728366004,1.2580842237877927,79.99,0.4146341463414634,0.2378048780487804,0.3475609756097561,True,True,True
3ezq,113,sample_8,0.8388686658601661,1.7935632230668654,83.24,0.7964601769911505,0.0,0.2035398230088495,True,True,True
1rhs,149,sample_6,0.6567512851237038,4.3402388925154405,60.87,0.3154362416107382,0.1476510067114094,0.5369127516778524,False,False,False
2q22,130,sample_4,0.970202622082201,0.5997720195855281,93.26,0.3,0.2769230769230769,0.4230769230769231,True,True,True
6y38,91,sample_6,0.7937132349044957,2.3789747314289365,65.55,0.1428571428571428,0.3076923076923077,0.5494505494505495,False,False,False
4ogq,159,sample_2,0.2271855541079897,19.208517783227617,60.4,0.6729559748427673,0.0,0.3270440251572327,False,False,False
1evs,163,sample_8,0.9641323440365104,0.7990855074200102,81.87,0.754601226993865,0.0,0.2453987730061349,True,True,True
6mdh,67,sample_1,0.874552585503354,1.16178900167527,86.72,0.2835820895522388,0.2238805970149253,0.4925373134328358,True,True,True
1xeq,89,sample_1,0.8871028868067473,1.9885098944088544,89.93,0.7078651685393258,0.0,0.2921348314606741,True,True,True
2nw0,189,sample_7,0.8901852239564929,1.697999241423151,75.03,0.328042328042328,0.2804232804232804,0.3915343915343915,True,True,True
6coj,248,sample_7,0.3045313031918005,15.525959987267116,39.18,0.3790322580645161,0.064516129032258,0.5564516129032258,False,False,False
1vaj,203,sample_8,0.4347214427893198,12.638390749550467,47.98,0.3990147783251231,0.2068965517241379,0.3940886699507389,False,False,False
1u94,243,sample_5,0.7382108925588958,9.33680192631994,66.64,0.382716049382716,0.2510288065843621,0.3662551440329218,False,False,False
2yjt,170,sample_3,0.949352239725333,0.9526095041160612,86.11,0.4,0.1764705882352941,0.4235294117647059,True,True,True
3fau,70,sample_7,0.9494396522205328,0.6105003362510912,90.26,0.4714285714285714,0.2428571428571428,0.2857142857142857,True,True,True
3c8c,238,sample_7,0.965241628227182,0.941239037871583,89.63,0.3865546218487395,0.2773109243697479,0.3361344537815126,True,True,True
2qpn,265,sample_6,0.8056340022111609,4.024196977253721,65.87,0.5169811320754717,0.1622641509433962,0.320754716981132,False,False,False
3bq9,101,sample_8,0.610877266695424,3.738670781859677,62.4,0.504950495049505,0.099009900990099,0.396039603960396,False,False,False
2fa1,157,sample_6,0.8896047014926922,1.8409879335045891,86.5,0.2420382165605095,0.4331210191082802,0.3248407643312102,True,True,True
6fzv,118,sample_6,0.91849850445842,1.0801890396716065,83.8,0.0254237288135593,0.5254237288135594,0.4491525423728814,True,True,True
1dvo,152,sample_6,0.7320317569090511,3.5246055953536453,68.97,0.6644736842105263,0.0789473684210526,0.2565789473684211,False,False,False
4c5k,273,sample_4,0.9417466392476584,1.259053381328596,80.82,0.3882783882783883,0.2344322344322344,0.3772893772893773,True,True,True
6e1x,170,sample_4,0.9433445961780086,1.0335188615058553,86.51,0.3411764705882353,0.3470588235294117,0.3117647058823529,True,True,True
1wvh,132,sample_1,0.9339646290871272,0.948753321068708,78.86,0.2121212121212121,0.3863636363636363,0.4015151515151515,True,True,True
1o13,107,sample_3,0.9706307633174088,0.5329561401271556,94.12,0.2616822429906542,0.3177570093457944,0.4205607476635514,True,True,True
3e9d,250,sample_6,0.6995990647496422,4.769426541821635,53.0,0.388,0.204,0.408,False,False,False
4h7p,158,sample_8,0.5991621657968289,8.068536012975867,59.5,0.4556962025316455,0.189873417721519,0.3544303797468354,False,False,False
2j67,141,sample_6,0.7379851261360791,3.20392089686476,76.05,0.5177304964539007,0.2056737588652482,0.2765957446808511,False,False,True
6nkh,261,sample_2,0.8718092819260522,2.3454835947753407,77.86,0.4865900383141762,0.1724137931034483,0.3409961685823754,False,False,True
2fr1,209,sample_3,0.7436174136591351,4.633703743217176,66.46,0.3205741626794258,0.1961722488038277,0.4832535885167464,False,False,False
1azs,190,sample_7,0.6264579471571711,6.97787293400749,63.47,0.4,0.2684210526315789,0.331578947368421,False,False,False
2a0u,374,sample_3,0.6376305543205457,9.63448822111432,53.08,0.5026737967914439,0.1122994652406417,0.3850267379679144,False,False,False
1wz3,84,sample_1,0.4582329724539987,7.94693959058158,66.05,0.2261904761904762,0.1666666666666666,0.6071428571428571,False,False,False
2fh5,122,sample_3,0.8067724242647696,2.781692483278806,65.4,0.4672131147540984,0.2131147540983606,0.319672131147541,False,False,False
2j01,100,sample_4,0.269591539096186,13.492006380670452,52.65,0.03,0.18,0.79,False,False,False
1s68,233,sample_1,0.547700618458404,9.557888869128432,50.33,0.3175965665236051,0.1845493562231759,0.4978540772532189,False,False,False
1zcb,126,sample_2,0.9630417454696542,0.6931209188613626,92.43,0.6825396825396826,0.0,0.3174603174603174,True,True,True
3dby,121,sample_5,0.9813896782661942,0.4908994391457121,95.79,0.8016528925619835,0.0165289256198347,0.1818181818181818,True,True,True
3c07,146,sample_4,0.8488109318453295,2.307592351070765,75.26,0.7671232876712328,0.0,0.2328767123287671,False,False,True
4pk9,359,sample_5,0.310827811237213,16.762394558741313,37.34,0.4428969359331476,0.128133704735376,0.4289693593314763,False,False,False
2bnm,72,sample_6,0.9262887495969276,0.7535290332386775,91.27,0.6527777777777778,0.0,0.3472222222222222,True,True,True
2ohw,128,sample_2,0.7662119378228163,3.5681419004790627,68.6,0.4140625,0.1875,0.3984375,False,False,False
2q7f,65,sample_8,0.9588487525300556,0.5245448962399336,93.18,0.8153846153846154,0.0,0.1846153846153846,True,True,True
3m8o,103,sample_4,0.9121987459761552,0.9944035479379322,86.74,0.029126213592233,0.5242718446601942,0.4466019417475728,True,True,True
5epe,248,sample_1,0.784857941517791,4.523054252062855,61.58,0.4677419354838709,0.1975806451612903,0.3346774193548387,False,False,False
1aor,395,sample_4,0.3424263375441656,18.13210105215504,44.85,0.5341772151898734,0.060759493670886,0.4050632911392405,False,False,False
1pd0,155,sample_3,0.3644282878134455,11.18894261026356,45.36,0.3225806451612903,0.1677419354838709,0.5096774193548387,False,False,False
1f3u,139,sample_1,0.6116583610118614,14.183957459150912,62.5,0.0647482014388489,0.460431654676259,0.4748201438848921,False,False,False
6k2f,137,sample_1,0.8886161326073535,1.5436351288406007,79.66,0.3576642335766423,0.3357664233576642,0.3065693430656934,True,True,True
1rki,98,sample_1,0.9756979642664652,0.5239801797024284,92.09,0.2448979591836734,0.4183673469387755,0.336734693877551,True,True,True
6h24,131,sample_3,0.953076922628711,0.8400215814836656,96.04,0.5114503816793893,0.2519083969465648,0.2366412213740458,True,True,True
3p8k,260,sample_4,0.8246546845591924,3.0051789641614097,73.39,0.2923076923076923,0.3,0.4076923076923077,False,False,True
1l9l,74,sample_1,0.9558257199986666,0.5732083744919703,93.41,0.8108108108108109,0.0,0.1891891891891892,True,True,True
3rf1,284,sample_5,0.6445795606408239,8.912822339878383,76.37,0.4718309859154929,0.2359154929577464,0.2922535211267605,False,False,True
1s29,89,sample_7,0.9583867715019712,0.5938320372462083,89.21,0.5056179775280899,0.1011235955056179,0.3932584269662921,True,True,True
2q3w,109,sample_2,0.9656663406539078,0.6182239745768182,90.28,0.055045871559633,0.4770642201834862,0.4678899082568807,True,True,True
1llq,294,sample_4,0.3180653875466842,14.330826643450395,45.13,0.4557823129251701,0.0544217687074829,0.4897959183673469,False,False,False
2brf,100,sample_3,0.93494852744033,0.7854633026800617,87.71,0.0,0.46,0.54,True,True,True
3su6,194,sample_8,0.5429195763492926,10.048090358489404,54.41,0.1030927835051546,0.3865979381443299,0.5103092783505154,False,False,False
1gdo,238,sample_6,0.8387477221601405,2.7047283175471315,65.22,0.2436974789915966,0.3193277310924369,0.4369747899159664,False,False,False
1ybt,167,sample_5,0.9718550737472436,0.6867140630184884,89.03,0.3772455089820359,0.3293413173652694,0.2934131736526946,True,True,True
7c2g,98,sample_4,0.9373146112138392,0.8263409068530072,85.46,0.2755102040816326,0.3265306122448979,0.3979591836734694,True,True,True
2cz4,99,sample_4,0.8267944117785669,2.0082436521973643,83.12,0.3232323232323232,0.3535353535353535,0.3232323232323232,False,False,True
5c8w,120,sample_8,0.7248197593161827,3.208798549686317,66.19,0.3166666666666666,0.2666666666666666,0.4166666666666667,False,False,False
1lgh,43,sample_8,0.7276460768931845,1.853681399060544,92.98,0.7441860465116279,0.0,0.2558139534883721,True,True,True
4zyl,143,sample_7,0.9416258991789436,0.9704162520206332,86.52,0.4545454545454545,0.1748251748251748,0.3706293706293706,True,True,True
1efp,183,sample_1,0.5771130631571799,13.291965658442413,50.76,0.2513661202185792,0.1912568306010929,0.5573770491803278,False,False,False
6cj7,357,sample_6,0.3009437499913319,19.80557828870093,35.15,0.3893557422969187,0.0980392156862745,0.5126050420168067,False,False,False
3lnn,245,sample_3,0.4603083968817122,10.258709823429118,60.99,0.3265306122448979,0.2285714285714285,0.4448979591836735,False,False,False
4dzb,116,sample_2,0.9655492389523216,0.6514993760354648,94.0,0.0258620689655172,0.5431034482758621,0.4310344827586206,True,True,True
2p8t,67,sample_8,0.970196085811855,0.4575514123935176,94.7,0.6268656716417911,0.1044776119402985,0.2686567164179104,True,True,True
1dci,275,sample_2,0.3097702357964674,14.074162341740134,50.41,0.64,0.0872727272727272,0.2727272727272727,False,False,False
5tfq,277,sample_4,0.7848046968057699,3.2798451452787387,60.06,0.4296028880866426,0.1913357400722021,0.3790613718411552,False,False,False
6zmb,199,sample_2,0.8359918929201007,2.7520022568214166,66.36,0.6984924623115578,0.0,0.3015075376884422,False,False,False
1jfi,135,sample_7,0.6481023598912353,4.487371738892771,79.92,0.8148148148148148,0.0,0.1851851851851851,False,False,True
1nui,50,sample_3,0.818956368028504,1.8013031004381768,80.56,0.12,0.3,0.58,True,True,True
1zgm,149,sample_5,0.8581056637501117,1.8664945595526603,70.42,0.7248322147651006,0.0,0.2751677852348993,True,True,True
2rb6,52,sample_1,0.94577856898559,0.4624977438700241,94.16,0.0576923076923076,0.5384615384615384,0.4038461538461538,True,True,True
1cjx,150,sample_8,0.6327571224889875,7.441412828735896,47.6,0.16,0.3,0.54,False,False,False
1bvp,120,sample_4,0.5306069761162251,8.75960137439859,62.33,0.6083333333333333,0.0,0.3916666666666666,False,False,False
1yjr,72,sample_8,0.9126730197718432,0.8484705853067127,91.48,0.3055555555555556,0.3472222222222222,0.3472222222222222,True,True,True
1ynp,282,sample_3,0.5793471133746517,8.410196956521121,48.39,0.4361702127659574,0.1241134751773049,0.4397163120567376,False,False,False
2dlq,28,sample_2,0.6772922760478897,1.927974630348466,90.56,0.4285714285714285,0.1428571428571428,0.4285714285714285,True,True,True
1v8p,132,sample_6,0.9770885877622112,0.5654199741419828,92.91,0.6515151515151515,0.0909090909090909,0.2575757575757575,True,True,True
1ltl,239,sample_7,0.8485607660334632,2.4348504275328877,85.49,0.2719665271966527,0.3891213389121339,0.3389121338912134,False,False,True
1d5k,89,sample_1,0.8147930583354314,1.6510016602911073,75.28,0.2584269662921348,0.4269662921348314,0.3146067415730337,True,True,True
5yc6,246,sample_3,0.5358922883127434,11.867381978477107,40.12,0.1341463414634146,0.2926829268292683,0.573170731707317,False,False,False
6trj,85,sample_4,0.5780264385302036,8.11613514558257,76.44,0.8,0.0,0.2,False,False,True
1okc,292,sample_7,0.3641452341823191,12.806235356553945,56.18,0.886986301369863,0.0,0.1130136986301369,False,False,False
6jkv,230,sample_4,0.6195807408991483,8.59121001694155,52.7,0.3608695652173913,0.1826086956521739,0.4565217391304347,False,False,False
1fjg,208,sample_2,0.7559486090527264,12.130339989872532,79.33,0.4086538461538461,0.0913461538461538,0.5,False,False,True
2j4b,129,sample_7,0.9794691708248064,0.5210814882343526,95.1,0.7441860465116279,0.0930232558139534,0.1627906976744186,True,True,True
1sed,112,sample_4,0.7915960507350687,3.1884195237278043,80.96,0.7142857142857143,0.0,0.2857142857142857,False,False,True
3r6s,145,sample_7,0.4191970966405276,9.718487687332788,46.22,0.3379310344827586,0.2551724137931034,0.4068965517241379,False,False,False
6mfk,208,sample_2,0.3608625956821226,13.972058370055915,43.91,0.2259615384615384,0.125,0.6490384615384616,False,False,False
6pr1,102,sample_1,0.83227402240371,1.6986450208317756,81.54,0.6470588235294118,0.0980392156862745,0.2549019607843137,True,True,True
1zkd,357,sample_4,0.518548454806051,11.573397790921224,47.41,0.4005602240896359,0.1540616246498599,0.4453781512605042,False,False,False
1u69,156,sample_6,0.5609519012299352,8.90977592526118,59.27,0.3653846153846153,0.2435897435897435,0.391025641025641,False,False,False
1uoy,64,sample_4,0.8994059564167088,0.8705880790011149,84.72,0.046875,0.34375,0.609375,True,True,True
1cix,44,sample_1,0.6895833658698969,1.5336262736408754,76.4,0.0,0.3636363636363636,0.6363636363636364,True,True,True
6zsh,108,sample_4,0.9652403147531344,0.6078565703662704,91.45,0.5925925925925926,0.0,0.4074074074074074,True,True,True
3bzc,90,sample_1,0.84973887904808,1.4297343434695955,78.1,0.5888888888888889,0.0444444444444444,0.3666666666666666,True,True,True
6qqh,117,sample_7,0.7809615584972069,3.5052835825980275,80.36,0.2649572649572649,0.358974358974359,0.376068376068376,False,False,True
1rp3,77,sample_3,0.7885773233165205,2.182034153456991,93.11,0.8181818181818182,0.0,0.1818181818181818,False,False,True
1cr5,96,sample_8,0.8868362114666875,1.3227363326223216,85.95,0.125,0.4375,0.4375,True,True,True
1vdr,157,sample_4,0.7955376042349092,3.1483360716263804,67.61,0.2611464968152866,0.3057324840764331,0.4331210191082802,False,False,False
4i77,97,sample_2,0.959051555415836,0.6560408779556279,87.62,0.5257731958762887,0.0618556701030927,0.4123711340206185,True,True,True
1s14,168,sample_2,0.700041445534515,4.246399296768789,56.27,0.1904761904761904,0.2916666666666667,0.5178571428571429,False,False,False
3k69,151,sample_8,0.8267833031900174,2.332493902920848,82.39,0.6158940397350994,0.0728476821192053,0.3112582781456953,False,False,True
1hfe,88,sample_5,0.2957629435993141,13.493299546640396,59.33,0.5795454545454546,0.0,0.4204545454545454,False,False,False
5o99,59,sample_1,0.916611330689285,0.9759273279829876,91.05,0.0508474576271186,0.4915254237288136,0.4576271186440678,True,True,True
1h8l,79,sample_2,0.9842644393500556,0.3402667615361051,96.08,0.0,0.5569620253164557,0.4430379746835443,True,True,True
2qi2,113,sample_7,0.940855110634529,0.8298199860686118,90.48,0.3451327433628318,0.2831858407079646,0.3716814159292035,True,True,True
5nrh,100,sample_4,0.4454798240425163,7.035705096770788,55.47,0.56,0.0,0.44,False,False,False
1q0r,297,sample_5,0.6754558209942582,6.500662463192123,65.77,0.4309764309764309,0.1616161616161616,0.4074074074074074,False,False,False
2gtv,101,sample_7,0.7359879485984923,2.7503897709569918,76.76,0.8316831683168316,0.0,0.1683168316831683,False,False,True
2ppx,62,sample_3,0.9650782826129156,0.4549349184433084,91.48,0.7419354838709677,0.0,0.2580645161290322,True,True,True
1pja,268,sample_5,0.6620257144473071,6.537803367404951,56.48,0.4514925373134328,0.1455223880597015,0.4029850746268656,False,False,False
1cke,212,sample_4,0.6742991028509883,5.939298518277222,70.69,0.4764150943396226,0.1698113207547169,0.3537735849056603,False,False,True
1aqz,142,sample_3,0.658725085980411,4.201026729345628,51.62,0.0704225352112676,0.2605633802816901,0.6690140845070423,False,False,False
4ac9,79,sample_3,0.8901586158328003,1.0502181252245866,86.49,0.0759493670886076,0.4430379746835443,0.4810126582278481,True,True,True
1whq,86,sample_2,0.8708228278108394,1.6382066629975955,89.43,0.3372093023255814,0.2790697674418604,0.3837209302325581,True,True,True
1wju,87,sample_7,0.882759381434519,1.231227464783038,87.06,0.1724137931034483,0.3218390804597701,0.5057471264367817,True,True,True
1k5n,95,sample_3,0.8970939706955363,1.1233617586305382,87.33,0.0631578947368421,0.5789473684210527,0.3578947368421052,True,True,True
1zyb,147,sample_4,0.9142104636016588,1.2584840106493496,82.55,0.3537414965986394,0.3129251700680272,0.3333333333333333,True,True,True
1gxm,323,sample_2,0.4847943954917196,11.452866792226995,36.15,0.4953560371517028,0.0371517027863777,0.4674922600619195,False,False,False
