pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
5odu,121,sample_86,0.7746487317545535,2.584515482005827,61.42,0.0,0.5454545454545454,0.4545454545454545,False,False,False
3nuh,168,sample_35,0.941751960826244,1.0591462629482349,90.27,0.5119047619047619,0.238095238095238,0.25,True,True,True
1sxj,99,sample_49,0.9767409772727992,0.4976362442557001,96.52,0.8080808080808081,0.0,0.1919191919191919,True,True,True
4zyl,143,sample_17,0.9609821441133828,0.7798726606392853,89.09,0.4335664335664335,0.1748251748251748,0.3916083916083916,True,True,True
1lfw,196,sample_5,0.8150414847344679,2.557800025716176,72.08,0.2908163265306122,0.3163265306122449,0.3928571428571428,False,False,True
3cu9,314,sample_10,0.8994178365855686,1.9815723269573544,74.81,0.0509554140127388,0.4745222929936306,0.4745222929936306,True,True,True
1shu,181,sample_52,0.9646147779889248,0.7950424868624221,91.07,0.4806629834254143,0.2265193370165746,0.292817679558011,True,True,True
6e1x,170,sample_14,0.9639186632023736,0.7698242260510132,86.37,0.3411764705882353,0.3470588235294117,0.3117647058823529,True,True,True
1gmu,70,sample_73,0.9566564134640166,0.5208591272232983,89.79,0.0571428571428571,0.4571428571428571,0.4857142857142857,True,True,True
4ld8,150,sample_10,0.9416195570015008,0.9407730694422288,82.05,0.1466666666666666,0.4466666666666666,0.4066666666666667,True,True,True
3tzq,259,sample_49,0.7865224657485523,4.155334825676743,67.17,0.4787644787644787,0.1274131274131274,0.3938223938223938,False,False,False
3pl2,310,sample_8,0.5209750993993792,9.93589652302403,37.95,0.4129032258064516,0.1225806451612903,0.4645161290322581,False,False,False
1f20,270,sample_60,0.4452512994876034,9.183884385238608,41.63,0.3074074074074074,0.1777777777777777,0.5148148148148148,False,False,False
3r6s,145,sample_67,0.8596718905679862,1.7931103085732985,80.14,0.3793103448275862,0.296551724137931,0.3241379310344827,True,True,True
5p9j,263,sample_27,0.529933737692106,9.652619652046097,44.25,0.376425855513308,0.1444866920152091,0.4790874524714829,False,False,False
1l5j,160,sample_6,0.9359085576866556,1.4124608186086534,90.78,0.675,0.0125,0.3125,True,True,True
2qud,122,sample_44,0.7810760447689618,2.8322794990806703,80.03,0.1967213114754098,0.4836065573770491,0.319672131147541,False,False,True
2icy,83,sample_37,0.5701740061029428,8.418259544234319,51.32,0.144578313253012,0.2409638554216867,0.6144578313253012,False,False,False
4xxb,42,sample_9,0.7894305864157738,1.1538829703403224,77.47,0.0714285714285714,0.1428571428571428,0.7857142857142857,True,True,True
3lbe,122,sample_35,0.9585552034642012,0.8656948159145188,92.85,0.1721311475409836,0.5245901639344263,0.3032786885245901,True,True,True
1mex,106,sample_9,0.9579294897182802,0.6642925368806514,88.76,0.0943396226415094,0.5188679245283019,0.3867924528301887,True,True,True
1snn,219,sample_70,0.7830936215999854,3.409661641762884,58.36,0.45662100456621,0.1780821917808219,0.365296803652968,False,False,False
6rkg,122,sample_86,0.6850416720202318,5.756069474721473,47.95,0.1065573770491803,0.2131147540983606,0.680327868852459,False,False,False
1aqz,142,sample_11,0.7533251870907307,2.913228694186291,55.0,0.0915492957746478,0.2464788732394366,0.6619718309859155,False,False,False
4ixn,223,sample_9,0.735663477078018,4.422155206923591,73.78,0.3721973094170404,0.2331838565022421,0.3946188340807174,False,False,True
1l9l,74,sample_9,0.971921495179446,0.4439669793974972,91.86,0.7837837837837838,0.0,0.2162162162162162,True,True,True
5o99,59,sample_62,0.938514350914384,0.5833451984522573,91.63,0.0508474576271186,0.4915254237288136,0.4576271186440678,True,True,True
1zch,249,sample_76,0.6193734036875146,8.913768674016824,60.13,0.4698795180722891,0.1325301204819277,0.3975903614457831,False,False,False
7eam,204,sample_56,0.6346984686243492,6.598807450088276,42.09,0.0833333333333333,0.2401960784313725,0.6764705882352942,False,False,False
1rhs,149,sample_82,0.8153240570359465,3.0162373394074966,71.32,0.3288590604026846,0.1409395973154362,0.5302013422818792,False,False,True
1wju,87,sample_49,0.8833874285721565,1.1953894710962978,86.26,0.2528735632183908,0.3218390804597701,0.425287356321839,True,True,True
2q9q,114,sample_42,0.9396139505156902,0.9044365547919248,83.58,0.6929824561403509,0.0,0.3070175438596491,True,True,True
5yx6,360,sample_8,0.5289675366104432,12.060044465218288,48.72,0.3861111111111111,0.1416666666666666,0.4722222222222222,False,False,False
1sed,112,sample_93,0.8201085542563549,2.7629342850593432,83.91,0.75,0.0,0.25,False,False,True
1paq,161,sample_79,0.9855510646364292,0.5076184841977738,96.21,0.7950310559006211,0.0,0.2049689440993788,True,True,True
4h7p,158,sample_36,0.671386352035487,5.905842114506803,59.39,0.4430379746835443,0.2025316455696202,0.3544303797468354,False,False,False
2j4b,129,sample_29,0.983747383079792,0.4723511075721346,93.9,0.7364341085271318,0.0930232558139534,0.1705426356589147,True,True,True
2bnm,72,sample_32,0.9354407225446127,0.6894148845606721,92.66,0.6527777777777778,0.0,0.3472222222222222,True,True,True
5z48,210,sample_52,0.6055106451519942,7.171111878962401,43.18,0.3380952380952381,0.1,0.5619047619047619,False,False,False
3m8o,103,sample_78,0.9197367256157613,0.9605304638788515,84.62,0.029126213592233,0.5242718446601942,0.4466019417475728,True,True,True
1llq,294,sample_35,0.4897565758638137,10.93399154315947,49.59,0.4591836734693877,0.0680272108843537,0.4727891156462585,False,False,False
1q90,39,sample_84,0.9229996828657344,0.4756181302681724,96.35,0.9230769230769232,0.0,0.0769230769230769,True,True,True
1cr5,96,sample_59,0.9027709893059738,1.0632749911351589,83.19,0.125,0.4375,0.4375,True,True,True
5ak4,320,sample_95,0.6028098146843764,9.924382080704149,51.7,0.39375,0.178125,0.428125,False,False,False
1s29,89,sample_7,0.9583867715019712,0.5938320372462083,89.21,0.5056179775280899,0.1011235955056179,0.3932584269662921,True,True,True
6krw,306,sample_64,0.7755313375443083,4.48871562829529,65.36,0.4084967320261438,0.1666666666666666,0.4248366013071895,False,False,False
1vcf,299,sample_90,0.819521472712497,3.8446592303885314,64.7,0.4615384615384615,0.1337792642140468,0.4046822742474916,False,False,False
3g0m,138,sample_50,0.9764672335346184,0.5563597201994597,93.7,0.5579710144927537,0.1159420289855072,0.3260869565217391,True,True,True
2iu5,108,sample_38,0.9661963974508956,0.6349845210552855,93.0,0.8425925925925926,0.0,0.1574074074074074,True,True,True
1cf7,67,sample_99,0.8853192749735425,1.0043524553319698,85.42,0.5074626865671642,0.1791044776119403,0.3134328358208955,True,True,True
1jfi,135,sample_7,0.6467277984097919,4.510508053697926,79.93,0.8148148148148148,0.0,0.1851851851851851,False,False,True
1osn,325,sample_34,0.2811482884097736,17.565638044475705,39.93,0.5784615384615385,0.0307692307692307,0.3907692307692307,False,False,False
1ur4,386,sample_67,0.7591277501004788,4.601095721172124,57.61,0.3186528497409326,0.155440414507772,0.5259067357512953,False,False,False
1r4g,53,sample_44,0.8334272850660848,1.0371124726874938,87.63,0.7735849056603774,0.0,0.2264150943396226,True,True,True
1vk8,93,sample_81,0.8828070925997219,1.3794932358601038,88.58,0.4301075268817204,0.3010752688172043,0.2688172043010752,True,True,True
5ryo,84,sample_59,0.9564645099207216,0.5892468810934457,89.09,0.1904761904761904,0.369047619047619,0.4404761904761904,True,True,True
1u7b,126,sample_37,0.9412042614932912,0.9133264032524808,84.75,0.1825396825396825,0.4761904761904761,0.3412698412698413,True,True,True
1efp,183,sample_38,0.8537520677911068,4.065369749170131,77.03,0.273224043715847,0.2841530054644808,0.4426229508196721,False,False,True
1jos,100,sample_27,0.9442150568480544,0.7960856785412009,88.75,0.44,0.24,0.32,True,True,True
1xwm,212,sample_65,0.986073746594969,0.534033019698387,92.6,0.8443396226415094,0.0,0.1556603773584905,True,True,True
1fo5,85,sample_93,0.673967564308394,2.9240877812054964,63.32,0.3411764705882353,0.2352941176470588,0.4235294117647059,False,False,False
2p7j,93,sample_19,0.876161800351017,1.2174042806711574,84.55,0.2150537634408602,0.3440860215053763,0.4408602150537634,True,True,True
1pf5,130,sample_36,0.9151198013061786,1.1725993366807153,85.7,0.3230769230769231,0.2923076923076923,0.3846153846153846,True,True,True
1zbs,176,sample_67,0.8636487921596977,1.848588238480919,74.58,0.5,0.125,0.375,True,True,True
1dmg,172,sample_9,0.6822498596004796,7.2877256809093724,67.47,0.4069767441860465,0.1860465116279069,0.4069767441860465,False,False,False
1d5k,89,sample_32,0.8409461834605862,1.509459085376922,86.86,0.2584269662921348,0.4606741573033708,0.2808988764044944,True,True,True
4f7u,80,sample_40,0.8643244101918078,1.3088725842733224,79.21,0.2125,0.525,0.2625,True,True,True
1vim,182,sample_16,0.9651993222919208,0.8106868011967688,91.67,0.5384615384615384,0.1318681318681318,0.3296703296703296,True,True,True
1k1g,122,sample_37,0.6912547311224387,3.7186404240007,64.7,0.4590163934426229,0.1475409836065573,0.3934426229508196,False,False,False
1bg1,177,sample_38,0.9556088287551536,0.9269364804029072,89.86,0.8870056497175142,0.0,0.1129943502824858,True,True,True
1fho,119,sample_62,0.7512960087516896,2.4110874336590458,69.13,0.1260504201680672,0.3949579831932773,0.4789915966386555,False,False,False
7c2g,98,sample_4,0.9373146112138392,0.8263409068530072,85.46,0.2755102040816326,0.3265306122448979,0.3979591836734694,True,True,True
2od4,100,sample_62,0.9378247469523868,0.9565035411500442,89.39,0.42,0.3,0.28,True,True,True
2p8t,67,sample_43,0.9803238380270122,0.3741326688082804,95.65,0.6268656716417911,0.1044776119402985,0.2686567164179104,True,True,True
1yvu,305,sample_10,0.9027457781387596,1.9214403440546095,78.73,0.3672131147540983,0.3442622950819672,0.2885245901639344,True,True,True
1xeq,89,sample_18,0.8699966804636858,1.885316753990398,85.99,0.7078651685393258,0.0,0.2921348314606741,True,True,True
5hsg,285,sample_95,0.9416745186755574,1.448053618753019,89.49,0.4842105263157895,0.2070175438596491,0.3087719298245614,True,True,True
6fzv,118,sample_25,0.9322209957960066,0.9128232502205192,85.31,0.0,0.5084745762711864,0.4915254237288136,True,True,True
4c5k,273,sample_97,0.9416956271932152,1.2278626241255843,84.34,0.4175824175824176,0.2271062271062271,0.3553113553113553,True,True,True
2ii3,234,sample_32,0.7041881293673885,5.409741754942029,53.98,0.3205128205128205,0.2435897435897435,0.4358974358974359,False,False,False
6pr1,102,sample_1,0.83227402240371,1.6986450208317756,81.54,0.6470588235294118,0.0980392156862745,0.2549019607843137,True,True,True
1jmr,75,sample_94,0.9128805367258762,0.886048786366152,88.25,0.6266666666666667,0.12,0.2533333333333333,True,True,True
1fm0,81,sample_40,0.9587747742785456,0.5739149783390939,93.11,0.2839506172839506,0.2839506172839506,0.4320987654320987,True,True,True
1rki,98,sample_68,0.9829233629756,0.4089189382977383,94.55,0.2448979591836734,0.4387755102040816,0.3163265306122449,True,True,True
4c1h,221,sample_38,0.8796344255044385,2.0596431083890203,80.63,0.3257918552036199,0.3257918552036199,0.3484162895927601,False,False,True
3ddt,45,sample_40,0.9525971424787572,0.5707956869255776,91.32,0.1333333333333333,0.2444444444444444,0.6222222222222222,True,True,True
1r2z,94,sample_64,0.9060975368572044,1.222154426405637,83.81,0.5,0.0425531914893617,0.4574468085106383,True,True,True
1ixd,91,sample_32,0.6640086706263629,4.372610675323914,73.68,0.0769230769230769,0.3956043956043956,0.5274725274725275,False,False,True
3rq7,87,sample_22,0.9503526771098572,0.6499408834032,88.71,0.3103448275862069,0.3793103448275862,0.3103448275862069,True,True,True
1hzf,302,sample_34,0.9448568428113856,1.3492529417356856,81.71,0.6556291390728477,0.0198675496688741,0.3245033112582781,True,True,True
1zyb,147,sample_69,0.949617332728841,0.9015956099346368,80.88,0.3809523809523809,0.3129251700680272,0.3061224489795918,True,True,True
1k5n,95,sample_54,0.9271157131433472,1.0026798973119315,88.38,0.031578947368421,0.5473684210526316,0.4210526315789473,True,True,True
1jnr,141,sample_6,0.7286163261482739,3.757992538083992,65.85,0.4893617021276595,0.1276595744680851,0.3829787234042553,False,False,False
4gcv,145,sample_33,0.6149787709546203,7.838177720023414,66.06,0.4344827586206896,0.1034482758620689,0.4620689655172413,False,False,False
5tea,173,sample_64,0.8431595904879898,2.275866316946466,64.66,0.2832369942196532,0.3526011560693641,0.3641618497109826,False,False,False
5epe,248,sample_85,0.943812906555198,1.303830455567053,82.46,0.4435483870967742,0.2217741935483871,0.3346774193548387,True,True,True
5yzp,90,sample_88,0.9822321396543062,0.3943434057756943,95.6,0.0777777777777777,0.5666666666666667,0.3555555555555555,True,True,True
2hah,112,sample_78,0.8009222587159034,1.9393097709420584,52.65,0.0803571428571428,0.4910714285714285,0.4285714285714285,True,False,False
1u84,81,sample_33,0.9694255898199527,0.4772860922981765,94.32,0.7407407407407407,0.0,0.2592592592592592,True,True,True
1cjx,150,sample_32,0.6328554009464136,4.3288923919195765,64.84,0.2133333333333333,0.24,0.5466666666666666,False,False,False
1ltl,239,sample_89,0.9288280227746906,1.4353574793025552,89.38,0.2928870292887029,0.3682008368200837,0.3389121338912134,True,True,True
4ixa,102,sample_17,0.9651110358651008,0.5815969303828787,91.04,0.3333333333333333,0.284313725490196,0.3823529411764705,True,True,True
5yc6,246,sample_92,0.7182994342940526,4.693198324760913,54.77,0.0853658536585365,0.3983739837398374,0.516260162601626,False,False,False
1whq,86,sample_90,0.9059852547532322,1.0231847705546515,83.4,0.3604651162790697,0.3023255813953488,0.3372093023255814,True,True,True
1ir6,385,sample_20,0.8991814543955493,2.131232798602309,74.55,0.5402597402597402,0.1298701298701298,0.3298701298701298,False,False,True
5ncg,111,sample_40,0.9776181493482364,0.4986639230535623,94.21,0.1801801801801801,0.5135135135135135,0.3063063063063063,True,True,True
1hfe,88,sample_36,0.2493724750124905,8.96983999406637,57.62,0.4659090909090909,0.0,0.5340909090909091,False,False,False
5mol,108,sample_54,0.9415366491249748,0.8323858105662645,86.38,0.1018518518518518,0.4351851851851852,0.4629629629629629,True,True,True
3pdu,123,sample_29,0.9444588809889024,0.8932252182981151,86.87,0.7642276422764228,0.0,0.2357723577235772,True,True,True
5faf,110,sample_46,0.820104859140538,2.540165046180543,78.17,0.2636363636363636,0.2818181818181818,0.4545454545454545,False,False,True
2bo4,380,sample_44,0.535449407485829,10.653818452582476,53.47,0.531578947368421,0.1052631578947368,0.3631578947368421,False,False,False
3k69,151,sample_63,0.8758190636919737,1.76827996803246,84.96,0.6225165562913907,0.0728476821192053,0.304635761589404,True,True,True
1okc,292,sample_33,0.4935352920826606,8.79075112237556,57.75,0.8493150684931506,0.0,0.1506849315068493,False,False,False
4uyb,199,sample_71,0.7133618622841955,4.115948331300025,65.52,0.4070351758793969,0.1507537688442211,0.4422110552763819,False,False,False
1j8u,307,sample_13,0.442041629802944,12.563976125919128,40.17,0.4462540716612377,0.0586319218241042,0.495114006514658,False,False,False
1fnn,103,sample_66,0.9845308837414432,0.3867835727219408,91.69,0.6310679611650486,0.0970873786407767,0.2718446601941747,True,True,True
1k94,165,sample_13,0.935828300355492,1.114626565113472,91.97,0.6121212121212121,0.0484848484848484,0.3393939393939394,True,True,True
1tsj,117,sample_14,0.678482694799509,3.553466655663867,64.88,0.1965811965811965,0.4615384615384615,0.3418803418803419,False,False,False
2zkm,122,sample_5,0.8997898870826793,1.2783514157465017,79.16,0.0491803278688524,0.5573770491803278,0.3934426229508196,True,True,True
4jvw,108,sample_48,0.93150466699142,0.9273367948214836,87.53,0.1203703703703703,0.5555555555555556,0.324074074074074,True,True,True
2con,66,sample_88,0.6088571696141042,3.455159373303184,76.04,0.0,0.2424242424242424,0.7575757575757576,False,False,True
4n0k,106,sample_86,0.6673476676345087,4.63266752482197,57.55,0.5094339622641509,0.0188679245283018,0.4716981132075472,False,False,False
1x6h,36,sample_78,0.6843962963193654,1.857678619062875,86.62,0.3611111111111111,0.1111111111111111,0.5277777777777778,True,True,True
4lfh,109,sample_38,0.948927844849399,0.7227188574233954,86.79,0.0275229357798165,0.5321100917431193,0.4403669724770642,True,True,True
1rp3,77,sample_11,0.845959738473842,1.6028048390716272,89.88,0.8051948051948052,0.0,0.1948051948051948,True,True,True
2dst,122,sample_7,0.9164404837553692,1.0994208375451815,81.82,0.3114754098360656,0.2950819672131147,0.3934426229508196,True,True,True
1aor,395,sample_75,0.5317016510218256,11.690111073435707,43.49,0.5012658227848101,0.030379746835443,0.4683544303797468,False,False,False
1iq0,366,sample_61,0.2981528266697896,18.0317371113734,45.42,0.5546448087431693,0.0491803278688524,0.3961748633879781,False,False,False
2ckf,170,sample_50,0.8829952592195464,1.6425791843569588,80.52,0.2588235294117647,0.4058823529411764,0.3352941176470588,True,True,True
5c8w,120,sample_15,0.7449731016297889,3.346424222142339,65.64,0.275,0.3333333333333333,0.3916666666666666,False,False,False
2cz4,99,sample_63,0.8601227981115639,1.5316177648989349,82.64,0.3131313131313131,0.3535353535353535,0.3333333333333333,True,True,True
2o8p,220,sample_34,0.981355284389328,0.6768216571496161,95.71,0.8318181818181818,0.0,0.1681818181818181,True,True,True
1w7o,118,sample_100,0.3222015980589497,10.315833154369011,46.59,0.2966101694915254,0.0169491525423728,0.6864406779661016,False,False,False
1zki,126,sample_78,0.9674927095670116,0.6030294015309371,92.0,0.2619047619047619,0.4603174603174603,0.2777777777777778,True,True,True
2q7f,65,sample_8,0.9588487525300556,0.5245448962399336,93.18,0.8153846153846154,0.0,0.1846153846153846,True,True,True
6rvq,197,sample_21,0.9339338650576426,1.2123729974306954,77.27,0.5126903553299492,0.182741116751269,0.3045685279187817,True,True,True
3c9u,169,sample_7,0.3399375128192521,13.075501259217967,35.11,0.3491124260355029,0.1597633136094674,0.4911242603550296,False,False,False
3bzc,90,sample_30,0.8810365417130964,1.3287628747089375,89.98,0.6,0.0444444444444444,0.3555555555555555,True,True,True
2dis,96,sample_72,0.757888602352155,2.9841379774296706,79.59,0.3229166666666667,0.2916666666666667,0.3854166666666667,False,False,True
2x4k,61,sample_93,0.7998523238308202,1.7460974638990907,83.04,0.4426229508196721,0.2622950819672131,0.2950819672131147,True,True,True
1fyh,103,sample_17,0.9522044276851483,0.7262324975502396,85.12,0.029126213592233,0.5242718446601942,0.4466019417475728,True,True,True
2cmg,262,sample_11,0.6755256466998621,8.55427756417475,53.73,0.2900763358778626,0.2290076335877862,0.4809160305343511,False,False,False
5qs9,171,sample_90,0.6846253972059815,4.230359329127487,47.81,0.1520467836257309,0.2514619883040935,0.5964912280701754,False,False,False
1uv7,76,sample_52,0.9558735252916803,0.5770792976434281,92.44,0.3552631578947368,0.4342105263157895,0.2105263157894736,True,True,True
1jh3,99,sample_14,0.7101977657593628,3.572653479802588,80.28,0.2727272727272727,0.303030303030303,0.4242424242424242,False,False,True
4dxh,176,sample_64,0.6703206870918162,9.048934329251193,56.78,0.3068181818181818,0.1590909090909091,0.5340909090909091,False,False,False
2q9u,250,sample_42,0.833140549445698,2.87086151486219,65.81,0.38,0.256,0.364,False,False,False
1uuj,76,sample_59,0.6430828249460359,3.3966548608390124,77.0,0.7894736842105263,0.0,0.2105263157894736,False,False,True
3lnn,245,sample_49,0.5482619896868139,6.6367816437121165,61.36,0.2693877551020408,0.2571428571428571,0.473469387755102,False,False,False
1jz8,292,sample_36,0.6328601118960341,6.837423973900334,46.94,0.3493150684931507,0.1198630136986301,0.5308219178082192,False,False,False
1vk3,165,sample_38,0.6955716881781933,4.59789511878515,75.92,0.4424242424242424,0.2666666666666666,0.2909090909090909,False,False,True
6np3,268,sample_10,0.5040430238502809,11.398328576548565,45.08,0.3358208955223881,0.2649253731343283,0.3992537313432835,False,False,False
2bkm,128,sample_93,0.8975937216798399,2.29585562307365,81.83,0.625,0.0,0.375,False,False,True
2nn6,118,sample_88,0.7923298456702624,2.242878550974508,78.72,0.4067796610169492,0.2288135593220339,0.3644067796610169,False,False,True
1yf2,205,sample_95,0.6183373896851776,8.16418800651639,57.1,0.3658536585365853,0.1756097560975609,0.4585365853658537,False,False,False
4i77,97,sample_35,0.9587699341349052,0.6429093868608988,89.8,0.5257731958762887,0.0618556701030927,0.4123711340206185,True,True,True
1erd,40,sample_1,0.7389372474311753,1.2101504793286852,85.06,0.525,0.0,0.475,True,True,True
3rlf,136,sample_31,0.9249985431393613,1.1922999598291069,87.17,0.0661764705882353,0.4779411764705882,0.4558823529411764,True,True,True
1uoy,64,sample_74,0.9445256006367774,0.5813065705686917,85.27,0.046875,0.359375,0.59375,True,True,True
4p5m,97,sample_14,0.933417621163054,0.8531676057654466,91.68,0.0,0.5154639175257731,0.4845360824742268,True,True,True
1srk,33,sample_10,0.6216267435811719,2.2530230198850183,85.79,0.3939393939393939,0.1212121212121212,0.4848484848484848,False,False,True
3p8k,260,sample_35,0.8434484138470433,2.5680025875497337,76.71,0.2769230769230769,0.273076923076923,0.45,False,False,True
5g5e,137,sample_97,0.8977664887808062,1.3815709906468356,81.37,0.7226277372262774,0.0,0.2773722627737226,True,True,True
1zgm,149,sample_5,0.8581056637501117,1.8664945595526603,70.42,0.7248322147651006,0.0,0.2751677852348993,True,True,True
2brf,100,sample_31,0.9752181006335996,0.4610713999518747,94.8,0.0,0.49,0.51,True,True,True
1k4t,72,sample_76,0.9375934981133548,0.6871359631705138,95.2,0.9305555555555556,0.0,0.0694444444444444,True,True,True
6vzd,79,sample_46,0.9020075947145948,0.9615083018416204,90.26,0.7468354430379747,0.0,0.2531645569620253,True,True,True
1u94,243,sample_87,0.7609993847922798,5.231908104506551,60.04,0.3991769547325103,0.2345679012345679,0.3662551440329218,False,False,False
1vdc,130,sample_60,0.834171984761048,2.826887400850766,74.47,0.2,0.3,0.5,False,False,True
1q0r,297,sample_16,0.6966726448665128,6.467528983890238,67.57,0.4242424242424242,0.1616161616161616,0.4141414141414141,False,False,False
1o13,107,sample_71,0.978989030262196,0.4333021258249984,93.71,0.2616822429906542,0.3364485981308411,0.4018691588785046,True,True,True
3h0u,276,sample_65,0.3834419938535175,15.68096169646978,46.8,0.5471014492753623,0.072463768115942,0.3804347826086957,False,False,False
3lf6,154,sample_95,0.7579905867278229,3.399171395872052,62.32,0.4155844155844156,0.1753246753246753,0.4090909090909091,False,False,False
3iu1,199,sample_20,0.7705556444230401,4.683727295878339,70.16,0.3266331658291457,0.271356783919598,0.4020100502512563,False,False,True
1jta,361,sample_32,0.8330215976158266,3.1167847780483653,63.95,0.1468144044321329,0.3573407202216066,0.4958448753462603,False,False,False
5nrh,100,sample_67,0.8070174444365985,2.0768760438299187,77.04,0.48,0.18,0.34,False,False,True
1s14,168,sample_75,0.8060147260012089,2.6960034463778397,66.04,0.2023809523809523,0.3571428571428571,0.4404761904761904,False,False,False
3gf3,289,sample_71,0.7414720853295663,4.707936432027521,51.93,0.4498269896193771,0.1280276816608996,0.4221453287197231,False,False,False
4nbp,129,sample_42,0.95802723195261,0.7704500262019877,86.4,0.3255813953488372,0.3023255813953488,0.3720930232558139,True,True,True
5my6,166,sample_95,0.7814512529335156,3.093733274714616,60.77,0.1506024096385542,0.2349397590361445,0.6144578313253012,False,False,False
1x4t,79,sample_69,0.8882786383012653,1.0945561876506524,81.71,0.6835443037974683,0.0,0.3164556962025316,True,True,True
6n59,83,sample_56,0.4647323698711806,6.595641785915792,62.42,0.3614457831325301,0.2409638554216867,0.3975903614457831,False,False,False
4i6r,77,sample_88,0.9806767893490688,0.368201936690824,94.57,0.8051948051948052,0.0,0.1948051948051948,True,True,True
4inz,286,sample_53,0.5896716429439394,9.01392031712027,52.28,0.4685314685314685,0.1468531468531468,0.3846153846153846,False,False,False
1boo,282,sample_97,0.6081371006859999,7.592484629833987,51.45,0.3439716312056737,0.1702127659574468,0.4858156028368794,False,False,False
2ooi,157,sample_60,0.8889145667395589,1.7496341811602247,74.97,0.2229299363057325,0.4076433121019108,0.3694267515923566,True,True,True
1kbe,48,sample_11,0.699381467709662,1.4771893689367446,81.87,0.0,0.2708333333333333,0.7291666666666666,True,True,True
3c20,96,sample_80,0.822089041660958,2.025736192580284,75.71,0.2916666666666667,0.2916666666666667,0.4166666666666667,False,False,True
2qp2,148,sample_98,0.4676899608118153,8.229941995975537,38.91,0.0608108108108108,0.1959459459459459,0.7432432432432432,False,False,False
3q46,178,sample_76,0.6443921483318852,6.213641620709776,47.5,0.247191011235955,0.2584269662921348,0.4943820224719101,False,False,False
2h84,214,sample_94,0.6459375338890744,7.429351146784972,70.06,0.3878504672897196,0.1962616822429906,0.4158878504672897,False,False,True
2qi2,113,sample_21,0.9453231134212642,0.7565539444114081,88.06,0.3716814159292035,0.2831858407079646,0.3451327433628318,True,True,True
1pd0,155,sample_98,0.6194264851426026,8.000641524624951,62.83,0.3741935483870968,0.1548387096774193,0.4709677419354838,False,False,False
6y38,91,sample_30,0.8362949430349788,1.5647690067863624,71.62,0.1538461538461538,0.3296703296703296,0.5164835164835165,True,True,True
1zcb,126,sample_17,0.970381988524016,0.6125539480557484,91.93,0.6825396825396826,0.0,0.3174603174603174,True,True,True
4dzb,116,sample_96,0.973634535302307,0.5767777183532415,92.95,0.0517241379310344,0.5517241379310345,0.396551724137931,True,True,True
3vas,345,sample_13,0.7179887872318741,6.900768618191196,64.99,0.4202898550724637,0.1826086956521739,0.3971014492753623,False,False,False
3bpv,137,sample_66,0.9113477725703104,1.2736718586877382,90.66,0.7226277372262774,0.1240875912408759,0.1532846715328467,True,True,True
1v1h,74,sample_69,0.5780683751133378,3.587891747085061,54.75,0.0,0.2702702702702703,0.7297297297297297,False,False,False
5dl5,415,sample_2,0.3927743112857151,17.69360749977111,36.15,0.0240963855421686,0.4337349397590361,0.5421686746987951,False,False,False
1adz,71,sample_82,0.6475964133995545,3.473707585425747,65.92,0.1690140845070422,0.2112676056338028,0.6197183098591549,False,False,False
2j5y,53,sample_36,0.9835339827279632,0.276393637366504,93.55,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2xw6,128,sample_82,0.9246839492491123,1.0735653275618882,83.63,0.53125,0.1796875,0.2890625,True,True,True
1ryp,241,sample_55,0.8405002006327362,3.886045001018738,76.31,0.3485477178423236,0.2116182572614107,0.4398340248962655,False,False,True
5tfq,277,sample_52,0.8946854716596175,1.9091522699171877,75.15,0.4693140794223827,0.187725631768953,0.3429602888086642,True,True,True
1k61,60,sample_76,0.9052255866276712,0.9208151671182586,88.24,0.6833333333333333,0.0,0.3166666666666666,True,True,True
1w4x,235,sample_33,0.5225463026865659,8.48133769653329,54.91,0.3914893617021276,0.1361702127659574,0.4723404255319149,False,False,False
1vco,242,sample_22,0.7166309814084643,4.646077344275017,48.01,0.2851239669421487,0.1322314049586777,0.5826446280991735,False,False,False
3q90,121,sample_43,0.9526902742382511,0.8041715303849969,86.14,0.3305785123966942,0.4297520661157025,0.2396694214876033,True,True,True
2gom,61,sample_77,0.9638886486733804,0.4562251193696912,94.68,0.8360655737704918,0.0327868852459016,0.1311475409836065,True,True,True
1je5,181,sample_36,0.8269020575058286,4.5253987770514525,66.69,0.149171270718232,0.3149171270718232,0.5359116022099447,False,False,False
1ktg,137,sample_14,0.9713637700213044,0.6456566203380579,91.88,0.2846715328467153,0.437956204379562,0.2773722627737226,True,True,True
3gad,115,sample_12,0.9291190583527448,1.1277112547894546,86.96,0.3826086956521739,0.2434782608695652,0.3739130434782609,True,True,True
2r31,235,sample_100,0.6882120623384964,5.657061530772109,69.99,0.6,0.102127659574468,0.2978723404255319,False,False,False
1ytq,92,sample_77,0.7950048405351752,1.902957353164439,63.01,0.0434782608695652,0.4021739130434782,0.5543478260869565,True,False,False
6mfk,208,sample_71,0.3715570581863127,11.68936271519754,48.22,0.1634615384615384,0.2115384615384615,0.625,False,False,False
6o5e,189,sample_47,0.8779517361998925,1.8786619214057183,71.68,0.0846560846560846,0.4021164021164021,0.5132275132275133,True,True,True
3ezq,113,sample_85,0.9073410325339984,1.1590004296839065,89.54,0.8230088495575221,0.0,0.1769911504424778,True,True,True
