pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
1ktg,137,sample_2,0.962813115439192,0.7176739481534189,93.74,0.291970802919708,0.437956204379562,0.2700729927007299,True,True,True
2fe3,141,sample_5,0.6494166015779919,6.734039983518555,83.35,0.4113475177304964,0.1702127659574468,0.4184397163120567,False,False,True
5ak4,320,sample_1,0.5141307922057996,13.49721448792332,69.63,0.4,0.203125,0.396875,False,False,False
3pl2,310,sample_2,0.5448531682337704,10.413179768736049,46.48,0.4483870967741935,0.1516129032258064,0.4,False,False,False
1jmr,75,sample_7,0.9051849263353672,0.935811213953508,87.56,0.64,0.12,0.24,True,True,True
1xg9,62,sample_2,0.8576618453788348,1.2094620902315445,81.86,0.1612903225806451,0.4516129032258064,0.3870967741935484,True,True,True
6ixl,405,sample_7,0.5508402563657959,14.220891540289587,54.4,0.4419753086419753,0.1925925925925926,0.3654320987654321,False,False,False
2ba0,51,sample_2,0.8833456767937847,1.182986885815611,91.76,0.0588235294117647,0.4705882352941176,0.4705882352941176,True,True,True
2cmg,262,sample_6,0.6390854304554083,9.466873057574723,56.13,0.3358778625954198,0.2557251908396946,0.4083969465648855,False,False,False
4d0e,41,sample_6,0.8431412701970746,0.8252058972088314,83.46,0.0,0.3414634146341463,0.6585365853658537,True,True,True
2onk,240,sample_3,0.8945636818532509,2.031878194629523,87.86,0.4208333333333333,0.2375,0.3416666666666667,False,False,True
2hku,70,sample_2,0.8991513948420357,0.9803680813894742,91.48,0.8285714285714286,0.0,0.1714285714285714,True,True,True
2w3s,117,sample_1,0.8832583149439717,2.1680182113036235,83.23,0.3333333333333333,0.2478632478632478,0.4188034188034188,False,False,True
3us3,126,sample_3,0.8721986336010997,3.464503807793688,84.34,0.3888888888888889,0.2301587301587301,0.3809523809523809,False,False,True
1kv9,104,sample_1,0.6563811195533731,3.822689972238083,76.97,0.6153846153846154,0.0,0.3846153846153846,False,False,True
2bo4,380,sample_6,0.3970883247321384,15.914004700899966,62.27,0.5157894736842106,0.1105263157894736,0.3736842105263158,False,False,False
1xoy,160,sample_7,0.8377585886443196,2.430612244862973,80.84,0.1375,0.38125,0.48125,False,False,True
1erd,40,sample_1,0.7398027826990924,1.1888039421887475,86.56,0.525,0.0,0.475,True,True,True
2yzi,132,sample_8,0.7779243548851213,2.7270782018031205,82.95,0.3560606060606061,0.2803030303030303,0.3636363636363636,False,False,True
2dfk,162,sample_6,0.9272648148226412,1.1683193449936584,88.97,0.3395061728395062,0.345679012345679,0.3148148148148148,True,True,True
4inz,286,sample_1,0.6678580921248929,10.326648188442348,65.75,0.479020979020979,0.1818181818181818,0.3391608391608391,False,False,False
7kn8,321,sample_6,0.7513173024878381,5.731994711959712,59.34,0.0467289719626168,0.3925233644859813,0.5607476635514018,False,False,False
4edp,316,sample_7,0.2751014641095917,19.148142549138587,42.26,0.4715189873417721,0.0664556962025316,0.4620253164556962,False,False,False
2oi8,124,sample_6,0.7346404821463145,2.8438014422631017,79.46,0.7096774193548387,0.0,0.2903225806451613,False,False,True
1uv7,76,sample_6,0.9519633768845692,0.5863159017260577,93.59,0.3552631578947368,0.4342105263157895,0.2105263157894736,True,True,True
1ok3,62,sample_6,0.9785843032888922,0.3438382535204878,94.82,0.0,0.3548387096774194,0.6451612903225806,True,True,True
1srk,33,sample_1,0.6129022772567106,2.511551341389202,88.27,0.4545454545454545,0.1212121212121212,0.4242424242424242,False,False,True
1fho,119,sample_5,0.7565564669900434,3.062631724724188,78.77,0.1008403361344537,0.4705882352941176,0.4285714285714285,False,False,True
3tzq,259,sample_5,0.8571242591834323,2.763150825421875,80.18,0.5173745173745173,0.1544401544401544,0.3281853281853282,False,False,True
1y0p,146,sample_7,0.9105937694875844,1.8011078728164152,82.78,0.3767123287671233,0.1917808219178082,0.4315068493150685,True,True,True
3sq7,220,sample_3,0.3509844838596124,13.706753388560928,42.11,0.2045454545454545,0.2545454545454545,0.5409090909090909,False,False,False
2gq0,256,sample_3,0.5334884542870971,10.718875946879916,59.03,0.41796875,0.1796875,0.40234375,False,False,False
2rmr,71,sample_3,0.7912958641279769,1.9087033579615276,87.32,0.7464788732394366,0.0,0.2535211267605634,True,True,True
2pg4,92,sample_5,0.9116605794203512,0.9673966964613058,88.48,0.6304347826086957,0.1521739130434782,0.217391304347826,True,True,True
2fvv,135,sample_1,0.6888452847665789,3.527707686237883,69.15,0.2222222222222222,0.3703703703703703,0.4074074074074074,False,False,False
2wp8,130,sample_6,0.7372690715522406,7.84408837997027,67.54,0.3,0.2538461538461538,0.4461538461538462,False,False,False
1rk8,33,sample_5,0.721738400226674,1.059856922761493,83.26,0.0,0.3333333333333333,0.6666666666666666,True,True,True
3h0u,276,sample_7,0.4015742842817821,12.935876418107473,51.9,0.6123188405797102,0.0833333333333333,0.3043478260869565,False,False,False
1gmu,70,sample_8,0.9229289061439084,0.8230669526922835,83.42,0.0571428571428571,0.4285714285714285,0.5142857142857142,True,True,True
5odu,121,sample_4,0.6703513448132326,4.39663912900358,56.21,0.0,0.4876033057851239,0.512396694214876,False,False,False
1p5s,159,sample_5,0.9062822559914018,1.4032500735279287,81.85,0.5974842767295597,0.0,0.4025157232704403,True,True,True
2b5g,164,sample_5,0.759898207027509,3.839170884402332,79.7,0.4024390243902439,0.2378048780487804,0.3597560975609756,False,False,True
3g0m,138,sample_6,0.9754997624334514,0.5962465849958433,92.9,0.5507246376811594,0.1159420289855072,0.3333333333333333,True,True,True
1rqb,168,sample_7,0.4740555634695499,9.546379244882276,75.61,0.6428571428571429,0.0,0.3571428571428571,False,False,False
5tro,157,sample_3,0.5682630655162245,6.585758550060191,68.69,0.2611464968152866,0.2420382165605095,0.4968152866242038,False,False,False
1adz,71,sample_5,0.6377637299744978,4.792757347604789,66.89,0.1126760563380281,0.2112676056338028,0.676056338028169,False,False,False
2ok5,68,sample_3,0.8867180850951086,0.9831270645249496,86.99,0.0441176470588235,0.3970588235294117,0.5588235294117647,True,True,True
3gf3,289,sample_8,0.5407417605112773,9.290001476627372,55.17,0.4256055363321799,0.1038062283737024,0.4705882352941176,False,False,False
2od4,100,sample_3,0.913621905517736,1.2968672062484048,88.16,0.43,0.32,0.25,True,True,True
2ooi,157,sample_6,0.8696059619761404,1.8817630671580068,85.5,0.1847133757961783,0.4140127388535032,0.4012738853503185,True,True,True
2r31,235,sample_1,0.5040238599153614,7.653267538497606,53.21,0.6170212765957447,0.0723404255319148,0.3106382978723404,False,False,False
3qy1,215,sample_4,0.7646965358871424,5.333526633764154,76.25,0.5627906976744186,0.1395348837209302,0.2976744186046511,False,False,True
4hi7,85,sample_4,0.8139275070070531,1.9143882418742135,79.52,0.3764705882352941,0.188235294117647,0.4352941176470588,True,True,True
1ixd,91,sample_1,0.8275493870085616,1.7829159164653,74.74,0.1208791208791208,0.3516483516483517,0.5274725274725275,True,True,True
1xhb,131,sample_8,0.9107003723136002,1.2192956645687012,79.05,0.0229007633587786,0.4274809160305343,0.549618320610687,True,True,True
5z48,210,sample_8,0.8956100794131101,1.819936329090519,84.24,0.3761904761904762,0.2,0.4238095238095238,True,True,True
2f62,152,sample_2,0.8179187648235124,2.541756851552966,74.53,0.4276315789473684,0.1710526315789473,0.4013157894736842,False,False,True
7l1v,284,sample_6,0.7358712287984748,3.9644963725381466,76.02,0.8133802816901409,0.0492957746478873,0.1373239436619718,False,False,True
1u3e,105,sample_3,0.9512705807463114,0.7747263459555973,91.64,0.2095238095238095,0.3238095238095238,0.4666666666666667,True,True,True
1lfw,196,sample_1,0.818939540670796,2.6566846768283714,73.85,0.2448979591836734,0.3571428571428571,0.3979591836734694,False,False,True
2cdq,91,sample_3,0.8697827106881976,1.3366659832414671,81.05,0.3406593406593406,0.2637362637362637,0.3956043956043956,True,True,True
5zb2,78,sample_1,0.9411845459424398,0.7179146517827113,86.76,0.4743589743589743,0.1666666666666666,0.358974358974359,True,True,True
3pve,175,sample_5,0.955482980083636,0.8749655154279792,88.48,0.0685714285714285,0.4914285714285714,0.44,True,True,True
2myg,95,sample_1,0.926694646999003,0.9178430133645308,89.32,0.5368421052631579,0.1789473684210526,0.2842105263157894,True,True,True
5n2p,241,sample_8,0.9611889633598004,0.8580541162991384,91.48,0.4896265560165975,0.1576763485477178,0.3526970954356846,True,True,True
1tsj,117,sample_5,0.5961734904788586,4.895430894146762,78.68,0.1965811965811965,0.5042735042735043,0.2991452991452991,False,False,True
1wgl,46,sample_2,0.8695477539558987,1.0180035661800997,89.61,0.717391304347826,0.0,0.2826086956521739,True,True,True
3pdu,123,sample_6,0.8161291229886491,2.119724834941316,89.3,0.7235772357723578,0.0,0.2764227642276423,False,False,True
1jh3,99,sample_2,0.3394446336376561,9.968040048443902,64.82,0.5454545454545454,0.0808080808080808,0.3737373737373737,False,False,False
1f9y,158,sample_8,0.882963476230432,1.6015209677708533,72.74,0.3291139240506329,0.2468354430379747,0.4240506329113924,True,True,True
2eve,148,sample_8,0.8129514452917346,2.2461526590897485,69.19,0.277027027027027,0.3648648648648648,0.3581081081081081,False,False,False
1au1,166,sample_6,0.9496612560353964,0.9223969259239592,88.72,0.7168674698795181,0.0,0.2831325301204819,True,True,True
2j5y,53,sample_7,0.9777396911262182,0.3103481849402337,93.41,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2cu2,268,sample_4,0.3646556326649917,12.765781993604222,44.89,0.4402985074626865,0.0522388059701492,0.5074626865671642,False,False,False
2q9u,250,sample_5,0.7948248186605532,3.582147779502774,79.96,0.42,0.272,0.308,False,False,True
4ixn,223,sample_7,0.8167122098353967,4.585748935857712,77.36,0.3139013452914798,0.2331838565022421,0.452914798206278,False,False,True
2bu9,329,sample_8,0.3642278872638976,18.558118486544377,43.61,0.4559270516717325,0.0729483282674772,0.4711246200607902,False,False,False
1f20,270,sample_2,0.3335655837604132,16.62117694533591,50.84,0.3111111111111111,0.2111111111111111,0.4777777777777778,False,False,False
2np3,38,sample_7,0.1708636988350603,25.06099828146601,44.15,0.0,0.0,1.0,False,False,False
1hzf,302,sample_5,0.7496192823452831,4.01485308562393,76.73,0.7317880794701986,0.0066225165562913,0.2615894039735099,False,False,True
4zo2,293,sample_1,0.649526389728424,6.445801709901616,69.79,0.3037542662116041,0.2491467576791808,0.447098976109215,False,False,False
1xc2,152,sample_6,0.946461071451804,0.9232386244210102,88.65,0.3552631578947368,0.2434210526315789,0.4013157894736842,True,True,True
6zjk,315,sample_3,0.922812118844632,2.2240212994908166,87.25,0.7333333333333333,0.0,0.2666666666666666,False,False,True
2efv,82,sample_8,0.7351997847173047,3.785012447988637,80.29,0.4268292682926829,0.2073170731707317,0.3658536585365853,False,False,True
4jvw,108,sample_6,0.9367576321989474,0.901868853777424,92.45,0.1018518518518518,0.5555555555555556,0.3425925925925926,True,True,True
2daw,141,sample_4,0.8676535576338054,1.7032462577688134,85.58,0.4539007092198581,0.1985815602836879,0.3475177304964539,True,True,True
6rkg,122,sample_2,0.5164564707262617,9.49514951808204,49.77,0.1065573770491803,0.2459016393442623,0.6475409836065574,False,False,False
4c1h,221,sample_4,0.9108464202883878,1.7087449039694234,87.89,0.2579185520361991,0.3529411764705882,0.3891402714932127,True,True,True
1jkg,139,sample_3,0.9708887454848442,0.6022634938398063,91.5,0.3309352517985611,0.4388489208633093,0.2302158273381295,True,True,True
1yf2,205,sample_7,0.5216123947057695,10.022187410748677,51.99,0.3902439024390244,0.2,0.4097560975609756,False,False,False
1w7o,118,sample_2,0.3053414129068872,12.892526566388415,48.87,0.3220338983050847,0.0,0.6779661016949152,False,False,False
1fo5,85,sample_3,0.6426984887649154,3.40013774777659,72.05,0.3764705882352941,0.2588235294117647,0.3647058823529411,False,False,True
2hjs,190,sample_3,0.7946206883362458,3.46375470791197,73.47,0.4052631578947368,0.2473684210526315,0.3473684210526316,False,False,True
2ddh,181,sample_7,0.7522797053830286,6.120099229548678,78.57,0.7071823204419889,0.0,0.292817679558011,False,False,True
2hkj,164,sample_5,0.8667691428811274,2.132036673685427,70.4,0.3658536585365853,0.2317073170731707,0.4024390243902439,False,False,True
3ezq,113,sample_7,0.8335966122161379,1.889436014112708,90.35,0.8230088495575221,0.0,0.1769911504424778,True,True,True
1rhs,149,sample_1,0.7161426293438293,3.907535940888563,69.6,0.3087248322147651,0.1476510067114094,0.5436241610738255,False,False,False
2q22,130,sample_4,0.9720470251683196,0.5751943013854133,93.26,0.2923076923076923,0.2769230769230769,0.4307692307692308,True,True,True
6y38,91,sample_8,0.9067897767531292,1.111573832197614,88.74,0.1978021978021978,0.3296703296703296,0.4725274725274725,True,True,True
4ogq,159,sample_3,0.2834530365931141,17.910264049691037,63.52,0.6792452830188679,0.0,0.320754716981132,False,False,False
1evs,163,sample_8,0.9599870546936036,0.8319802198115865,80.39,0.7177914110429447,0.0,0.2822085889570552,True,True,True
6mdh,67,sample_2,0.928249592656081,0.8156699274798643,91.44,0.2835820895522388,0.1641791044776119,0.5522388059701493,True,True,True
1xeq,89,sample_1,0.8775409787451592,1.7772309322369806,91.04,0.6966292134831461,0.0,0.3033707865168539,True,True,True
2nw0,189,sample_4,0.930482307805716,1.1439616567226876,92.22,0.3333333333333333,0.2698412698412698,0.3968253968253968,True,True,True
6coj,248,sample_3,0.3447848321697795,17.273988880855903,47.27,0.3346774193548387,0.1290322580645161,0.5362903225806451,False,False,False
1vaj,203,sample_8,0.5921378871194498,10.162924873901728,65.69,0.3842364532019704,0.1773399014778325,0.438423645320197,False,False,False
1u94,243,sample_7,0.6973373952920587,8.067427097834877,67.86,0.382716049382716,0.2633744855967078,0.3539094650205761,False,False,False
2yjt,170,sample_3,0.9590513032429292,0.8345498643740203,86.47,0.3647058823529411,0.1764705882352941,0.4588235294117647,True,True,True
3fau,70,sample_4,0.936685795961378,0.6910423190151516,88.78,0.4714285714285714,0.2285714285714285,0.3,True,True,True
3c8c,238,sample_1,0.977311047219496,0.7431580130455928,93.38,0.3739495798319328,0.2731092436974789,0.3529411764705882,True,True,True
2qpn,265,sample_1,0.886156609098967,2.10556713427644,81.69,0.4830188679245283,0.1773584905660377,0.3396226415094339,False,False,True
3bq9,101,sample_7,0.5936817950554114,4.483475668469377,54.74,0.3663366336633663,0.0792079207920792,0.5544554455445545,False,False,False
2fa1,157,sample_3,0.9539908981983816,1.0453367410007803,93.32,0.1847133757961783,0.4585987261146497,0.3566878980891719,True,True,True
6fzv,118,sample_2,0.9483444431670232,0.7526181159918626,91.32,0.0,0.5,0.5,True,True,True
1dvo,152,sample_5,0.8635054363650276,1.768090217975444,89.15,0.6644736842105263,0.0855263157894736,0.25,True,True,True
4c5k,273,sample_4,0.9568210594977148,1.067371882526567,86.17,0.4065934065934066,0.2271062271062271,0.3663003663003663,True,True,True
6e1x,170,sample_8,0.9571389289135808,0.8477159038367141,89.98,0.3529411764705882,0.3176470588235294,0.3294117647058823,True,True,True
1wvh,132,sample_3,0.9672129827344988,0.6245766606259211,92.79,0.2196969696969697,0.4242424242424242,0.3560606060606061,True,True,True
1o13,107,sample_1,0.965200994214754,0.5885686752190029,93.57,0.2616822429906542,0.3177570093457944,0.4205607476635514,True,True,True
3e9d,250,sample_7,0.542008704385746,9.286711924568866,49.08,0.388,0.236,0.376,False,False,False
4h7p,158,sample_8,0.601182039321375,8.364244138294712,69.8,0.4430379746835443,0.189873417721519,0.3670886075949367,False,False,False
2j67,141,sample_1,0.9517254481654512,0.8337818488305367,84.06,0.524822695035461,0.1631205673758865,0.3120567375886525,True,True,True
6nkh,261,sample_6,0.8993484461575797,1.7643155629670384,84.45,0.5172413793103449,0.160919540229885,0.3218390804597701,True,True,True
2fr1,209,sample_5,0.8661760186719905,2.168747315457519,82.29,0.3301435406698564,0.2870813397129186,0.3827751196172249,False,False,True
1azs,190,sample_7,0.9204996322472409,1.4619154339342142,85.02,0.4157894736842105,0.2684210526315789,0.3157894736842105,True,True,True
2a0u,374,sample_3,0.7655934798814674,7.239676635824545,66.43,0.5,0.1310160427807486,0.3689839572192513,False,False,False
1wz3,84,sample_7,0.4239190697205162,8.476365237755678,60.76,0.2738095238095238,0.2023809523809523,0.5238095238095238,False,False,False
2fh5,122,sample_6,0.8265636417948985,2.139408937232225,81.81,0.5081967213114754,0.221311475409836,0.2704918032786885,False,False,True
2j01,100,sample_6,0.2467439193914627,10.423881490602817,47.82,0.06,0.2,0.74,False,False,False
1s68,233,sample_5,0.7174825688544646,11.023783019325052,68.03,0.2532188841201717,0.2618025751072961,0.4849785407725321,False,False,False
1zcb,126,sample_2,0.9727413294821629,0.5872368242388353,93.59,0.6587301587301587,0.0,0.3412698412698413,True,True,True
3dby,121,sample_5,0.981542558661616,0.4926405247775683,95.7,0.8016528925619835,0.0165289256198347,0.1818181818181818,True,True,True
3c07,146,sample_4,0.9404860101136336,1.0135013374290385,87.26,0.7397260273972602,0.0,0.2602739726027397,True,True,True
4pk9,359,sample_7,0.3461381216416503,15.866806336199415,40.97,0.5682451253481894,0.0779944289693593,0.3537604456824512,False,False,False
2bnm,72,sample_6,0.9315632840963576,0.7242956265974103,91.9,0.6388888888888888,0.0,0.3611111111111111,True,True,True
2ohw,128,sample_2,0.6526840113864527,5.151093617483879,74.76,0.4140625,0.1953125,0.390625,False,False,True
2q7f,65,sample_8,0.959585890132956,0.5203437722741344,93.19,0.8153846153846154,0.0,0.1846153846153846,True,True,True
3m8o,103,sample_4,0.9117142852964838,0.9905825479222196,85.06,0.029126213592233,0.5242718446601942,0.4466019417475728,True,True,True
5epe,248,sample_5,0.8372967936415961,2.7976849019621475,66.94,0.3911290322580645,0.2056451612903226,0.4032258064516129,False,False,False
1aor,395,sample_8,0.4085637173692031,15.710032759167872,50.38,0.5367088607594936,0.010126582278481,0.4531645569620253,False,False,False
1pd0,155,sample_4,0.6557127838329626,11.831957433264265,74.23,0.3677419354838709,0.1419354838709677,0.4903225806451612,False,False,True
1f3u,139,sample_1,0.6122725883301152,13.89019829047461,68.3,0.0503597122302158,0.4460431654676259,0.5035971223021583,False,False,False
6k2f,137,sample_3,0.933857727058634,1.0471628920257616,93.15,0.4087591240875912,0.3211678832116788,0.2700729927007299,True,True,True
1rki,98,sample_6,0.9735553689377446,0.5387549843762489,91.47,0.2448979591836734,0.4183673469387755,0.336734693877551,True,True,True
6h24,131,sample_3,0.9513092205274912,0.8595409031191651,96.02,0.5114503816793893,0.2366412213740458,0.2519083969465648,True,True,True
3p8k,260,sample_3,0.8049599681276669,2.949642286572088,76.6,0.3,0.2923076923076923,0.4076923076923077,False,False,True
1l9l,74,sample_5,0.9510461962236726,0.6127401275452515,93.27,0.8108108108108109,0.0,0.1891891891891892,True,True,True
3rf1,284,sample_8,0.8689718637539884,2.818726869521037,77.52,0.454225352112676,0.25,0.2957746478873239,False,False,True
1s29,89,sample_7,0.9581408127117998,0.5992164428285705,89.52,0.5056179775280899,0.1011235955056179,0.3932584269662921,True,True,True
2q3w,109,sample_2,0.9824202946128988,0.4620964152484534,94.86,0.055045871559633,0.4587155963302752,0.4862385321100917,True,True,True
1llq,294,sample_2,0.7044717021906035,8.803452893128528,65.81,0.4863945578231292,0.0986394557823129,0.4149659863945578,False,False,False
2brf,100,sample_3,0.9784737014052656,0.4650149120437172,94.29,0.0,0.46,0.54,True,True,True
3su6,194,sample_5,0.5089808680365644,12.28106260230372,61.87,0.1030927835051546,0.3659793814432989,0.5309278350515464,False,False,False
1gdo,238,sample_6,0.9177888018413116,1.612317175546355,83.02,0.2857142857142857,0.3571428571428571,0.3571428571428571,True,True,True
1ybt,167,sample_5,0.9772732573120072,0.6378711423198441,92.86,0.3772455089820359,0.3293413173652694,0.2934131736526946,True,True,True
7c2g,98,sample_4,0.94138110079336,0.7888198177679844,89.81,0.2755102040816326,0.3265306122448979,0.3979591836734694,True,True,True
2cz4,99,sample_4,0.8362770622884793,1.991833814516424,83.79,0.3434343434343434,0.3434343434343434,0.3131313131313131,True,True,True
5c8w,120,sample_7,0.8706404831533858,1.694421913182833,87.82,0.275,0.325,0.4,True,True,True
1lgh,43,sample_8,0.6705291384002315,1.9170142039395357,85.05,0.7441860465116279,0.0,0.2558139534883721,True,True,True
4zyl,143,sample_7,0.922199040300932,1.2106360639632796,86.02,0.4545454545454545,0.1748251748251748,0.3706293706293706,True,True,True
1efp,183,sample_1,0.7686669269937361,9.888834984719546,70.95,0.3169398907103825,0.2950819672131147,0.3879781420765027,False,False,True
6cj7,357,sample_8,0.2599484329477242,17.609888651833902,33.39,0.3669467787114845,0.1456582633053221,0.4873949579831932,False,False,False
3lnn,245,sample_3,0.4647678285173299,8.388120875189193,64.76,0.2979591836734694,0.2530612244897959,0.4489795918367347,False,False,False
4dzb,116,sample_2,0.9725910530221082,0.5912475053194585,94.19,0.0258620689655172,0.5603448275862069,0.4137931034482758,True,True,True
2p8t,67,sample_1,0.9719850445967346,0.4464820674555667,93.58,0.6268656716417911,0.1044776119402985,0.2686567164179104,True,True,True
1dci,275,sample_4,0.4295284111734926,12.32421185242976,60.23,0.5381818181818182,0.1236363636363636,0.3381818181818182,False,False,False
5tfq,277,sample_5,0.95213984281882,1.1731243854682134,89.35,0.4693140794223827,0.2166064981949458,0.3140794223826715,True,True,True
6zmb,199,sample_2,0.9333655432358546,1.4746152365491343,85.9,0.7386934673366834,0.0,0.2613065326633166,True,True,True
1jfi,135,sample_7,0.7216972688057692,3.592148303985464,81.24,0.762962962962963,0.0,0.237037037037037,False,False,True
1nui,50,sample_3,0.816918263765118,1.8786082454358268,83.48,0.12,0.3,0.58,True,True,True
1zgm,149,sample_5,0.8536098464485414,2.010541542200598,80.37,0.7718120805369127,0.0,0.2281879194630872,False,False,True
2rb6,52,sample_7,0.9402295573966436,0.5047109966067753,94.08,0.0576923076923076,0.5384615384615384,0.4038461538461538,True,True,True
1cjx,150,sample_1,0.7134254153930174,3.402771463653389,70.66,0.1666666666666666,0.34,0.4933333333333333,False,False,True
1bvp,120,sample_5,0.7224959009639538,4.954641549541838,81.83,0.6166666666666667,0.0166666666666666,0.3666666666666666,False,False,True
1yjr,72,sample_1,0.912849252647551,0.8333630788542232,92.65,0.3055555555555556,0.3472222222222222,0.3472222222222222,True,True,True
1ynp,282,sample_8,0.6552852462790758,8.240168206728306,54.41,0.4148936170212766,0.1808510638297872,0.4042553191489361,False,False,False
2dlq,28,sample_2,0.6739525157555502,2.1866158938577867,90.96,0.4285714285714285,0.1428571428571428,0.4285714285714285,False,False,True
1v8p,132,sample_6,0.9796437605773076,0.53484490091837,94.83,0.6590909090909091,0.0909090909090909,0.25,True,True,True
1ltl,239,sample_1,0.954012744818709,1.071248124257108,91.32,0.2970711297071129,0.3598326359832636,0.3430962343096234,True,True,True
1d5k,89,sample_1,0.8164880743844681,1.63856743545892,76.57,0.2584269662921348,0.4269662921348314,0.3146067415730337,True,True,True
5yc6,246,sample_6,0.5150492947509994,10.888989616195184,52.57,0.1219512195121951,0.3373983739837398,0.540650406504065,False,False,False
6trj,85,sample_4,0.5703145129305449,8.102406463732658,75.45,0.8,0.0,0.2,False,False,True
1okc,292,sample_6,0.3742222293580932,12.318361477131388,64.15,0.8767123287671232,0.0,0.1232876712328767,False,False,False
6jkv,230,sample_4,0.7783916528665797,4.697916927899686,64.4,0.4,0.2347826086956521,0.3652173913043478,False,False,False
1fjg,208,sample_7,0.746625113036131,10.769752950098288,78.86,0.4278846153846153,0.0913461538461538,0.4807692307692308,False,False,True
2j4b,129,sample_7,0.9790647949472954,0.5374202539545143,94.87,0.7441860465116279,0.0930232558139534,0.1627906976744186,True,True,True
1sed,112,sample_4,0.820173570793959,3.32940659045259,82.41,0.7142857142857143,0.0,0.2857142857142857,False,False,True
3r6s,145,sample_7,0.5061154916476609,7.863991910953469,60.59,0.3379310344827586,0.3103448275862069,0.3517241379310344,False,False,False
6mfk,208,sample_5,0.3790339833360142,13.10780869168995,51.55,0.2067307692307692,0.25,0.5432692307692307,False,False,False
6pr1,102,sample_1,0.8625083536617704,1.504447870793857,80.86,0.6470588235294118,0.0980392156862745,0.2549019607843137,True,True,True
1zkd,357,sample_4,0.6390154238302045,6.514386807717829,65.42,0.4005602240896359,0.2044817927170868,0.3949579831932773,False,False,False
1u69,156,sample_6,0.5950186826886221,8.619029006766713,70.58,0.3782051282051282,0.2307692307692307,0.391025641025641,False,False,True
1uoy,64,sample_4,0.9342052826910278,0.6692360340075478,89.34,0.046875,0.359375,0.59375,True,True,True
1cix,44,sample_3,0.7217824032383254,1.4496146905010034,80.29,0.0,0.3636363636363636,0.6363636363636364,True,True,True
6zsh,108,sample_8,0.9753067984323196,0.5127627762484709,88.66,0.5740740740740741,0.0,0.4259259259259259,True,True,True
3bzc,90,sample_1,0.7621034165050149,1.97529792339667,78.2,0.6,0.0444444444444444,0.3555555555555555,True,True,True
6qqh,117,sample_3,0.8197557069730818,2.558762405761927,86.16,0.2991452991452991,0.3504273504273504,0.3504273504273504,False,False,True
1rp3,77,sample_8,0.8147384203729665,2.020298929390252,91.47,0.8571428571428571,0.0,0.1428571428571428,False,False,True
1cr5,96,sample_7,0.9212081449738956,0.888794754977371,84.13,0.125,0.4270833333333333,0.4479166666666667,True,True,True
1vdr,157,sample_4,0.8339127756352845,2.437713019119075,83.43,0.267515923566879,0.2993630573248407,0.4331210191082802,False,False,True
4i77,97,sample_2,0.957349176255683,0.6640266210481874,91.69,0.5257731958762887,0.0618556701030927,0.4123711340206185,True,True,True
1s14,168,sample_4,0.8884983079954932,1.6729384861037355,75.55,0.2738095238095238,0.3571428571428571,0.369047619047619,True,True,True
3k69,151,sample_8,0.8801298641773504,1.7447118628569869,87.05,0.6158940397350994,0.0728476821192053,0.3112582781456953,True,True,True
1hfe,88,sample_5,0.3162399276596958,12.728477223331383,62.13,0.5340909090909091,0.0,0.4659090909090909,False,False,False
5o99,59,sample_1,0.921427740827504,0.9596047171707772,90.9,0.0508474576271186,0.4915254237288136,0.4576271186440678,True,True,True
1h8l,79,sample_3,0.9798186007841828,0.385979752654695,95.81,0.0,0.5063291139240507,0.4936708860759494,True,True,True
2qi2,113,sample_7,0.942546359188756,0.8096466061848748,90.96,0.3451327433628318,0.2831858407079646,0.3716814159292035,True,True,True
5nrh,100,sample_8,0.7401727270822356,2.904793388908437,75.35,0.48,0.18,0.34,False,False,True
1q0r,297,sample_5,0.7701505450668269,3.8189647523339834,72.81,0.441077441077441,0.1784511784511784,0.3804713804713804,False,False,True
2gtv,101,sample_1,0.849037914740699,1.6968206001938133,77.19,0.7722772277227723,0.0,0.2277227722772277,True,True,True
2ppx,62,sample_4,0.9785334927822232,0.3637876289215068,91.2,0.7258064516129032,0.0,0.2741935483870967,True,True,True
1pja,268,sample_4,0.7423629465097572,5.15902333136657,66.47,0.3917910447761194,0.2052238805970149,0.4029850746268656,False,False,False
1cke,212,sample_4,0.6094050119226155,7.104719030718748,76.68,0.4622641509433962,0.1886792452830188,0.3490566037735849,False,False,True
1aqz,142,sample_3,0.6305756266099519,4.539796964900138,53.66,0.0704225352112676,0.2676056338028169,0.6619718309859155,False,False,False
4ac9,79,sample_3,0.900913421229102,0.9787328641373374,87.34,0.0759493670886076,0.4683544303797468,0.4556962025316455,True,True,True
1whq,86,sample_4,0.9198200039344384,0.9217173782733272,89.38,0.3837209302325581,0.3023255813953488,0.313953488372093,True,True,True
1wju,87,sample_5,0.8491099405383187,1.357665266072026,89.22,0.1724137931034483,0.3218390804597701,0.5057471264367817,True,True,True
1k5n,95,sample_3,0.9342689429111106,0.93250281697559,90.52,0.031578947368421,0.5473684210526316,0.4210526315789473,True,True,True
1zyb,147,sample_3,0.9347525848138212,1.022395418627602,82.96,0.3537414965986394,0.3061224489795918,0.3401360544217687,True,True,True
