pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
1fm0,81,sample_7,0.9572122922440496,0.7378350567828935,94.36,0.2839506172839506,0.2839506172839506,0.4320987654320987,True,True,True
2zkm,122,sample_8,0.885163856704175,1.3936211241727254,81.31,0.0491803278688524,0.5245901639344263,0.4262295081967213,True,True,True
3n79,93,sample_8,0.8863691574786576,1.332744321759945,78.22,0.3978494623655914,0.3870967741935484,0.2150537634408602,True,True,True
1s14,168,sample_4,0.8218568235575623,2.396423338937665,66.01,0.25,0.3452380952380952,0.4047619047619047,False,False,False
4dk2,260,sample_4,0.8104763311590488,3.3191144246715454,71.9,0.5923076923076923,0.0,0.4076923076923077,False,False,True
1ytq,92,sample_3,0.6336734178006418,3.794993987609839,57.59,0.0,0.4239130434782608,0.5760869565217391,False,False,False
1b9w,45,sample_7,0.7030536061214588,1.869088397525124,82.4,0.0,0.4,0.6,True,True,True
1mqv,123,sample_4,0.9111372538342384,1.319540373742439,82.23,0.7398373983739838,0.016260162601626,0.2439024390243902,True,True,True
3cu9,314,sample_4,0.8302693003763404,2.9071802639592086,69.23,0.0222929936305732,0.4968152866242038,0.4808917197452229,False,False,False
1efp,183,sample_2,0.5581959688187115,8.471388023324431,54.04,0.2131147540983606,0.2459016393442623,0.5409836065573771,False,False,False
3g0m,138,sample_6,0.9756504273142732,0.5974682994383992,92.73,0.5579710144927537,0.1159420289855072,0.3260869565217391,True,True,True
4wsb,247,sample_6,0.3594804488118702,16.22857137378279,44.59,0.4655870445344129,0.0769230769230769,0.4574898785425101,False,False,False
5yx6,360,sample_8,0.4731084395802947,11.282796429160536,63.91,0.3861111111111111,0.1611111111111111,0.4527777777777778,False,False,False
1je5,181,sample_2,0.8290798958386226,3.195665723935392,74.13,0.149171270718232,0.3314917127071823,0.5193370165745856,False,False,True
2ohw,128,sample_2,0.6584408172408384,4.845310541359404,71.54,0.4375,0.1953125,0.3671875,False,False,True
1lwh,391,sample_8,0.5459350874978712,9.310721836606168,46.36,0.3350383631713555,0.1253196930946291,0.5396419437340153,False,False,False
4pk9,359,sample_8,0.3474714212759157,16.64442895086374,39.34,0.5403899721448467,0.0557103064066852,0.403899721448468,False,False,False
1k1g,122,sample_1,0.6754396829252797,4.236588303832601,63.99,0.5163934426229508,0.1393442622950819,0.3442622950819672,False,False,False
1wju,87,sample_3,0.8518830690898512,1.359613598915654,87.27,0.2068965517241379,0.3333333333333333,0.4597701149425287,True,True,True
1rhs,149,sample_1,0.685757625334674,5.0530961185200844,70.08,0.3154362416107382,0.1476510067114094,0.5369127516778524,False,False,True
1ir6,385,sample_5,0.8072631549021102,4.277893737977803,70.55,0.5376623376623376,0.0987012987012987,0.3636363636363636,False,False,True
1f9y,158,sample_8,0.8770205747558693,1.6532918537986834,71.11,0.2974683544303797,0.2468354430379747,0.4556962025316455,True,True,True
4ld8,150,sample_6,0.9449401212334898,0.9315623217775392,88.52,0.1466666666666666,0.44,0.4133333333333333,True,True,True
1v1h,74,sample_7,0.468623215298583,7.287211598031939,65.71,0.0405405405405405,0.3243243243243243,0.6351351351351351,False,False,False
2h84,214,sample_7,0.6358507653346729,8.368308895161814,69.55,0.4252336448598131,0.1682242990654205,0.4065420560747663,False,False,False
4ejo,111,sample_5,0.8975599966263144,1.2554992452821814,80.6,0.6396396396396397,0.1261261261261261,0.2342342342342342,True,True,True
2ha9,413,sample_4,0.5607375001948861,10.72983825516424,61.65,0.5326876513317191,0.1380145278450363,0.3292978208232445,False,False,False
1zcz,157,sample_5,0.7279532684386901,3.77584713169656,63.05,0.4777070063694267,0.0955414012738853,0.4267515923566879,False,False,False
5tro,157,sample_3,0.5521149791438458,7.2763870812739375,65.61,0.2738853503184713,0.2356687898089172,0.4904458598726114,False,False,False
1spp,112,sample_1,0.9665671382714668,0.5903397756841657,91.17,0.0357142857142857,0.5982142857142857,0.3660714285714285,True,True,True
2fh5,122,sample_6,0.8252628058772725,2.142600946583322,81.21,0.5081967213114754,0.221311475409836,0.2704918032786885,False,False,True
1lgh,43,sample_8,0.6685523247485685,1.92491203659302,84.62,0.7441860465116279,0.0,0.2558139534883721,True,True,True
1bvp,120,sample_1,0.7536817319296458,5.666174843632247,81.13,0.65,0.0,0.35,False,False,True
1cf7,67,sample_5,0.8741440418138652,1.239945769460154,84.32,0.4925373134328358,0.1791044776119403,0.3283582089552239,True,True,True
1vdc,130,sample_2,0.8375571824291203,2.318629585141904,80.79,0.1923076923076923,0.2923076923076923,0.5153846153846153,False,False,True
1cr5,96,sample_7,0.9031169620542348,1.0393968307982588,83.67,0.125,0.4270833333333333,0.4479166666666667,True,True,True
2o8p,220,sample_7,0.97210738057319,0.8383763624642889,95.32,0.8318181818181818,0.0,0.1681818181818181,True,True,True
1zyb,147,sample_1,0.934402335405091,1.0111074055469007,85.13,0.3537414965986394,0.3197278911564626,0.3265306122448979,True,True,True
1vdr,157,sample_4,0.7831135917887702,3.365705861065544,72.77,0.3184713375796178,0.2993630573248407,0.3821656050955414,False,False,True
4ixn,223,sample_7,0.7212318325310422,5.864833692922703,62.49,0.3273542600896861,0.2376681614349775,0.4349775784753363,False,False,False
1boo,282,sample_8,0.4353845592828359,13.374541733004406,51.9,0.2659574468085106,0.1985815602836879,0.5354609929078015,False,False,False
1jkg,139,sample_3,0.957408566522607,0.7996700863870844,89.72,0.302158273381295,0.4388489208633093,0.2589928057553957,True,True,True
3pna,129,sample_7,0.901100578999765,1.477788381653008,82.61,0.3333333333333333,0.3255813953488372,0.3410852713178294,True,True,True
4ac9,79,sample_3,0.8989168856762961,0.9878903615385564,87.38,0.0759493670886076,0.4683544303797468,0.4556962025316455,True,True,True
2fzt,78,sample_4,0.923874163253044,0.8478439374043167,90.11,0.8974358974358975,0.0,0.1025641025641025,True,True,True
1cke,212,sample_4,0.6285369068195636,6.5366513037279805,72.8,0.4858490566037736,0.1698113207547169,0.3443396226415094,False,False,True
5ryo,84,sample_2,0.9426774986651242,0.7106750671418988,89.81,0.2261904761904762,0.369047619047619,0.4047619047619047,True,True,True
2yc4,177,sample_1,0.932768940597118,1.110953546905022,83.15,0.384180790960452,0.2485875706214689,0.3672316384180791,True,True,True
3fau,70,sample_7,0.9389317245170904,0.6813788284203731,89.53,0.4714285714285714,0.2428571428571428,0.2857142857142857,True,True,True
2dlq,28,sample_2,0.6758808140583545,2.051059534897476,90.53,0.4285714285714285,0.1428571428571428,0.4285714285714285,False,False,True
1u94,243,sample_7,0.7285720782853988,7.0379328171009385,64.02,0.3868312757201646,0.242798353909465,0.3703703703703703,False,False,False
3m8o,103,sample_4,0.9122428892353924,0.989517058105594,86.31,0.029126213592233,0.5242718446601942,0.4466019417475728,True,True,True
2j5y,53,sample_8,0.9794340504024516,0.3115536008197779,96.33,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2ok5,68,sample_3,0.8809258538325392,1.0093217689920209,85.79,0.0441176470588235,0.3970588235294117,0.5588235294117647,True,True,True
1lfw,196,sample_1,0.8330165149237188,2.5312610852194566,74.46,0.2448979591836734,0.3571428571428571,0.3979591836734694,False,False,True
1llq,294,sample_2,0.6705352798973773,12.879108829238607,62.3,0.4863945578231292,0.0850340136054421,0.4285714285714285,False,False,False
2yjt,170,sample_3,0.9583005303871778,0.8394122930114286,86.74,0.3823529411764705,0.1764705882352941,0.4411764705882353,True,True,True
1adz,71,sample_4,0.664404519848026,4.769595978614079,70.79,0.1690140845070422,0.1971830985915492,0.6338028169014085,False,False,True
1u84,81,sample_7,0.9678836325620324,0.5034274731466098,93.44,0.7777777777777778,0.0,0.2222222222222222,True,True,True
6np3,268,sample_4,0.4268607883256784,13.632248950890393,49.85,0.3582089552238806,0.2425373134328358,0.3992537313432835,False,False,False
4d0e,41,sample_4,0.672988250040664,1.5517372183691958,81.95,0.073170731707317,0.3414634146341463,0.5853658536585366,True,True,True
1wzl,382,sample_4,0.5361713729078519,9.885106754021525,57.48,0.4319371727748691,0.0759162303664921,0.4921465968586387,False,False,False
2hku,70,sample_5,0.8807907864319768,1.0097984593166662,87.6,0.8285714285714286,0.0,0.1714285714285714,True,True,True
1jh3,99,sample_2,0.3377670637649492,9.978768934922256,61.68,0.5252525252525253,0.0808080808080808,0.3939393939393939,False,False,False
3kmu,267,sample_3,0.514937728450086,8.438530070258798,45.25,0.4007490636704119,0.1310861423220973,0.4681647940074906,False,False,False
2fa1,157,sample_3,0.9535716589968166,1.0251435422779431,89.45,0.1847133757961783,0.4585987261146497,0.3566878980891719,True,True,True
1u3e,105,sample_3,0.9407504273197708,0.8564582459596939,90.77,0.2095238095238095,0.3142857142857143,0.4761904761904761,True,True,True
1fjg,208,sample_7,0.7486392801439912,11.814908236648224,77.51,0.4278846153846153,0.0913461538461538,0.4807692307692308,False,False,True
6m0r,345,sample_3,0.572811605424927,9.8395477461711,56.98,0.7072463768115942,0.0,0.2927536231884058,False,False,False
2f62,152,sample_6,0.7976328252676151,2.9461985846409284,71.79,0.4342105263157895,0.1710526315789473,0.3947368421052631,False,False,True
1kv9,104,sample_1,0.6432287800076243,3.9292533483710272,77.01,0.5384615384615384,0.0,0.4615384615384615,False,False,True
1j8u,307,sample_2,0.3883365936684734,16.2764467868315,43.59,0.4625407166123778,0.0618892508143322,0.4755700325732899,False,False,False
2dew,93,sample_1,0.8327390907865536,1.7871368264673055,68.1,0.0,0.5053763440860215,0.4946236559139785,True,False,False
1x4t,79,sample_5,0.8549561199560983,1.4443657691812744,89.45,0.6835443037974683,0.0,0.3164556962025316,True,True,True
1k94,165,sample_8,0.9308545035376664,1.1862796712471533,90.57,0.6181818181818182,0.0484848484848484,0.3333333333333333,True,True,True
2x9v,250,sample_2,0.4449096033769562,13.753883173409116,52.07,0.5,0.076,0.424,False,False,False
1fs1,61,sample_1,0.8871978365997301,0.9297879531103193,83.65,0.4754098360655737,0.1967213114754098,0.3278688524590163,True,True,True
5wl1,180,sample_5,0.9577552816233385,0.889064462141454,89.18,0.4055555555555555,0.3611111111111111,0.2333333333333333,True,True,True
1edq,109,sample_2,0.7864557542398743,4.48488666827587,75.49,0.0,0.5137614678899083,0.4862385321100917,False,False,True
1ua7,344,sample_8,0.5186032115198415,10.543818425056282,38.87,0.3372093023255814,0.0988372093023255,0.563953488372093,False,False,False
1sxj,99,sample_4,0.9706343624791944,0.5421800230586522,95.88,0.8080808080808081,0.0,0.1919191919191919,True,True,True
2gom,61,sample_7,0.959311602762464,0.4719153072397284,92.96,0.8360655737704918,0.0327868852459016,0.1311475409836065,True,True,True
1vk3,165,sample_4,0.6937252008108677,8.698028060479254,81.09,0.4909090909090909,0.2545454545454545,0.2545454545454545,False,False,True
1pja,268,sample_7,0.6668637375467266,6.054859377840864,47.32,0.4216417910447761,0.1940298507462686,0.3843283582089552,False,False,False
2w40,254,sample_1,0.9048410566545456,2.069945186513269,80.6,0.358267716535433,0.2480314960629921,0.3937007874015748,False,False,True
5itq,130,sample_8,0.8854589685445718,1.4120119545315162,77.83,0.1384615384615384,0.4153846153846154,0.4461538461538462,True,True,True
3vas,345,sample_3,0.5987287334932283,9.869605234820598,60.21,0.3971014492753623,0.1594202898550724,0.4434782608695652,False,False,False
5nrh,100,sample_4,0.4449024160035371,6.887233961190409,56.19,0.57,0.0,0.43,False,False,False
2xau,66,sample_8,0.8847619755109871,0.9563686069723252,82.86,0.5,0.0303030303030303,0.4696969696969697,True,True,True
7eam,204,sample_7,0.3275083865674091,14.684823587759508,32.36,0.0539215686274509,0.2352941176470588,0.7107843137254902,False,False,False
6e85,328,sample_8,0.5115396973595576,9.186177743789909,53.52,0.4146341463414634,0.1554878048780487,0.4298780487804878,False,False,False
1rk8,33,sample_5,0.729336444823427,0.97168854139867,84.26,0.0,0.3333333333333333,0.6666666666666666,True,True,True
2i10,69,sample_4,0.7922997864605092,3.647373775561021,83.19,0.7246376811594203,0.0,0.2753623188405797,False,False,True
2qkg,210,sample_8,0.5645293070703021,9.74170190828333,53.82,0.0142857142857142,0.419047619047619,0.5666666666666667,False,False,False
1xeq,89,sample_1,0.8895922014852479,1.952419760074917,90.43,0.6966292134831461,0.0,0.3033707865168539,True,True,True
3lf6,154,sample_2,0.6353511032852192,6.060063578879269,59.11,0.4155844155844156,0.1818181818181818,0.4025974025974026,False,False,False
6coj,248,sample_7,0.3113675008006837,16.428743458876266,40.47,0.3629032258064516,0.0846774193548387,0.5524193548387096,False,False,False
1fo5,85,sample_8,0.6222656936632237,3.2675630949582457,74.73,0.3529411764705882,0.2470588235294117,0.4,False,False,True
1ub1,125,sample_4,0.2846937570201829,18.933237996218377,47.28,0.064,0.104,0.832,False,False,False
2fj8,59,sample_1,0.4641187255428229,6.641373378134217,72.95,0.0,0.3389830508474576,0.6610169491525424,False,False,False
6krw,306,sample_8,0.6612027075960345,6.167087077493008,64.92,0.4248366013071895,0.15359477124183,0.4215686274509804,False,False,False
1wa3,202,sample_4,0.9825267492216212,0.6365621917174145,94.35,0.5,0.1683168316831683,0.3316831683168317,True,True,True
1tqy,255,sample_4,0.3435406971543959,13.709893480258613,43.89,0.4470588235294118,0.0980392156862745,0.4549019607843137,False,False,False
5n2p,241,sample_8,0.9603133118760164,0.8679156900154329,91.2,0.4896265560165975,0.1618257261410788,0.3485477178423236,True,True,True
1r0r,51,sample_6,0.3915916119071186,5.52440445287806,66.2,0.4509803921568627,0.0,0.5490196078431373,False,False,False
1gmu,70,sample_8,0.9199987759851196,0.8262592314130148,83.04,0.0571428571428571,0.4285714285714285,0.5142857142857142,True,True,True
2gq0,256,sample_6,0.4862217639169547,10.687977494845624,51.83,0.46875,0.1484375,0.3828125,False,False,False
5c8w,120,sample_7,0.8413345039969197,1.9393785432604749,86.25,0.2833333333333333,0.325,0.3916666666666666,True,True,True
1sed,112,sample_4,0.8088958615506073,3.1782236081536377,83.89,0.7232142857142857,0.0,0.2767857142857143,False,False,True
2w3s,117,sample_5,0.7562804254283667,2.973597558264545,79.15,0.3418803418803419,0.2478632478632478,0.4102564102564102,False,False,True
1r4g,53,sample_3,0.8311185696077491,1.1467575348112742,90.64,0.7924528301886793,0.0,0.2075471698113207,True,True,True
1s68,233,sample_5,0.7254250023667224,10.573081159031156,62.71,0.2575107296137339,0.2618025751072961,0.4806866952789699,False,False,False
6mfk,208,sample_6,0.2668319278693929,14.394855015137322,48.97,0.235576923076923,0.2067307692307692,0.5576923076923077,False,False,False
7bl4,102,sample_7,0.9514022040941104,0.7571273201706571,90.04,0.3627450980392157,0.3039215686274509,0.3333333333333333,True,True,True
1edz,171,sample_4,0.9188491266423852,1.3132365274754894,83.04,0.3625730994152046,0.1929824561403508,0.4444444444444444,True,True,True
1ujo,131,sample_2,0.9139795738798312,1.216013447808881,85.8,0.6412213740458015,0.0,0.3587786259541984,True,True,True
3e9d,250,sample_6,0.7094061886972756,4.679071937031189,52.62,0.376,0.184,0.44,False,False,False
2nrh,74,sample_1,0.3159935609466844,8.957614262614445,57.21,0.5135135135135135,0.1351351351351351,0.3513513513513513,False,False,False
2idr,177,sample_6,0.9019585861594496,1.6018964144425398,78.36,0.3163841807909605,0.3107344632768362,0.3728813559322034,True,True,True
6jkv,230,sample_4,0.6345268249176209,8.356252845971772,54.77,0.3869565217391304,0.2043478260869565,0.408695652173913,False,False,False
2q9q,114,sample_5,0.9299648934165596,0.97584212299407,82.52,0.7017543859649122,0.0,0.2982456140350877,True,True,True
1vaj,203,sample_8,0.4472748815825261,12.53210217837666,49.65,0.3793103448275862,0.2167487684729064,0.4039408866995074,False,False,False
1t1u,382,sample_7,0.3162590593706026,21.72344757790197,43.67,0.4293193717277487,0.1047120418848167,0.4659685863874345,False,False,False
2j01,100,sample_6,0.2986575231272199,13.145124125161631,45.65,0.03,0.16,0.81,False,False,False
1xhb,131,sample_3,0.7443196583369557,3.573826827761644,44.2,0.0,0.3740458015267175,0.6259541984732825,False,False,False
2ooi,157,sample_4,0.8777392006115735,1.8662545602741532,83.12,0.2101910828025477,0.4076433121019108,0.3821656050955414,True,True,True
3k69,151,sample_8,0.8672950920668606,1.888222204269679,84.12,0.6158940397350994,0.0728476821192053,0.3112582781456953,True,True,True
4dzb,116,sample_2,0.9686240799588264,0.6308898188092937,94.43,0.0258620689655172,0.5431034482758621,0.4310344827586206,True,True,True
1mo9,121,sample_6,0.5272579518909105,5.636614395173446,49.89,0.1652892561983471,0.3140495867768595,0.5206611570247934,False,False,False
1x6h,36,sample_5,0.6383082431102747,3.785068767701166,86.74,0.3333333333333333,0.1111111111111111,0.5555555555555556,False,False,True
3bmv,89,sample_1,0.935775078818604,0.7594461367089095,91.83,0.0,0.5056179775280899,0.4943820224719101,True,True,True
4c5k,273,sample_4,0.9582050362006076,1.0422412432117394,85.52,0.4102564102564102,0.2271062271062271,0.3626373626373626,True,True,True
1ixd,91,sample_1,0.7012198340046276,4.043514271233611,67.47,0.1428571428571428,0.3626373626373626,0.4945054945054945,False,False,False
2rb6,52,sample_1,0.9472441427914708,0.4611362130373191,94.25,0.0576923076923076,0.5384615384615384,0.4038461538461538,True,True,True
7cmn,152,sample_2,0.6135639848514307,8.662050508851786,54.78,0.2302631578947368,0.1644736842105263,0.6052631578947368,False,False,False
2bop,85,sample_6,0.8330402079518112,2.0112740109073326,87.19,0.2823529411764706,0.3294117647058823,0.388235294117647,False,False,True
2bnm,72,sample_1,0.9337663856059832,0.7266858845270985,91.4,0.6527777777777778,0.0,0.3472222222222222,True,True,True
1rh5,56,sample_5,0.5205140959770009,6.501182023705523,88.81,0.9107142857142856,0.0,0.0892857142857142,False,False,True
1gdo,238,sample_6,0.9087747871626284,1.7591108236036677,82.97,0.2899159663865546,0.361344537815126,0.3487394957983193,True,True,True
2ckf,170,sample_4,0.8955759342071165,1.6647243927420918,82.14,0.288235294117647,0.3941176470588235,0.3176470588235294,True,True,True
1d5k,89,sample_1,0.8169770714660946,1.6361675018859092,77.34,0.2584269662921348,0.4269662921348314,0.3146067415730337,True,True,True
2aeu,366,sample_6,0.5955152331806641,7.744504258351864,64.98,0.5027322404371585,0.1830601092896175,0.314207650273224,False,False,False
3c07,146,sample_4,0.8487939090189803,2.400887705763239,78.45,0.7671232876712328,0.0,0.2328767123287671,False,False,True
3p8k,260,sample_1,0.8276973819410168,2.90208510821142,74.52,0.2846153846153846,0.2884615384615384,0.4269230769230769,False,False,True
3pl2,310,sample_2,0.4991565823094795,11.73001147843559,38.25,0.4580645161290322,0.1032258064516129,0.4387096774193548,False,False,False
1f20,270,sample_2,0.3303864909368938,16.727531181127926,46.4,0.337037037037037,0.1962962962962963,0.4666666666666667,False,False,False
1k1x,252,sample_2,0.7371868921661605,7.920376972055557,50.8,0.0714285714285714,0.496031746031746,0.4325396825396825,False,False,False
3qy1,215,sample_3,0.783692284095413,4.216969830851811,65.26,0.586046511627907,0.1395348837209302,0.2744186046511628,False,False,False
2cmg,262,sample_7,0.3401704262505497,14.296148342156206,30.16,0.4236641221374045,0.0343511450381679,0.5419847328244275,False,False,False
1hfe,88,sample_5,0.3111469112482184,13.625416279009984,61.13,0.5681818181818182,0.0,0.4318181818181818,False,False,False
3br0,115,sample_8,0.8026302433824952,1.953416639093246,79.98,0.8173913043478261,0.0,0.1826086956521739,True,True,True
1xg9,62,sample_8,0.8248390107159402,1.4417459893430011,83.67,0.1612903225806451,0.4516129032258064,0.3870967741935484,True,True,True
3rf1,284,sample_5,0.6520048350222346,8.871945666961137,78.23,0.4612676056338028,0.2570422535211267,0.2816901408450704,False,False,True
4i77,97,sample_2,0.958442008356996,0.65866663764805,91.15,0.5257731958762887,0.0618556701030927,0.4123711340206185,True,True,True
1ltl,239,sample_4,0.9076725283166608,1.7649064584801415,88.42,0.2970711297071129,0.3807531380753138,0.3221757322175732,True,True,True
1m2o,103,sample_5,0.7183861744721993,3.5542078345726336,65.95,0.7087378640776699,0.087378640776699,0.203883495145631,False,False,False
1qyp,53,sample_2,0.712012349758373,2.0986788976368014,84.01,0.0754716981132075,0.3773584905660377,0.5471698113207547,False,False,True
3imk,157,sample_6,0.8420420827361588,2.484934797192504,82.54,0.4394904458598726,0.1337579617834395,0.4267515923566879,False,False,True
6rsx,129,sample_3,0.9189688938370376,1.2430953921150742,80.62,0.3333333333333333,0.3875968992248062,0.2790697674418604,True,True,True
4edp,316,sample_8,0.3782825400696349,15.320389316170042,44.59,0.509493670886076,0.0727848101265822,0.4177215189873418,False,False,False
2dst,122,sample_7,0.9270323266276388,1.0462647800243323,86.97,0.3114754098360656,0.3032786885245901,0.3852459016393442,True,True,True
1snn,219,sample_1,0.7365624609974273,4.143682703727762,68.88,0.4977168949771689,0.1689497716894977,0.3333333333333333,False,False,False
6cj7,357,sample_8,0.2693929829665296,18.24045182731589,30.8,0.3389355742296919,0.1064425770308123,0.5546218487394958,False,False,False
6np9,115,sample_4,0.935533280575631,1.8565953901488377,91.58,0.1304347826086956,0.4869565217391304,0.3826086956521739,True,True,True
6w9g,137,sample_3,0.8997001882709244,1.318738449770288,76.47,0.0218978102189781,0.5036496350364964,0.4744525547445255,True,True,True
1rp3,77,sample_3,0.7880322820602071,2.1223499124392884,93.29,0.8181818181818182,0.0,0.1818181818181818,False,False,True
2ddh,181,sample_7,0.7594676278721464,6.330120374248527,77.98,0.7071823204419889,0.0,0.292817679558011,False,False,True
4n0k,106,sample_5,0.4314200859234091,9.14027354731765,51.26,0.4245283018867924,0.0188679245283018,0.5566037735849056,False,False,False
1f3u,139,sample_1,0.6228270791758195,14.264707940125405,67.92,0.0431654676258992,0.460431654676259,0.4964028776978417,False,False,False
5epe,248,sample_4,0.8237137897733441,3.1093436686861144,68.02,0.4193548387096774,0.2298387096774193,0.3508064516129032,False,False,False
1pd0,155,sample_5,0.5958730917028048,10.962184803712502,64.83,0.3483870967741935,0.1354838709677419,0.5161290322580645,False,False,False
1gxm,323,sample_2,0.4959126274233634,11.157082076421087,36.63,0.5046439628482973,0.0433436532507739,0.4520123839009288,False,False,False
6o5e,189,sample_1,0.8672522763904873,2.0774658632603304,79.55,0.0687830687830687,0.4391534391534391,0.492063492063492,False,False,True
2vzs,110,sample_2,0.8916500263397449,1.5275409733921108,89.0,0.0727272727272727,0.6545454545454545,0.2727272727272727,True,True,True
6y38,91,sample_6,0.834068254433098,1.9636467077049484,72.32,0.1428571428571428,0.2857142857142857,0.5714285714285714,True,True,True
1erd,40,sample_1,0.7456006553775826,1.175024627688738,86.37,0.525,0.0,0.475,True,True,True
3r6s,145,sample_5,0.5503366412383021,7.227884325543832,50.78,0.4482758620689655,0.096551724137931,0.4551724137931034,False,False,False
2con,66,sample_6,0.5073634663780506,4.856365353514336,77.35,0.0,0.3181818181818182,0.6818181818181818,False,False,True
1rki,98,sample_1,0.9714418081302322,0.567896699960583,92.7,0.2448979591836734,0.4183673469387755,0.336734693877551,True,True,True
1xwm,212,sample_8,0.9817453564472376,0.6350411457437447,91.45,0.8537735849056604,0.0,0.1462264150943396,True,True,True
4jvw,108,sample_6,0.927761949240348,0.991317318683974,91.14,0.1018518518518518,0.5185185185185185,0.3796296296296296,True,True,True
5ee0,280,sample_1,0.6268724186087575,7.640436536280367,57.79,0.5178571428571429,0.0571428571428571,0.425,False,False,False
1hzf,302,sample_7,0.7693737240034609,4.737165058109859,64.15,0.7814569536423841,0.0,0.2185430463576159,False,False,False
2eve,148,sample_8,0.7833041355590042,2.60814049883648,57.18,0.2094594594594594,0.3513513513513513,0.4391891891891892,False,False,False
1q0r,297,sample_5,0.707051512520047,5.81440406023463,70.44,0.4276094276094276,0.1750841750841751,0.3973063973063973,False,False,True
2bu9,329,sample_8,0.3574339503804181,17.438450950086025,36.97,0.4346504559270516,0.0699088145896656,0.4954407294832826,False,False,False
6zjk,315,sample_3,0.8735340112534172,2.973192587627422,79.68,0.7047619047619048,0.0,0.2952380952380952,False,False,True
2b5g,164,sample_2,0.7891948219656055,3.5514812320366094,76.79,0.4207317073170731,0.2378048780487804,0.3414634146341463,False,False,True
2daw,141,sample_2,0.8903125799885816,1.5158903515170472,80.65,0.4609929078014184,0.1914893617021276,0.3475177304964539,True,True,True
2atz,176,sample_1,0.581896849694427,5.846027169751938,55.35,0.2840909090909091,0.2272727272727272,0.4886363636363636,False,False,False
1p3d,96,sample_1,0.9506910751084524,0.7115198896885011,93.22,0.3229166666666667,0.21875,0.4583333333333333,True,True,True
1foe,162,sample_3,0.840244878411438,2.1777029156384025,74.69,0.2592592592592592,0.3024691358024691,0.4382716049382716,False,False,True
3h9v,51,sample_3,0.4883302583322167,3.801433665481692,68.64,0.0980392156862745,0.3725490196078431,0.5294117647058824,False,False,False
2cs4,82,sample_2,0.9017651422188054,1.001271037187763,87.15,0.2682926829268293,0.4024390243902439,0.3292682926829268,True,True,True
1bg8,76,sample_1,0.919335266147263,0.7667582890883109,86.67,0.6842105263157895,0.0263157894736842,0.2894736842105263,True,True,True
3bq9,101,sample_7,0.5736846931103422,4.528437847942599,53.4,0.3663366336633663,0.0594059405940594,0.5742574257425742,False,False,False
1ybt,167,sample_5,0.9761447942690538,0.6545200997451617,91.82,0.3772455089820359,0.3413173652694611,0.281437125748503,True,True,True
4zo2,293,sample_1,0.6889044168306266,5.775347422883635,58.02,0.2764505119453925,0.2218430034129692,0.5017064846416383,False,False,False
2nn6,118,sample_1,0.7421152580817049,5.570512306435083,76.02,0.3220338983050847,0.2203389830508474,0.4576271186440678,False,False,True
1vcf,299,sample_6,0.7970027283964856,4.3879065415519465,59.94,0.451505016722408,0.1304347826086956,0.4180602006688963,False,False,False
2xol,166,sample_8,0.9621606817460996,0.7707183223534846,93.91,0.7168674698795181,0.0120481927710843,0.2710843373493976,True,True,True
6nkh,261,sample_2,0.8898779542886586,2.007677349133434,81.01,0.4827586206896552,0.1762452107279693,0.3409961685823754,False,False,True
5dl5,415,sample_2,0.3947258364558732,17.58303401479089,39.34,0.0313253012048192,0.4674698795180723,0.5012048192771085,False,False,False
1vco,242,sample_4,0.7204095494867918,5.457846909912496,55.17,0.2892561983471074,0.256198347107438,0.4545454545454545,False,False,False
4dxh,176,sample_4,0.5362984666953606,11.626291565416,48.6,0.3125,0.1477272727272727,0.5397727272727273,False,False,False
2bo4,380,sample_2,0.3077688810513757,16.289186313589003,50.52,0.55,0.1,0.35,False,False,False
3n1f,94,sample_1,0.9848094913777228,0.3844678331975638,93.4,0.0319148936170212,0.5319148936170213,0.4361702127659574,True,True,True
2phn,248,sample_4,0.2979463049067679,16.186896447280713,53.07,0.3346774193548387,0.2298387096774193,0.4354838709677419,False,False,False
1ext,59,sample_2,0.848047581026811,1.105419083487765,77.93,0.0,0.2542372881355932,0.7457627118644068,True,True,True
2q3w,109,sample_2,0.9820587857351452,0.4710192795448753,94.74,0.055045871559633,0.4770642201834862,0.4678899082568807,True,True,True
1wv3,78,sample_3,0.963212246774148,0.5304769468365652,91.4,0.0,0.5384615384615384,0.4615384615384615,True,True,True
5tea,173,sample_2,0.9190594608713788,1.3744964385322964,86.66,0.2658959537572254,0.3757225433526011,0.3583815028901734,True,True,True
2qdd,241,sample_6,0.7449229723196736,6.258240710686756,67.29,0.4315352697095436,0.1203319502074688,0.4481327800829875,False,False,False
2oi8,124,sample_6,0.7351164159849131,2.8656112465076866,76.8,0.7096774193548387,0.0,0.2903225806451613,False,False,True
5faf,110,sample_3,0.8381375951640606,3.073028589516891,78.69,0.2636363636363636,0.2545454545454545,0.4818181818181818,False,False,True
2o6k,70,sample_1,0.9702788981411384,0.4733595652751346,93.75,0.6285714285714286,0.0,0.3714285714285714,True,True,True
6h4e,295,sample_3,0.7232835827160705,5.396772707193481,69.61,0.4711864406779661,0.1186440677966101,0.4101694915254237,False,False,False
