pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
2w3s,117,native,0.5553181394070299,6.016808452833155,65.33,0.3247863247863248,0.3162393162393162,0.358974358974359,False,False,False
3us3,126,native,0.4034407750133498,13.372395166733932,75.01,0.4761904761904761,0.1428571428571428,0.3809523809523809,False,False,False
1kv9,104,native,0.630902332364901,5.790356641431442,68.38,0.5769230769230769,0.0,0.4230769230769231,False,False,False
2bo4,380,native,0.4404148837218504,18.66290461880439,61.7,0.6342105263157894,0.0552631578947368,0.3105263157894737,False,False,False
1xoy,160,native,0.7607388766686856,3.844896744973216,77.48,0.15,0.45,0.4,False,False,True
1erd,40,native,0.2792006071135505,5.808855673205285,77.13,0.125,0.3,0.575,False,False,False
2yzi,132,native,0.6300447954679732,3.73848351604783,80.82,0.3484848484848485,0.2651515151515151,0.3863636363636363,False,False,True
2dfk,162,native,0.3015988941802864,18.146742144001635,57.72,0.3518518518518518,0.3024691358024691,0.345679012345679,False,False,False
4inz,286,native,0.5056943734500204,13.67915303218383,53.95,0.4825174825174825,0.1503496503496503,0.3671328671328671,False,False,False
7kn8,321,native,0.3488854149704025,15.87649997377595,47.26,0.1339563862928348,0.3707165109034268,0.4953271028037383,False,False,False
4edp,316,native,0.2725475800612457,18.909343257045148,37.5,0.4778481012658228,0.060126582278481,0.4620253164556962,False,False,False
2oi8,124,native,0.5189409917362767,7.789772853494978,73.71,0.717741935483871,0.0,0.282258064516129,False,False,True
1uv7,76,native,0.7650809536368256,4.026897619654409,86.63,0.1973684210526315,0.5921052631578947,0.2105263157894736,False,False,True
1ok3,62,native,0.3146519195154398,9.317576398040204,80.62,0.2741935483870967,0.1935483870967742,0.532258064516129,False,False,False
1srk,33,native,0.6421851269255533,2.9354218747718126,87.96,0.4545454545454545,0.1212121212121212,0.4242424242424242,False,False,True
1fho,119,native,0.6680331294593452,4.483138812067992,87.11,0.2436974789915966,0.4285714285714285,0.3277310924369748,False,False,True
3tzq,259,native,0.3481507193423322,15.965784893493217,45.79,0.3397683397683397,0.1467181467181467,0.5135135135135135,False,False,False
1y0p,146,native,0.8677977631909981,2.2555692616516247,67.81,0.3561643835616438,0.1917808219178082,0.4520547945205479,False,False,False
3sq7,220,native,0.2456008038776823,24.28771232842556,31.48,0.0681818181818181,0.1181818181818181,0.8136363636363636,False,False,False
2gq0,256,native,0.3144152122536731,16.02020655474889,50.68,0.59765625,0.015625,0.38671875,False,False,False
2rmr,71,native,0.72775346793682,3.696708573123464,89.22,0.6619718309859155,0.0,0.3380281690140845,False,False,True
2pg4,92,native,0.8778831149190481,2.729847209386011,88.59,0.6195652173913043,0.1413043478260869,0.2391304347826087,False,False,True
2fvv,135,native,0.4255263256157925,9.899852700364011,71.14,0.2444444444444444,0.3037037037037037,0.4518518518518518,False,False,False
2wp8,130,native,0.2827167901173558,15.386057331056977,33.15,0.2,0.1923076923076923,0.6076923076923076,False,False,False
1rk8,33,native,0.3097274853657781,4.939873815653663,77.47,0.0,0.3636363636363636,0.6363636363636364,False,False,False
3h0u,276,native,0.3106498194556816,18.97608710091387,44.28,0.4746376811594203,0.1775362318840579,0.3478260869565217,False,False,False
1gmu,70,native,0.33125493427344,10.842427956108365,58.6,0.0,0.2857142857142857,0.7142857142857143,False,False,False
5odu,121,native,0.3167959585158911,15.935843722250995,57.09,0.0743801652892562,0.3223140495867768,0.6033057851239669,False,False,False
1p5s,159,native,0.5790210328057717,9.567028936486167,73.83,0.6037735849056604,0.0,0.3962264150943396,False,False,True
2b5g,164,native,0.3838374504083064,10.790816236188546,47.28,0.274390243902439,0.2865853658536585,0.4390243902439024,False,False,False
3g0m,138,native,0.4089123596759931,14.206944607796396,51.15,0.4855072463768116,0.1594202898550724,0.3550724637681159,False,False,False
1rqb,168,native,0.2847771968617784,13.01460476614417,54.01,0.6666666666666666,0.0,0.3333333333333333,False,False,False
5tro,157,native,0.2841911834014652,19.687682986139546,57.62,0.4267515923566879,0.1210191082802547,0.4522292993630573,False,False,False
1adz,71,native,0.2830679286551912,12.724272832256949,74.61,0.1408450704225352,0.4507042253521127,0.4084507042253521,False,False,False
2ok5,68,native,0.3128656296293793,10.481389217658204,48.57,0.0,0.3088235294117647,0.6911764705882353,False,False,False
3gf3,289,native,0.3290078719845313,20.12391175026365,33.87,0.4256055363321799,0.0346020761245674,0.5397923875432526,False,False,False
2od4,100,native,0.2493136869662085,14.524362871719411,61.61,0.03,0.43,0.54,False,False,False
2ooi,157,native,0.4642249701884889,16.521242194456928,58.37,0.2165605095541401,0.3949044585987261,0.3885350318471338,False,False,False
2r31,235,native,0.2341277057471172,20.493059191851103,65.18,0.5234042553191489,0.1957446808510638,0.2808510638297872,False,False,False
3qy1,215,native,0.8134514262937677,5.419742278804355,78.64,0.5302325581395348,0.1395348837209302,0.3302325581395349,False,False,True
4hi7,85,native,0.5733640356216225,5.07244469600923,59.81,0.4470588235294118,0.1294117647058823,0.4235294117647059,False,False,False
1ixd,91,native,0.3269490236875559,10.706058951814663,53.82,0.0769230769230769,0.3736263736263736,0.5494505494505495,False,False,False
1xhb,131,native,0.3021409010565942,13.252831840505715,65.38,0.1526717557251908,0.3969465648854962,0.4503816793893129,False,False,False
5z48,210,native,0.3134934302154232,17.497549839612144,42.35,0.3666666666666666,0.1047619047619047,0.5285714285714286,False,False,False
2f62,152,native,0.4483831448394303,16.33664542865893,72.82,0.5986842105263158,0.1381578947368421,0.2631578947368421,False,False,False
7l1v,284,native,0.3420100242665633,20.02455178241579,52.91,0.8415492957746479,0.0,0.1584507042253521,False,False,False
1u3e,105,native,0.3009338528818349,14.948810339938069,46.13,0.0,0.4380952380952381,0.5619047619047619,False,False,False
1lfw,196,native,0.4224721517081479,11.704189308056796,50.65,0.3469387755102041,0.2091836734693877,0.4438775510204081,False,False,False
2cdq,91,native,0.5522600917140564,8.574083669258144,49.58,0.4725274725274725,0.2087912087912088,0.3186813186813186,False,False,False
5zb2,78,native,0.746939370548184,2.0117520253134487,68.44,0.4615384615384615,0.1666666666666666,0.3717948717948718,False,False,False
3pve,175,native,0.311099160765126,16.404761628278866,36.84,0.0571428571428571,0.3828571428571428,0.56,False,False,False
2myg,95,native,0.6717933232783241,3.5610969634431844,79.55,0.5052631578947369,0.2210526315789473,0.2736842105263158,False,False,True
5n2p,241,native,0.8700670382247386,2.834338548256185,83.57,0.4647302904564315,0.1950207468879668,0.3402489626556016,False,False,True
1tsj,117,native,0.5256527718931867,8.65342495659872,62.56,0.2393162393162393,0.3076923076923077,0.452991452991453,False,False,False
1wgl,46,native,0.8684683829074842,1.2831428881173763,89.05,0.6956521739130435,0.0,0.3043478260869565,True,True,True
3pdu,123,native,0.3974053394814389,11.947976901957071,68.59,0.7235772357723578,0.0,0.2764227642276423,False,False,False
1jh3,99,native,0.5919180691836087,4.789335060446029,64.69,0.2929292929292929,0.2525252525252525,0.4545454545454545,False,False,False
1f9y,158,native,0.5251036242930648,8.30755325169556,49.18,0.3227848101265823,0.2721518987341772,0.4050632911392405,False,False,False
2eve,148,native,0.4598454770706068,12.33134419436575,60.12,0.4932432432432432,0.1351351351351351,0.3716216216216216,False,False,False
1au1,166,native,0.4467048953387655,13.596420380160527,65.49,0.7168674698795181,0.0,0.2831325301204819,False,False,False
2j5y,53,native,0.970146909964332,0.3580195047151495,93.89,0.7924528301886793,0.0,0.2075471698113207,True,True,True
2cu2,268,native,0.2602016394060567,20.985542437552706,47.56,0.3917910447761194,0.1716417910447761,0.4365671641791044,False,False,False
2q9u,250,native,0.384957863593283,14.86873435241209,41.44,0.336,0.16,0.504,False,False,False
4ixn,223,native,0.3451243643870337,14.144717860698142,38.02,0.3318385650224215,0.210762331838565,0.4573991031390134,False,False,False
2bu9,329,native,0.3032809394109939,22.20634743458313,47.48,0.1610942249240121,0.3343465045592705,0.5045592705167173,False,False,False
1f20,270,native,0.2137784705590701,24.469702721908316,48.18,0.3333333333333333,0.2444444444444444,0.4222222222222222,False,False,False
2np3,38,native,0.327419042656247,18.31475493906759,62.61,0.631578947368421,0.0,0.3684210526315789,False,False,False
1hzf,302,native,0.3999701114444489,12.97204229959894,51.7,0.7814569536423841,0.0,0.2185430463576159,False,False,False
4zo2,293,native,0.5142161422332728,12.016741663271528,55.43,0.3174061433447099,0.2081911262798634,0.4744027303754266,False,False,False
1xc2,152,native,0.861292226976002,2.0479729267965623,67.16,0.3421052631578947,0.1710526315789473,0.4868421052631579,False,False,False
6zjk,315,native,0.3796694903364482,19.39741749336924,62.93,0.7333333333333333,0.0063492063492063,0.2603174603174603,False,False,False
2efv,82,native,0.3658734405042091,10.635862600029188,62.11,0.6219512195121951,0.024390243902439,0.3536585365853658,False,False,False
4jvw,108,native,0.8677428440872178,1.6346427259488765,86.78,0.1481481481481481,0.4444444444444444,0.4074074074074074,True,True,True
2daw,141,native,0.2984641813011759,13.883722006107297,70.56,0.4184397163120567,0.226950354609929,0.3546099290780142,False,False,False
6rkg,122,native,0.3425538551496112,15.431734065722184,60.48,0.1065573770491803,0.3934426229508196,0.5,False,False,False
4c1h,221,native,0.6893009156169201,5.316340153707502,63.37,0.2352941176470588,0.4117647058823529,0.3529411764705882,False,False,False
1jkg,139,native,0.5493790766488363,7.6766863928841245,65.91,0.316546762589928,0.3884892086330935,0.2949640287769784,False,False,False
1yf2,205,native,0.3390284075878429,15.600522969720446,60.29,0.4048780487804878,0.1853658536585365,0.4097560975609756,False,False,False
1w7o,118,native,0.2473846040275901,18.318312708689746,52.66,0.211864406779661,0.1779661016949152,0.6101694915254238,False,False,False
1fo5,85,native,0.6214122893127277,3.460457892953888,94.49,0.3411764705882353,0.2705882352941176,0.388235294117647,False,False,True
2hjs,190,native,0.4293853748702783,16.057119530656525,58.84,0.3578947368421052,0.2157894736842105,0.4263157894736842,False,False,False
2ddh,181,native,0.4445101510133275,13.03941716550006,65.57,0.6906077348066298,0.0331491712707182,0.2762430939226519,False,False,False
2hkj,164,native,0.7289825746823915,3.4439119009409267,67.81,0.4451219512195122,0.2439024390243902,0.3109756097560975,False,False,False
3ezq,113,native,0.5190783976916289,10.230454212143483,83.63,0.672566371681416,0.0,0.3274336283185841,False,False,True
1rhs,149,native,0.4701818080343282,10.535273215479217,68.1,0.3825503355704698,0.1476510067114094,0.4697986577181208,False,False,False
2q22,130,native,0.3419470806440048,11.36410866617895,66.31,0.2846153846153846,0.3384615384615385,0.3769230769230769,False,False,False
6y38,91,native,0.44310128244422,12.270937729064665,46.5,0.1758241758241758,0.3516483516483517,0.4725274725274725,False,False,False
4ogq,159,native,0.2812346586092401,17.708318001605264,53.62,0.7232704402515723,0.0125786163522012,0.2641509433962264,False,False,False
1evs,163,native,0.4670913506505218,13.313755536675668,62.15,0.7239263803680982,0.0,0.2760736196319018,False,False,False
6mdh,67,native,0.9054629826355964,0.8911286036918121,87.38,0.2835820895522388,0.1641791044776119,0.5522388059701493,True,True,True
1xeq,89,native,0.6198877197191119,5.887214795693743,77.27,0.7078651685393258,0.0,0.2921348314606741,False,False,True
2nw0,189,native,0.5391074017055221,8.855957781825591,38.44,0.1746031746031746,0.1851851851851851,0.6402116402116402,False,False,False
6coj,248,native,0.2807343824545075,19.91547259811559,33.85,0.1370967741935483,0.2419354838709677,0.6209677419354839,False,False,False
1vaj,203,native,0.3343280808531814,14.165396261423098,45.21,0.4827586206896552,0.0935960591133004,0.4236453201970443,False,False,False
1u94,243,native,0.7432658823779001,8.533205817725069,65.86,0.3786008230452675,0.2263374485596707,0.3950617283950617,False,False,False
2yjt,170,native,0.6198982133600782,8.659718791410084,74.43,0.3941176470588235,0.1529411764705882,0.4529411764705882,False,False,True
3fau,70,native,0.9405608474950364,0.6649133490218124,89.5,0.4714285714285714,0.2285714285714285,0.3,True,True,True
3c8c,238,native,0.2870663632152955,18.78487399136296,52.5,0.2605042016806723,0.2899159663865546,0.4495798319327731,False,False,False
2qpn,265,native,0.3174657846341831,19.782013955032333,55.91,0.4150943396226415,0.1811320754716981,0.4037735849056604,False,False,False
3bq9,101,native,0.4668602900700039,8.901599915798862,59.64,0.4257425742574257,0.0792079207920792,0.495049504950495,False,False,False
2fa1,157,native,0.3445458265612625,14.83977374553448,43.92,0.3375796178343949,0.2356687898089172,0.4267515923566879,False,False,False
6fzv,118,native,0.6079926989723755,7.090672396759604,69.18,0.0,0.4406779661016949,0.559322033898305,False,False,False
1dvo,152,native,0.4153068286906939,16.178769771498896,82.17,0.6776315789473685,0.0789473684210526,0.2434210526315789,False,False,False
4c5k,273,native,0.5600501452858409,9.317544198522445,43.66,0.4688644688644688,0.0769230769230769,0.4542124542124542,False,False,False
6e1x,170,native,0.5003292001208864,10.825929121620009,47.25,0.3058823529411765,0.3588235294117647,0.3352941176470588,False,False,False
1wvh,132,native,0.3404672279757175,14.155620394611782,53.11,0.303030303030303,0.2803030303030303,0.4166666666666667,False,False,False
1o13,107,native,0.9555255225720688,0.7297701088722991,88.21,0.2990654205607476,0.2990654205607476,0.4018691588785046,True,True,True
3e9d,250,native,0.3196922115474058,18.38527602451108,58.61,0.416,0.204,0.38,False,False,False
4h7p,158,native,0.3298960715518046,12.853392888745136,59.03,0.310126582278481,0.2658227848101265,0.4240506329113924,False,False,False
2j67,141,native,0.3348530581967703,12.826939065130674,51.83,0.4397163120567376,0.1063829787234042,0.4539007092198581,False,False,False
6nkh,261,native,0.3445044676473349,16.328761226991645,45.1,0.4942528735632184,0.1111111111111111,0.3946360153256705,False,False,False
2fr1,209,native,0.3063287182147421,16.32281390069387,69.35,0.6842105263157895,0.0382775119617224,0.277511961722488,False,False,False
1azs,190,native,0.3149949926344405,15.86716746863802,40.67,0.2473684210526315,0.3105263157894737,0.4421052631578947,False,False,False
2a0u,374,native,0.3314871950964009,19.35950916817852,43.06,0.3877005347593583,0.2112299465240641,0.4010695187165775,False,False,False
1wz3,84,native,0.3824958870682913,9.37918691666262,51.45,0.2857142857142857,0.119047619047619,0.5952380952380952,False,False,False
2fh5,122,native,0.5665044736445428,7.791882576664351,56.35,0.5409836065573771,0.1311475409836065,0.3278688524590163,False,False,False
2j01,100,native,0.4232811215109436,17.10160066311643,72.59,0.03,0.34,0.63,False,False,False
1s68,233,native,0.3305908400229946,17.906774762895505,45.36,0.1030042918454935,0.334763948497854,0.5622317596566524,False,False,False
1zcb,126,native,0.4287555998097062,13.689483527281578,46.6,0.5634920634920635,0.0317460317460317,0.4047619047619047,False,False,False
3dby,121,native,0.9742488961050968,0.564891984123613,93.48,0.8099173553719008,0.0165289256198347,0.1735537190082644,True,True,True
3c07,146,native,0.5222094733793193,7.751918577700536,67.51,0.8424657534246576,0.0,0.1575342465753424,False,False,False
4pk9,359,native,0.2595688317543005,21.12251779127972,47.47,0.4512534818941504,0.1142061281337047,0.4345403899721448,False,False,False
2bnm,72,native,0.8761968144012438,1.2811135048718316,87.39,0.6111111111111112,0.0,0.3888888888888889,True,True,True
2ohw,128,native,0.4585389362814142,11.681844977834654,46.25,0.2109375,0.28125,0.5078125,False,False,False
2q7f,65,native,0.940072454066061,0.6928439409867684,93.33,0.7692307692307693,0.0,0.2307692307692307,True,True,True
3m8o,103,native,0.7676075457484758,3.098847313907332,82.41,0.029126213592233,0.5728155339805825,0.3980582524271844,False,False,True
5epe,248,native,0.2626522119405321,18.10154524931209,53.57,0.3790322580645161,0.189516129032258,0.4314516129032258,False,False,False
1aor,395,native,0.3446326488814346,18.79166194664197,44.16,0.5215189873417722,0.0556962025316455,0.4227848101265822,False,False,False
1pd0,155,native,0.2599531944742024,16.856948609271026,40.01,0.3096774193548387,0.2774193548387096,0.4129032258064516,False,False,False
1f3u,139,native,0.2494735927650472,19.75410610311794,51.9,0.1726618705035971,0.3597122302158273,0.4676258992805755,False,False,False
6k2f,137,native,0.4967050436537193,9.996037593238572,77.11,0.1678832116788321,0.5328467153284672,0.2992700729927007,False,False,False
1rki,98,native,0.2359817832220958,10.66760901086669,59.67,0.2142857142857142,0.1836734693877551,0.6020408163265306,False,False,False
6h24,131,native,0.3244338732603414,12.65647682453536,69.81,0.6946564885496184,0.0,0.3053435114503817,False,False,False
3p8k,260,native,0.4925072993376905,14.449121477323017,76.72,0.3538461538461538,0.2423076923076923,0.4038461538461538,False,False,False
1l9l,74,native,0.948361978771216,0.618093602312341,95.32,0.7837837837837838,0.0,0.2162162162162162,True,True,True
3rf1,284,native,0.4548228946041354,15.22202306660516,60.3,0.3873239436619718,0.1795774647887324,0.4330985915492957,False,False,False
1s29,89,native,0.4150513752122871,12.867686770047742,73.0,0.0898876404494382,0.4943820224719101,0.4157303370786517,False,False,False
2q3w,109,native,0.4060570040410258,12.10915004690052,54.32,0.0275229357798165,0.4220183486238532,0.5504587155963303,False,False,False
1llq,294,native,0.2925212301955753,18.219007050388704,45.3,0.3503401360544217,0.1632653061224489,0.4863945578231292,False,False,False
2brf,100,native,0.7402267861951458,4.835535896103367,75.94,0.0,0.54,0.46,False,False,True
3su6,194,native,0.3650637027556371,14.431794252743742,36.99,0.1958762886597938,0.2010309278350515,0.6030927835051546,False,False,False
1gdo,238,native,0.3830853169242963,16.758096470444034,42.71,0.2773109243697479,0.1680672268907563,0.5546218487394958,False,False,False
1ybt,167,native,0.4642418192625171,11.18405143785686,44.97,0.2395209580838323,0.2455089820359281,0.5149700598802395,False,False,False
7c2g,98,native,0.2572781018185557,13.244942159141829,78.77,0.0714285714285714,0.4795918367346938,0.4489795918367347,False,False,False
2cz4,99,native,0.7823244678209885,3.313930249799392,81.36,0.2727272727272727,0.3535353535353535,0.3737373737373737,False,False,True
5c8w,120,native,0.368721757406627,13.697303927880956,65.88,0.3083333333333333,0.225,0.4666666666666667,False,False,False
1lgh,43,native,0.6590914471120063,3.2015535292096877,84.49,0.7441860465116279,0.0,0.2558139534883721,False,False,True
4zyl,143,native,0.5351997208592775,6.6317024958810205,59.03,0.3706293706293706,0.1538461538461538,0.4755244755244755,False,False,False
1efp,183,native,0.4411149844802652,18.75575951283794,58.3,0.2896174863387978,0.2622950819672131,0.448087431693989,False,False,False
6cj7,357,native,0.218208638901997,23.25896363450628,36.97,0.4005602240896359,0.1764705882352941,0.42296918767507,False,False,False
3lnn,245,native,0.2630763325297187,41.89578969972291,60.25,0.3061224489795918,0.2285714285714285,0.4653061224489795,False,False,False
4dzb,116,native,0.4777036988549134,6.551110609181147,52.32,0.0258620689655172,0.5603448275862069,0.4137931034482758,False,False,False
2p8t,67,native,0.7133780930527093,3.1651005655770774,78.13,0.5970149253731343,0.0895522388059701,0.3134328358208955,False,False,True
1dci,275,native,0.3119407822463803,16.359403273571996,64.06,0.68,0.0,0.32,False,False,False
5tfq,277,native,0.4644587039450224,14.484556010851549,50.71,0.4151624548736462,0.2274368231046931,0.3574007220216607,False,False,False
6zmb,199,native,0.411339558850466,26.846307422524134,61.21,0.8190954773869347,0.0,0.1809045226130653,False,False,False
1jfi,135,native,0.5241476329414471,10.499480721734775,65.35,0.7481481481481481,0.0,0.2518518518518518,False,False,False
1nui,50,native,0.3011729460855293,10.249889680899052,62.62,0.0,0.3,0.7,False,False,False
1zgm,149,native,0.4437777435920112,9.368616272334894,65.57,0.785234899328859,0.0402684563758389,0.174496644295302,False,False,False
2rb6,52,native,0.9415379552586528,0.4920306406529042,93.91,0.0576923076923076,0.5384615384615384,0.4038461538461538,True,True,True
1cjx,150,native,0.4676888099085538,9.3049520890176,63.9,0.18,0.36,0.46,False,False,False
1bvp,120,native,0.3316077667693299,10.080697384745935,49.71,0.575,0.0166666666666666,0.4083333333333333,False,False,False
1yjr,72,native,0.6451952283214433,3.888647434218945,79.34,0.2916666666666667,0.2638888888888889,0.4444444444444444,False,False,True
1ynp,282,native,0.3045500735912313,16.759295541138073,60.5,0.5602836879432624,0.1312056737588652,0.3085106382978723,False,False,False
2dlq,28,native,0.4465493230959491,2.3517337792859,79.63,0.3571428571428571,0.1428571428571428,0.5,False,False,False
1v8p,132,native,0.3579950000404505,10.57972174544996,61.26,0.5833333333333334,0.0606060606060606,0.3560606060606061,False,False,False
1ltl,239,native,0.3519157883686347,18.56633001002728,58.25,0.2175732217573222,0.3347280334728033,0.4476987447698745,False,False,False
1d5k,89,native,0.6928273933470375,2.608418278112499,87.54,0.2584269662921348,0.4606741573033708,0.2808988764044944,False,False,True
5yc6,246,native,0.3534628512664191,14.979657864631118,46.83,0.0609756097560975,0.3902439024390244,0.5487804878048781,False,False,False
6trj,85,native,0.4445886936826784,6.984676459781104,88.85,0.8823529411764706,0.0,0.1176470588235294,False,False,False
1okc,292,native,0.2707931155590751,23.29846382913089,40.27,0.5308219178082192,0.0753424657534246,0.3938356164383562,False,False,False
6jkv,230,native,0.3730848869454605,18.97091311711505,68.05,0.3782608695652174,0.2434782608695652,0.3782608695652174,False,False,False
1fjg,208,native,0.2731384832873582,18.137990379304483,46.62,0.2740384615384615,0.2692307692307692,0.4567307692307692,False,False,False
2j4b,129,native,0.3744596596595058,12.295106208826322,63.49,0.5426356589147286,0.1550387596899224,0.3023255813953488,False,False,False
1sed,112,native,0.4778812365666396,16.411577654967168,59.67,0.8035714285714286,0.0,0.1964285714285714,False,False,False
3r6s,145,native,0.3015638474070166,13.644954819425031,39.43,0.3517241379310344,0.1034482758620689,0.5448275862068965,False,False,False
6mfk,208,native,0.3762235875492548,17.838179427048143,38.56,0.2692307692307692,0.1971153846153846,0.5336538461538461,False,False,False
6pr1,102,native,0.316192999678677,15.484246519053402,73.94,0.6470588235294118,0.0,0.3529411764705882,False,False,False
1zkd,357,native,0.2700186403869439,25.496382398836147,39.43,0.5294117647058824,0.0784313725490196,0.392156862745098,False,False,False
1u69,156,native,0.278316822825325,17.231712581201208,74.17,0.4615384615384615,0.2435897435897435,0.2948717948717949,False,False,False
1uoy,64,native,0.4246144513237382,5.107735994926696,60.88,0.109375,0.21875,0.671875,False,False,False
1cix,44,native,0.6381704236904695,1.9711478819344337,84.68,0.0,0.3636363636363636,0.6363636363636364,True,True,True
6zsh,108,native,0.969531010678954,0.5608544403690721,90.22,0.5833333333333334,0.0,0.4166666666666667,True,True,True
3bzc,90,native,0.3760907918747322,10.880912954522808,79.53,0.7666666666666667,0.0,0.2333333333333333,False,False,False
6qqh,117,native,0.3412155155080941,10.85863514022856,59.98,0.1452991452991453,0.4358974358974359,0.4188034188034188,False,False,False
1rp3,77,native,0.6510915012622409,9.229485896575817,74.24,0.6753246753246753,0.0,0.3246753246753247,False,False,True
1cr5,96,native,0.583560297133708,5.422357703500573,62.92,0.125,0.3645833333333333,0.5104166666666666,False,False,False
1vdr,157,native,0.2905808723695707,13.913149403812929,66.1,0.4140127388535032,0.1847133757961783,0.4012738853503185,False,False,False
4i77,97,native,0.4317243349380342,11.84325267198405,40.82,0.6907216494845361,0.0,0.3092783505154639,False,False,False
1s14,168,native,0.2413971049853255,19.46323874177678,37.51,0.0416666666666666,0.25,0.7083333333333334,False,False,False
3k69,151,native,0.3166874575847689,14.115966611780486,44.21,0.5695364238410596,0.0397350993377483,0.390728476821192,False,False,False
1hfe,88,native,0.2862242534207686,11.383787844292192,56.49,0.2954545454545454,0.0,0.7045454545454546,False,False,False
5o99,59,native,0.9093852693859094,1.0116080780813026,93.1,0.0508474576271186,0.4915254237288136,0.4576271186440678,True,True,True
1h8l,79,native,0.97680292820906,0.4069291568847056,95.82,0.0,0.5063291139240507,0.4936708860759494,True,True,True
2qi2,113,native,0.8952341739448949,1.4339250983042335,86.33,0.3539823008849557,0.3008849557522124,0.3451327433628318,True,True,True
5nrh,100,native,0.6270275755405139,6.991907569166053,63.83,0.27,0.31,0.42,False,False,False
1q0r,297,native,0.2490327981076251,21.236358246005786,44.68,0.3737373737373737,0.1481481481481481,0.4781144781144781,False,False,False
2gtv,101,native,0.7045043572562067,2.903403158699581,86.22,0.8415841584158416,0.0,0.1584158415841584,False,False,True
2ppx,62,native,0.6888257733411349,4.284395994801742,89.48,0.7419354838709677,0.0,0.2580645161290322,False,False,True
1pja,268,native,0.3756614921412063,17.593770693009077,53.9,0.3358208955223881,0.1753731343283582,0.4888059701492537,False,False,False
1cke,212,native,0.2825299045416395,17.03138108988512,55.46,0.4386792452830189,0.1698113207547169,0.3915094339622642,False,False,False
1aqz,142,native,0.3387469582841689,15.574457088510918,34.88,0.0211267605633802,0.2535211267605634,0.7253521126760564,False,False,False
4ac9,79,native,0.4097398742360032,8.125211978639815,74.47,0.1265822784810126,0.5316455696202531,0.3417721518987341,False,False,False
1whq,86,native,0.5389029116913931,13.119458123815267,67.08,0.2674418604651162,0.2209302325581395,0.5116279069767442,False,False,False
1wju,87,native,0.42746744996664,15.820625261049456,68.77,0.2988505747126437,0.2988505747126437,0.4022988505747126,False,False,False
1k5n,95,native,0.6170595721714018,4.7117111443941,85.54,0.0,0.5789473684210527,0.4210526315789473,False,False,True
1zyb,147,native,0.3762228116451916,15.345769517248591,46.64,0.1224489795918367,0.3945578231292517,0.4829931972789115,False,False,False
1gxm,323,native,0.2891549197653119,17.696555048308454,48.99,0.2972136222910216,0.2198142414860681,0.4829721362229102,False,False,False
1osn,325,native,0.2887278266112494,21.59264186947408,46.46,0.48,0.1046153846153846,0.4153846153846154,False,False,False
2vzs,110,native,0.7281708378020703,4.383751658462249,86.0,0.0545454545454545,0.6545454545454545,0.2909090909090909,False,False,True
2b5x,143,native,0.7571301564211101,4.464456250971126,66.31,0.3426573426573426,0.1748251748251748,0.4825174825174825,False,False,False
3h9v,51,native,0.3255125032201326,8.844360102552928,65.94,0.0,0.3333333333333333,0.6666666666666666,False,False,False
1u3o,67,native,0.3717235982296625,12.452619818030664,68.31,0.0,0.4925373134328358,0.5074626865671642,False,False,False
1ako,268,native,0.696565939055113,8.425793836252389,57.84,0.2985074626865671,0.2873134328358209,0.4141791044776119,False,False,False
2ckf,170,native,0.3362922388139389,19.01393252983772,38.37,0.0470588235294117,0.3529411764705882,0.6,False,False,False
1wv3,78,native,0.4062309540641728,10.423009083896552,83.5,0.0,0.5897435897435898,0.4102564102564102,False,False,False
5ncg,111,native,0.3024268584789077,11.731577465417086,84.93,0.2072072072072072,0.4144144144144144,0.3783783783783784,False,False,False
1how,346,native,0.2261052973404531,22.43214236329114,39.42,0.4797687861271676,0.0520231213872832,0.4682080924855491,False,False,False
1vk8,93,native,0.7952362287094438,5.424851031957881,79.88,0.3333333333333333,0.3440860215053763,0.3225806451612903,False,False,True
1f5n,300,native,0.3608048984336502,20.099638986619127,73.99,0.8366666666666667,0.0066666666666666,0.1566666666666666,False,False,False
1ix9,115,native,0.6945088898093653,6.7498497064402585,72.01,0.4869565217391304,0.1826086956521739,0.3304347826086956,False,False,True
1yvu,305,native,0.2836296985867156,24.66275741027477,43.96,0.4622950819672131,0.1737704918032787,0.3639344262295082,False,False,False
1uuj,76,native,0.4488849018602531,12.943900666850343,92.18,0.9078947368421052,0.0,0.0921052631578947,False,False,False
5faf,110,native,0.3068076079009281,14.689839690060698,62.82,0.0454545454545454,0.4454545454545454,0.509090909090909,False,False,False
1w4x,235,native,0.3011264583399874,15.720892876051892,42.61,0.425531914893617,0.1276595744680851,0.4468085106382978,False,False,False
2gom,61,native,0.9476882549528513,0.70559377812238,95.59,0.819672131147541,0.0,0.180327868852459,True,True,True
2fp1,165,native,0.5310801123119284,7.550069859805502,56.51,0.7696969696969697,0.0,0.2303030303030303,False,False,False
3bmv,89,native,0.7772162509221188,1.991857095350571,87.36,0.0,0.550561797752809,0.449438202247191,True,True,True
6e85,328,native,0.3326966953862977,16.37728483262125,50.09,0.3323170731707317,0.2530487804878049,0.4146341463414634,False,False,False
5xn9,137,native,0.9643856500075242,0.7010168915426512,92.59,0.1240875912408759,0.6204379562043796,0.2554744525547445,True,True,True
